GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
040120202011,5.876729214326173e-6,11,7,4,6.08126023172034e-6,8.661360717091377e-7,5,1.9332384859000704e-4,15,1,"Riverside-San Bernardino-Ontario, CA"
060650419122,0.003977111957141483,77,24,53,8.40354361200134e-5,9.170887567669686e-7,4,1.0215961135684373e-4,9,1,"Riverside-San Bernardino-Ontario, CA"
060710087081,0.0033488263037135444,38,8,30,2.731916728802837e-5,9.092785511191854e-7,4,7.476400778771546e-5,17,1,"Riverside-San Bernardino-Ontario, CA"
060650406061,0.006685202643465396,45,7,38,9.56170855080993e-5,9.146218770236009e-7,4,8.668431680272351e-5,12,1,"Riverside-San Bernardino-Ontario, CA"
060710032006,0.016398691009245063,24,0,24,0,9.147105581380885e-7,4,6.958226823129033e-5,10,1,"Riverside-San Bernardino-Ontario, CA"
060650412021,0.0013220182405196037,32,7,25,1.3956747746933965e-5,9.117557224068528e-7,4,9.012568302341182e-5,5,1,"Riverside-San Bernardino-Ontario, CA"
060710080022,0.003792092135059587,28,8,20,1.1726305023625854e-4,9.132695323238052e-7,4,8.478429459573059e-5,2,1,"Riverside-San Bernardino-Ontario, CA"
060650422061,0.0051542164500375095,48,1,47,4.721919709335793e-6,9.200512284524002e-7,4,7.096652030764678e-5,7,1,"Riverside-San Bernardino-Ontario, CA"
060650407012,0.004226410327658549,48,22,26,6.939552607169812e-5,9.111451271958598e-7,4,1.06448159541535e-4,9,1,"Riverside-San Bernardino-Ontario, CA"
060650424082,0.0038090995631506115,31,0,31,0,9.139339280606049e-7,4,7.018706626792195e-5,7,1,"Riverside-San Bernardino-Ontario, CA"
060650449231,0.0011026913915034467,71,6,65,3.5761387374416614e-5,9.084690207521579e-7,4,7.442116680666215e-5,3,1,"Riverside-San Bernardino-Ontario, CA"
060710073052,0.004733657543030291,54,27,27,1.9543977980782175e-4,9.136976062950111e-7,4,2.008390231369974e-4,2,1,"Riverside-San Bernardino-Ontario, CA"
060650503002,0.1186580321122687,91,16,75,1.0578607688213318e-4,9.175145265487416e-7,4,7.818016281687847e-5,4,1,"Riverside-San Bernardino-Ontario, CA"
