GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
040131167301,0.0013782447503580245,68,0,68,0,7.744817555332849e-7,3,5.992090440646104e-5,4,1,"Maricopa County, Arizona"
040131138011,0.004606746183233211,417,345,72,0.009099239777603324,7.750496031746032e-7,3,0.002506781651132993,2,1,"Maricopa County, Arizona"
040131125121,0.004553385967842385,383,293,90,0.006631094093641146,7.755797846680286e-7,3,9.641304058020387e-4,3,1,"Maricopa County, Arizona"
040134204011,4.3172665923768355e-4,95,28,67,3.750031758633896e-4,7.711081209251755e-7,3,1.1345846101916834e-4,8,1,"Maricopa County, Arizona"
040134225041,0.0018400730036747966,424,380,44,8.109902051229964e-4,7.705590945622416e-7,3,0.0017372088678068854,10,1,"Maricopa County, Arizona"
040131042264,0.003990160837461725,104,40,64,1.7782479676449735e-4,7.731620006339929e-7,3,1.7208370217565756e-4,6,1,"Maricopa County, Arizona"
040131089011,2.0450652726601272e-4,33,10,23,4.344550725953745e-5,7.695042391988537e-7,3,1.0225824642905133e-4,5,1,"Maricopa County, Arizona"
040131112041,0.004803233186226874,343,262,81,0.008179447755712691,7.747919877210966e-7,3,0.00115074127041148,2,1,"Maricopa County, Arizona"
040131167141,8.454519497912653e-4,89,38,51,9.934830643191473e-5,7.696339390095889e-7,3,1.518985800636395e-4,4,1,"Maricopa County, Arizona"
040132168531,9.666578346503939e-4,29,0,29,0,7.641947259865182e-7,3,6.0748123798831296e-5,1,1,"Maricopa County, Arizona"
040134216022,1.9202825806801613e-4,93,46,47,1.4955034873225702e-4,7.70363796599306e-7,3,1.412862280614403e-4,8,1,"Maricopa County, Arizona"
040131157001,5.136697957862827e-4,70,11,59,1.4360303837212697e-4,7.737255193245686e-7,3,7.391103367268399e-5,15,1,"Maricopa County, Arizona"
040136186001,0.0027789648062801794,91,22,69,5.120351535164944e-4,7.724721813455693e-7,3,1.5927468505137388e-4,11,1,"Maricopa County, Arizona"
040130719034,0.003350746465458224,97,55,42,1.677522892533073e-4,7.718431614695894e-7,3,3.425240104113505e-4,6,1,"Maricopa County, Arizona"
040131068011,6.163257536217181e-4,59,21,38,1.9129772490835074e-4,7.699812047587919e-7,3,1.1425231205024551e-4,14,1,"Maricopa County, Arizona"
040138141003,0.0015480828743317796,95,0,95,0,7.752538956508257e-7,3,5.992090440646104e-5,9,1,"Maricopa County, Arizona"
040131166081,0.0018124113466805867,93,0,93,0,7.764011323034113e-7,3,5.992090440646104e-5,15,1,"Maricopa County, Arizona"
040131083022,0.0012063183103707624,117,62,55,5.069397223458798e-4,7.71040341601713e-7,3,5.24327015911047e-4,5,1,"Maricopa County, Arizona"
040131125032,0.001003091515796229,88,34,54,2.5130488546035255e-4,7.727067608750749e-7,3,1.322836369239927e-4,3,1,"Maricopa County, Arizona"
040131153002,2.829914256042617e-4,54,23,31,2.1217248580355347e-4,7.69779088797097e-7,3,1.1120082981051654e-4,15,1,"Maricopa County, Arizona"
040137233052,3.735110557329603e-4,19,1,18,1.0650159106197164e-5,7.709517707991223e-7,3,6.468269088813911e-5,3,1,"Maricopa County, Arizona"
040134201071,0.0016719874430505934,151,60,91,4.4233658872928807e-4,7.730705511915723e-7,3,1.8631342043355493e-4,10,1,"Maricopa County, Arizona"
040131042021,0.0031121979813823804,102,15,87,1.5455679127723173e-4,7.735537445802891e-7,3,8.402283637968131e-5,12,1,"Maricopa County, Arizona"
040138147002,0.0014981054967503767,102,11,91,1.5359630211584222e-5,7.719873579350265e-7,3,7.556929527427272e-5,9,1,"Maricopa County, Arizona"
040130718014,5.824729966205916e-4,39,22,17,5.144488412171027e-4,7.674473396821694e-7,3,1.1899408230506168e-4,6,1,"Maricopa County, Arizona"
040131126021,5.516815774772684e-4,106,47,59,5.899530363065498e-4,7.730825041379241e-7,3,2.211112422251872e-4,16,1,"Maricopa County, Arizona"
040131040001,0.0022549011595851634,137,74,63,9.367554580987303e-4,7.733964012318658e-7,3,3.463399602906194e-4,12,1,"Maricopa County, Arizona"
040132172034,9.197186929348224e-4,61,34,27,3.195364415853501e-4,7.672147648947075e-7,3,4.3842525331031765e-4,7,1,"Maricopa County, Arizona"
040131125132,3.393920501678663e-4,19,10,9,1.2930879820324946e-5,7.688049695553231e-7,3,7.924464390626643e-5,3,1,"Maricopa County, Arizona"
040136116001,0.010394403496433936,59,10,49,4.172450829314032e-4,7.723397337127067e-7,3,7.567433405392667e-5,11,1,"Maricopa County, Arizona"
040136127002,0.002105691185566191,81,31,50,1.721319856610223e-4,7.708263798370319e-7,3,9.542773006400517e-5,1,1,"Maricopa County, Arizona"
040130927112,9.740725769439574e-4,33,3,30,7.751613931227149e-6,7.715829100558086e-7,3,6.417638288368442e-5,3,1,"Maricopa County, Arizona"
040134212023,2.476105036039124e-4,17,0,17,0,7.686767306948761e-7,3,6.181431588398862e-5,2,1,"Maricopa County, Arizona"
040133192013,5.203876730312685e-4,41,4,37,1.269187618491776e-4,7.691988178952567e-7,3,6.945470764855387e-5,2,1,"Maricopa County, Arizona"
040132177003,9.37927319678937e-4,68,25,43,3.0171013018752266e-4,7.678232900767286e-7,3,2.798054923526605e-4,7,1,"Maricopa County, Arizona"
040133191041,0.0017487205472804816,66,16,50,2.0081475879645872e-4,7.7132402396658e-7,3,4.165942566393551e-4,2,1,"Maricopa County, Arizona"
040136164001,0.005524258084815897,153,87,66,5.885964827425648e-4,7.73214010947164e-7,3,4.293899998843908e-4,11,1,"Maricopa County, Arizona"
040131050022,0.0012336160547554093,69,16,53,1.538215756792443e-4,7.700855642070391e-7,3,9.324337543931348e-5,7,1,"Maricopa County, Arizona"
040130405142,0.0021146064525366165,32,7,25,8.235591198974434e-6,7.658427985121206e-7,3,7.424940757858788e-5,13,1,"Maricopa County, Arizona"
040131173001,7.314702689312939e-4,45,23,22,3.170429433195261e-4,7.690509296287637e-7,3,9.034965705852113e-5,15,1,"Maricopa County, Arizona"
040130610352,0.007669120901139096,189,118,71,6.223219141718543e-4,7.738716177940944e-7,3,4.902842291141798e-4,13,1,"Maricopa County, Arizona"
040130719133,0.0023064877974482215,57,10,47,3.522815068289572e-5,7.704825069651619e-7,3,7.846115216194077e-5,6,1,"Maricopa County, Arizona"
040131093002,0.001970923825897901,196,158,38,0.0011941840789914783,7.724107247684312e-7,3,6.741719801607012e-4,16,1,"Maricopa County, Arizona"
040138122003,4.891480914847887e-4,55,23,32,2.2762075299828716e-5,7.667000692330163e-7,3,1.2616119227594233e-4,4,1,"Maricopa County, Arizona"
040132172042,5.434674493197753e-4,54,32,22,5.28061999823043e-5,7.646072480179469e-7,3,6.127318339002728e-4,7,1,"Maricopa County, Arizona"
040133194014,5.748317535142402e-4,87,30,57,2.142129675145309e-4,7.709434497560735e-7,3,1.7818467838138363e-4,2,1,"Maricopa County, Arizona"
040131051022,4.7125814654831434e-4,39,3,36,1.4343303275179272e-5,7.684132957015729e-7,3,6.461912458989787e-5,5,1,"Maricopa County, Arizona"
040136159003,0.009687405558744174,103,38,65,3.0071490678466634e-4,7.720016613475752e-7,3,1.499573417428417e-4,6,1,"Maricopa County, Arizona"
040130610111,0.005604498535051232,150,34,116,7.966806246530319e-4,7.773063846391822e-7,3,1.0013536154020987e-4,3,1,"Maricopa County, Arizona"
040130719131,0.00809984784149812,128,34,94,7.195975363686887e-4,7.743917926860244e-7,3,1.1335193978689133e-4,6,1,"Maricopa County, Arizona"
040134225012,3.7075574128374913e-4,100,11,89,0.001074677727869616,7.742928576903928e-7,3,7.11247589567872e-5,8,1,"Maricopa County, Arizona"
040132168211,0.0011494880563046872,39,0,39,0,7.639425240202628e-7,3,5.992090440646104e-5,17,1,"Maricopa County, Arizona"
040131069002,0.0012297399109481451,68,16,52,2.3465964530377316e-4,7.737027712485861e-7,3,1.0118507591254041e-4,14,1,"Maricopa County, Arizona"
040130610293,0.019787165647509423,246,197,49,0.0024059521686012066,7.729534318745898e-7,3,0.0012049383869424354,13,1,"Maricopa County, Arizona"
040134209012,3.6161944329929515e-4,106,53,53,0.001695442850221043,7.700493909679367e-7,3,2.6420069277700755e-4,8,1,"Maricopa County, Arizona"
040136180002,0.012498683458455347,207,147,60,8.509547993995709e-4,7.722920159679098e-7,3,5.919974032027752e-4,6,1,"Maricopa County, Arizona"
040138155001,0.008592675823925179,414,293,121,0.002921461810876386,7.743582119139657e-7,3,0.0017465099640035543,9,1,"Maricopa County, Arizona"
040134226062,0.001332107900705657,114,11,103,7.840978545940897e-5,7.741609836799124e-7,3,6.830520341135685e-5,10,1,"Maricopa County, Arizona"
040131042063,0.0010148531320195175,52,9,43,7.524297031042281e-5,7.702285113947606e-7,3,7.073732425482546e-5,12,1,"Maricopa County, Arizona"
040131124012,9.327820812774851e-4,65,1,64,9.86455079402967e-6,7.727497527200791e-7,3,6.310886391669245e-5,16,1,"Maricopa County, Arizona"
040130715162,0.001038399558141919,25,0,25,0,7.692289940869367e-7,3,6.076894869042443e-5,6,1,"Maricopa County, Arizona"
040131048011,0.0017867373711550369,107,35,72,3.3615168830306805e-4,7.723242247988675e-7,3,1.4186160893990313e-4,1,1,"Maricopa County, Arizona"
040133195003,2.790637381112189e-4,50,25,25,7.526904443894788e-5,7.693881978927997e-7,3,1.7085449049308786e-4,2,1,"Maricopa County, Arizona"
040136109001,0.09510916746446074,131,7,124,1.453294967890552e-4,7.763577332217448e-7,3,6.622418010090241e-5,6,1,"Maricopa County, Arizona"
040133194033,5.738242934425194e-4,166,137,29,5.508284894387392e-4,7.686194211680863e-7,3,7.95762177472509e-4,2,1,"Maricopa County, Arizona"
040134202062,5.495173103720073e-4,85,42,43,1.877912841625396e-5,7.670305715374898e-7,3,1.463280164810497e-4,10,1,"Maricopa County, Arizona"
040136103001,0.04113588288096327,216,46,170,0.002024252623449723,7.786124503245256e-7,3,3.1252954125080354e-4,11,1,"Maricopa County, Arizona"
040136132003,0.0025997841869573363,79,0,79,0,7.742041375017516e-7,3,5.992090440646104e-5,1,1,"Maricopa County, Arizona"
040136173001,9.261002184610181e-4,36,0,36,0,7.702374102769697e-7,3,6.085038437927341e-5,1,1,"Maricopa County, Arizona"
040131124011,4.5058184151650267e-4,64,30,34,6.426042362431473e-5,7.700802269580446e-7,3,1.3326567669388908e-4,16,1,"Maricopa County, Arizona"
040130930011,0.0011811800259237065,99,18,81,4.2156551953820775e-4,7.745717392853491e-7,3,1.0438010656519878e-4,12,1,"Maricopa County, Arizona"
040132175023,0.0010469852519578327,86,50,36,8.283462118991269e-4,7.680627230742171e-7,3,3.7915172196205203e-4,7,1,"Maricopa County, Arizona"
040134226422,8.105485138918046e-4,79,29,50,4.899025760413822e-4,7.698667976466712e-7,3,1.0430750634408437e-4,10,1,"Maricopa County, Arizona"
040130931061,9.730440153671976e-4,74,21,53,2.5167234825548997e-4,7.747673760953273e-7,3,8.843555355936283e-5,3,1,"Maricopa County, Arizona"
040134226291,5.972007664060242e-4,89,22,67,2.0302328352955133e-4,7.731135835283513e-7,3,8.2501029082961e-5,10,1,"Maricopa County, Arizona"
040130405312,3.380400133846035e-4,12,0,12,0,7.641012984373364e-7,4,5.992090440646104e-5,13,1,"Maricopa County, Arizona"
040134213042,0.0024921237417746787,557,514,43,0.005353952560207915,7.718294596499136e-7,3,0.0034647470983456045,2,1,"Maricopa County, Arizona"
040134205011,3.0190657237235693e-4,48,3,45,8.778071213372494e-6,7.709791126338805e-7,3,6.269786575848331e-5,8,1,"Maricopa County, Arizona"
040138146003,7.791326912172823e-4,76,45,31,6.740314178895869e-5,7.699296284319613e-7,3,2.2247946194623523e-4,9,1,"Maricopa County, Arizona"
040134218011,3.1190730437295636e-4,98,60,38,1.8611510334222629e-4,7.718872488857808e-7,3,2.9661576860980527e-4,8,1,"Maricopa County, Arizona"
040131118004,0.0025123421031634156,200,173,27,6.513843335256684e-4,7.698217554707383e-7,3,0.001257458505964465,5,1,"Maricopa County, Arizona"
040134207071,6.040594585541091e-4,150,84,66,9.436314390018504e-4,7.696191308845079e-7,3,1.9033350094581385e-4,10,1,"Maricopa County, Arizona"
040130610191,0.006589595256154011,123,24,99,0.001625257968492733,7.756874724146143e-7,3,9.665609001830243e-5,3,1,"Maricopa County, Arizona"
040134226173,6.674711163594365e-4,74,7,67,9.648622253193252e-5,7.729283394948604e-7,3,7.433672435467071e-5,10,1,"Maricopa County, Arizona"
040138110001,9.568885324325762e-4,60,3,57,4.642052503309091e-6,7.711354738511817e-7,3,8.399416733016102e-5,4,1,"Maricopa County, Arizona"
040133200014,1.783718827543146e-4,21,3,18,1.927931423718588e-6,7.644862499503084e-7,3,6.528745703093264e-5,4,1,"Maricopa County, Arizona"
040131043022,0.0023395260945853727,123,68,55,0.0014602605902193876,7.734705779526853e-7,3,4.437118015351125e-4,12,1,"Maricopa County, Arizona"
040134226221,8.17892005892805e-4,76,0,76,0,7.746971515160436e-7,3,5.992090440646104e-5,10,1,"Maricopa County, Arizona"
040131032072,0.00289727813764609,110,55,55,3.430114922123234e-4,7.715632643298588e-7,3,4.7626161765322616e-4,1,1,"Maricopa County, Arizona"
040131167252,2.4082768059592629e-4,32,16,16,1.9944118176399185e-6,7.654957388679696e-7,3,6.940736719189215e-5,4,1,"Maricopa County, Arizona"
040132168492,8.388085633277353e-4,34,5,29,1.7138645552919034e-5,7.661590607502842e-7,3,6.511862621945821e-5,1,1,"Maricopa County, Arizona"
040130405223,0.0016349073549177067,25,2,23,2.227093196364575e-5,7.674579413861672e-7,3,6.197879462105978e-5,13,1,"Maricopa County, Arizona"
040136123004,0.00668858328813532,48,0,48,0,7.758018105662655e-7,3,6.03499474200063e-5,11,1,"Maricopa County, Arizona"
040134226181,4.642820614189027e-4,36,0,36,0,7.702469026446427e-7,3,5.992090440646104e-5,10,1,"Maricopa County, Arizona"
040134225073,4.511214493186288e-4,61,2,59,5.584353089391771e-7,7.717252226041404e-7,3,6.733349655900748e-5,10,1,"Maricopa County, Arizona"
040131167331,2.9948969120492956e-4,32,0,32,0,7.715186186730651e-7,3,5.992090440646104e-5,4,1,"Maricopa County, Arizona"
040131049003,9.658508081051698e-4,80,32,48,2.0159445582165154e-4,7.70567407310373e-7,3,1.512584424330851e-4,1,1,"Maricopa County, Arizona"
040134201092,0.0018103587716662743,123,0,123,0,7.750562109516993e-7,3,5.992090440646104e-5,10,1,"Maricopa County, Arizona"
040134223081,4.4488992283829153e-4,101,42,59,1.283286728631708e-4,7.684658501460854e-7,3,2.6954257753889085e-4,8,1,"Maricopa County, Arizona"
040132168073,8.50675977267589e-4,51,20,31,9.677303617466793e-5,7.661719749614999e-7,3,1.0884909291642011e-4,1,1,"Maricopa County, Arizona"
040130613001,0.002714914731380076,132,89,43,2.7346285831311457e-4,7.704029669759064e-7,3,4.2469623518993384e-4,3,1,"Maricopa County, Arizona"
040132168462,0.012866250359729286,476,419,57,0.002154041897797079,7.691627279125308e-7,3,0.002138511983867908,1,1,"Maricopa County, Arizona"
040130610112,0.010035651382196226,211,53,158,0.001216904816433107,7.785269802417638e-7,3,2.2324807534505742e-4,3,1,"Maricopa County, Arizona"
040130405141,0.004674162269571595,41,6,35,1.4463233905813357e-4,7.691260497609172e-7,3,7.012961252858525e-5,13,1,"Maricopa County, Arizona"
040131051033,9.784449889549138e-4,74,24,50,1.2247564401034552e-4,7.692431954670036e-7,3,9.710138653810716e-5,5,1,"Maricopa County, Arizona"
040134223093,6.448049748243725e-4,68,2,66,4.3877059988078203e-7,7.726166129569352e-7,3,6.224121393074743e-5,8,1,"Maricopa County, Arizona"
040136183001,0.006360266334781799,196,125,71,8.545649856866379e-4,7.728453072832942e-7,3,5.146216905749685e-4,6,1,"Maricopa County, Arizona"
040138173002,4.6764499886363186e-4,42,0,42,0,7.693029653552102e-7,3,5.992090440646104e-5,4,1,"Maricopa County, Arizona"
040138116003,3.2638485321144684e-4,43,7,36,1.4614406912339489e-5,7.693899737714959e-7,3,6.409657287253004e-5,9,1,"Maricopa County, Arizona"
040134222093,3.6180644997495286e-4,140,121,19,7.28258859775002e-5,7.667541533155599e-7,3,7.090906164794392e-4,4,1,"Maricopa County, Arizona"
040130610354,0.00399136857941708,74,0,74,0,7.7640294070377825e-07,3,5.992090440646104e-5,13,1,"Maricopa County, Arizona"
040131084005,4.174473677519806e-4,27,3,24,4.42930373100431e-5,7.694195729567486e-7,3,7.403776735577107e-5,5,1,"Maricopa County, Arizona"
040138156002,0.002790864631666507,154,42,112,2.693246466134334e-4,7.75787967838934e-7,3,1.9681096164718707e-4,9,1,"Maricopa County, Arizona"
040136175004,0.021347832350732277,169,132,37,2.9428339435540505e-4,7.683371340410231e-7,3,8.838436567203507e-4,6,1,"Maricopa County, Arizona"
040131060032,6.167672172883761e-4,51,2,49,2.4264457376033386e-5,7.73428702248512e-7,3,7.961673456099305e-5,14,1,"Maricopa County, Arizona"
040130405171,0.021123638831186595,158,7,151,7.762523640594554e-4,7.779879209595393e-7,3,6.792713452845894e-5,13,1,"Maricopa County, Arizona"
040130719142,5.512512723615533e-4,26,1,25,4.507370707866215e-6,7.687452770212044e-7,3,6.310107959970488e-5,6,1,"Maricopa County, Arizona"
040130719092,0.00320952697730389,52,5,47,2.1555602925052237e-5,7.725658766923056e-7,3,6.338511158580889e-5,3,1,"Maricopa County, Arizona"
040134201041,0.0011027588249231527,106,1,105,4.414298156376352e-6,7.723838778768403e-7,3,6.0379935168766805e-5,10,1,"Maricopa County, Arizona"
040136137002,0.023087914896583857,63,0,63,0,7.763951043630299e-7,3,5.992090440646104e-5,6,1,"Maricopa County, Arizona"
040136113002,0.0166455212012708,141,52,89,2.1034757530276013e-4,7.721566489636885e-7,3,1.574365148766794e-4,11,1,"Maricopa County, Arizona"
040130923071,0.0014162056903467772,92,18,74,2.0482894283135913e-4,7.747259600597779e-7,3,8.269878997403149e-5,12,1,"Maricopa County, Arizona"
040131129002,6.122916274382597e-4,34,8,26,6.223685540534076e-5,7.699936552522807e-7,3,1.0033007262645515e-4,5,1,"Maricopa County, Arizona"
040138163001,4.5597386603581e-4,49,27,22,1.8119896167197875e-5,7.69133148485e-7,3,8.434222094448017e-5,9,1,"Maricopa County, Arizona"
040134224033,6.612221074674692e-4,111,43,68,1.921610087976584e-4,7.693295984945759e-7,3,1.581304349606983e-4,9,1,"Maricopa County, Arizona"
040134202101,4.963073998021463e-4,77,15,62,2.6363465013442867e-5,7.702937746397721e-7,3,7.905075702043674e-5,10,1,"Maricopa County, Arizona"
040133198001,7.157533182872711e-4,78,3,75,3.399927642992514e-5,7.723934232244799e-7,3,7.679845575948382e-5,2,1,"Maricopa County, Arizona"
040131091023,0.001273145414416516,63,13,50,5.958077275012931e-4,7.732397197779256e-7,3,1.0871161924750689e-4,14,1,"Maricopa County, Arizona"
040136164004,0.003482330832453079,48,0,48,0,7.723075235882025e-7,3,6.0401855952688536e-5,11,1,"Maricopa County, Arizona"
040133194034,4.2709108946390676e-4,52,20,32,7.911306168892271e-5,7.69221301891669e-7,3,1.3369499151047107e-4,2,1,"Maricopa County, Arizona"
040132168392,0.0016532723588504096,49,0,49,0,7.737782042155437e-7,3,6.0170725134706826e-5,1,1,"Maricopa County, Arizona"
040130928023,4.868820006810724e-4,110,93,17,4.8274432940150413e-4,7.673566481861607e-7,3,4.938059514190597e-4,12,1,"Maricopa County, Arizona"
040134201052,0.001488052460724092,107,5,102,4.263330678980143e-4,7.743756015930455e-7,3,6.434085291355547e-5,10,1,"Maricopa County, Arizona"
040138169002,0.006405431412595296,209,12,197,1.1538475487168368e-4,7.776739151060047e-7,3,7.793971628669035e-5,9,1,"Maricopa County, Arizona"
040131126024,2.307075504813182e-4,54,13,41,1.1952751371519141e-4,7.715293331594821e-7,3,1.0843398228534544e-4,16,1,"Maricopa County, Arizona"
040131167021,5.60752280124491e-4,44,0,44,0,7.726858637893905e-7,3,6.0313065156960045e-5,15,1,"Maricopa County, Arizona"
040133194042,2.846986301418321e-4,48,2,46,1.6899638463984893e-5,7.702350372216082e-7,3,7.167330204520204e-5,2,1,"Maricopa County, Arizona"
040131042242,0.003230827395852964,93,18,75,1.6623137584054772e-5,7.702836877793722e-7,3,9.03763459365146e-5,6,1,"Maricopa County, Arizona"
040131033032,0.0018705399682225874,189,146,43,8.295145332058861e-4,7.713299734199691e-7,3,5.957744705295039e-4,1,1,"Maricopa County, Arizona"
040130820021,0.004107207591069044,208,159,49,0.0011079220517949933,7.732624406327761e-7,3,9.518583807751066e-4,3,1,"Maricopa County, Arizona"
040138129001,0.0027431408580991957,175,71,104,0.0014665581987630975,7.74093265853043e-7,3,2.984950263570704e-4,4,1,"Maricopa County, Arizona"
040130717025,4.446991601748061e-4,18,0,18,0,7.687831009173889e-7,3,5.992090440646104e-5,6,1,"Maricopa County, Arizona"
040134226432,0.0015527570091080655,106,1,105,3.921695532377729e-4,7.734556218235144e-7,3,6.027586823397467e-5,10,1,"Maricopa County, Arizona"
040130506072,0.0021702183941287702,71,39,32,1.5305412893403163e-4,7.706582654640288e-7,3,1.1119158868487655e-4,3,1,"Maricopa County, Arizona"
040132177002,0.0010775231410450872,72,23,49,5.803444379070563e-4,7.703673573780393e-7,3,3.418521813113604e-4,7,1,"Maricopa County, Arizona"
040131098011,9.232798501976455e-4,112,57,55,5.634740565722754e-4,7.741184339274435e-7,3,2.9223198764640623e-4,3,1,"Maricopa County, Arizona"
