GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
320310024073,0.09092406577209633,160,112,48,0.0062547519439958,2.7014614906664506e-5,2,0.004968308878811514,1,1,"Washoe County, Nevada"
320310028012,0.08366043515188466,163,126,37,0.005790893060885798,2.6957811025744707e-5,2,0.004053899573616434,1,1,"Washoe County, Nevada"
320310010081,0.07861710401172622,68,25,43,0.0019612419181965915,2.683483161143164e-5,2,0.002383463629904946,1,1,"Washoe County, Nevada"
320310026122,0.039043493826678786,49,18,31,0.006589491309437371,2.7058473360932975e-5,2,0.0010011035495215536,1,1,"Washoe County, Nevada"
320310035091,0.24837870890449668,127,38,89,0.01555855201742558,2.7674766148226048e-5,2,0.0013207628814839337,1,1,"Washoe County, Nevada"
320310032022,0.07639774391164406,35,1,34,4.6675656052276736e-5,2.6639671799243432e-5,2,4.924030728585798e-4,1,1,"Washoe County, Nevada"
320310022061,0.1612922267888979,53,1,52,1.3968122255644298e-4,2.683339147234819e-5,2,4.941670409009821e-4,1,1,"Washoe County, Nevada"
320310011011,0.037639303152475496,43,0,43,0,2.6834111522567488e-5,2,4.905309148028071e-4,1,1,"Washoe County, Nevada"
320310026111,0.10489155048261692,86,10,76,0.0019970265878366702,2.7256868730920193e-5,2,7.6688846029372e-4,1,1,"Washoe County, Nevada"
320310030005,0.0293986916821198,43,15,28,7.929675344881237e-4,2.677376171352075e-5,3,0.0010351263182969775,1,1,"Washoe County, Nevada"
320310011043,0.020400210766504872,28,0,28,0,2.6893287435456108e-5,3,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310026193,0.013490119430433802,16,0,16,0,2.6656004264960686e-5,3,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320319803001,0.0027408761585767543,3,0,3,0,2.5201612903225806e-5,3,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310022082,0.08895461812235404,40,4,36,4.5292673650727794e-4,2.6793130241406102e-5,2,6.431668839372231e-4,1,1,"Washoe County, Nevada"
320310035151,0.06291723167197778,46,0,46,0,2.7203482045701848e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310030002,0.06638274817338907,127,99,28,0.0044730837050098535,2.6768744813555695e-5,3,0.004517672613040722,1,1,"Washoe County, Nevada"
320310035141,0.10103767003350657,66,0,66,0,2.7430326969497477e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310035072,0.14317133100776705,75,4,71,2.714102963039795e-4,2.6974536037980143e-5,2,4.926103716932037e-4,1,1,"Washoe County, Nevada"
320310035153,0.15200640037044366,77,0,77,0,2.7487630566245187e-5,2,4.8772286922362803e-4,1,1,"Washoe County, Nevada"
320310010121,0.7060742482725938,342,294,48,0.010197247865020917,2.7105412950966308e-5,2,0.043165755038615305,1,1,"Washoe County, Nevada"
320310035013,0.07119856104353749,56,0,56,0,2.7620494406849882e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310026183,0.03695557519798456,39,0,39,0,2.7236824186299878e-5,3,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310015023,0.14893940965985192,230,194,36,0.007854796726283086,2.6522384892849564e-5,2,0.012545146277585097,1,1,"Washoe County, Nevada"
320310022122,0.055704709907758804,36,0,36,0,2.681971785656815e-5,3,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310032031,0.23182471090472526,85,32,53,0.0045081768834491585,2.6826912758879706e-5,2,0.0015035362585146374,1,1,"Washoe County, Nevada"
320310031051,0.061630377941972375,65,16,49,8.716246585762196e-4,2.6909208331090903e-5,2,6.160856387648781e-4,1,1,"Washoe County, Nevada"
320310018022,0.03797143605511561,50,16,34,0.0012929156726480655,2.6595744680851064e-5,2,6.628195846590367e-4,1,1,"Washoe County, Nevada"
320310024012,0.04889158474479307,50,0,50,0,2.6961445133459157e-5,2,4.923127635093397e-4,1,1,"Washoe County, Nevada"
320310023013,0.05391099927076483,49,0,49,0,2.6985454839841324e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310011033,0.12668959292071585,106,40,66,0.013207136189191995,2.6896904166330455e-5,2,0.0014328336133479877,1,1,"Washoe County, Nevada"
320310026161,0.07193135709568514,58,0,58,0,2.7236082361913064e-5,2,4.868017643457996e-4,1,1,"Washoe County, Nevada"
320310022042,0.18723736924046888,229,189,40,0.01360197766483421,2.683987331579795e-5,2,0.008802277446999773,1,1,"Washoe County, Nevada"
320310023011,0.022441976600607847,30,0,30,0,2.6783083804269226e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310010153,0.05061617980504524,37,0,37,0,2.6886056890896382e-5,2,4.919027989961269e-4,1,1,"Washoe County, Nevada"
320310027052,0.051365137026821404,58,2,56,6.085122566815337e-4,2.7256868730920193e-5,2,5.023498688280953e-4,1,1,"Washoe County, Nevada"
320310035113,0.13950488924625248,76,3,73,2.8178266431559657e-4,2.7183515915948567e-5,2,4.962326414293182e-4,1,1,"Washoe County, Nevada"
320310026172,0.06417073459581273,98,45,53,0.0025026795284030013,2.699492495410863e-5,2,7.54631537778054e-4,1,1,"Washoe County, Nevada"
320310035102,0.14683468701132876,141,100,41,0.0024879853403865435,2.6890394750994945e-5,2,0.0034467326947802577,1,1,"Washoe County, Nevada"
320310027073,0.0635817291947968,76,17,59,0.0037595512222106976,2.70841232869292e-5,2,8.028350320350099e-4,1,1,"Washoe County, Nevada"
320310011052,0.03820936775843016,38,0,38,0,2.6660978991148553e-5,3,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310019013,0.08103521367383647,144,89,55,0.014015489402897348,2.7248698874628735e-5,2,0.004285897737587744,1,1,"Washoe County, Nevada"
320310031082,0.11756782954935142,107,52,55,0.002116827438370847,2.693457591510222e-5,2,0.0012928472214197738,1,1,"Washoe County, Nevada"
320310024102,0.0504167828441881,65,19,46,0.002001694153441898,2.6913553665626012e-5,2,8.955266229153879e-4,1,1,"Washoe County, Nevada"
320310035101,0.045380168535340305,44,1,43,2.6795284030010716e-5,2.7259840802529716e-5,3,4.8560035870732094e-4,1,1,"Washoe County, Nevada"
320310002023,0.06636323989800581,142,107,35,0.002817711394622504,2.6747265092144328e-5,2,0.00339038284583862,1,1,"Washoe County, Nevada"
320310032025,0.12104601010910479,38,0,38,0,2.691500242235022e-5,2,4.8733348822712133e-4,1,1,"Washoe County, Nevada"
320310021072,0.13557736460844833,249,201,48,0.010775062851610931,2.6873051703751478e-5,2,0.009888764614903438,1,1,"Washoe County, Nevada"
320310001011,0.15032733013230182,249,215,34,0.00780928178760354,2.689907467183129e-5,2,0.01537208148366447,1,1,"Washoe County, Nevada"
320310026184,0.030761129141654055,36,3,33,2.999343083359264e-4,2.708999295660183e-5,3,5.098321816083818e-4,1,1,"Washoe County, Nevada"
320310022101,0.556173421550708,113,38,75,0.024702683479781287,2.7468754291992858e-5,2,0.0015964858477317595,1,1,"Washoe County, Nevada"
320310024113,0.12845176597239627,197,157,40,0.004615185146769006,2.6921523758244717e-5,2,0.007546424877685534,1,1,"Washoe County, Nevada"
320310015011,0.05842762483846184,57,5,52,6.396293607163849e-4,2.693457591510222e-5,2,5.512412294640871e-4,1,1,"Washoe County, Nevada"
320310035093,0.09722397397637084,100,66,34,0.0019489679493828436,2.669727954721414e-5,2,0.0019308738117292629,1,1,"Washoe County, Nevada"
320310010132,0.18671597053860145,50,0,50,0,2.644383329807489e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310031103,0.12038801882834349,140,115,25,0.004090689070981572,2.687594065792303e-5,2,0.0071467980419323614,1,1,"Washoe County, Nevada"
320310021031,0.051439565658331424,32,3,29,1.7114407219168137e-4,2.6606358919781827e-5,2,5.002724896860661e-4,1,1,"Washoe County, Nevada"
320310028023,0.044575194916461856,53,6,47,3.2188915396051584e-4,2.6883165761600087e-5,2,6.614066228133662e-4,1,1,"Washoe County, Nevada"
320310031104,0.06983815154204366,58,2,56,3.224077723610967e-4,2.7436347673397717e-5,2,4.992652598817045e-4,1,1,"Washoe County, Nevada"
320310009002,0.12732176910174006,129,79,50,0.005537128138258726,2.686727565824825e-5,2,0.005288603634347547,1,1,"Washoe County, Nevada"
320310031013,0.4731004254344189,346,289,57,0.011480194539524488,2.7161365673466065e-5,2,0.03963547120609145,1,1,"Washoe County, Nevada"
320310035121,0.1260503366309722,76,0,76,0,2.7533039647577094e-5,2,4.865671968217925e-4,1,1,"Washoe County, Nevada"
320310035031,0.12688006960731377,159,110,49,0.0026975071742212087,2.7305990934411008e-5,2,0.004002805267195997,1,1,"Washoe County, Nevada"
320310026192,0.05988482434978815,53,6,47,0.0035162327559381808,2.6793848132468782e-5,3,5.385583635626272e-4,1,1,"Washoe County, Nevada"
320310010092,0.040896187360738655,36,0,36,0,2.696726174424249e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310026151,0.10243240643980978,72,1,71,8.294436953289769e-4,2.7221254355400697e-5,2,4.918393581286308e-4,1,1,"Washoe County, Nevada"
320310013001,0.05681998852754469,53,1,52,6.050548006776614e-4,2.681971785656815e-5,2,5.005834245173429e-4,1,1,"Washoe County, Nevada"
320310028021,0.031281444333210034,39,0,39,0,2.6865110281277702e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310035142,0.0947495977389864,80,33,47,0.007445631504339108,2.7265786890609663e-5,2,0.0010783052058135957,1,1,"Washoe County, Nevada"
320319901000,2.317303058236134e-4,0,0,0,0,1.0305878473081046e-5,0,4.847309743109346e-4,5,1,"Washoe County, Nevada"
320310013002,0.05009188190491627,86,34,52,0.008328838640528299,2.7260583921707607e-5,3,0.0011434595783308041,1,1,"Washoe County, Nevada"
320310011044,0.03515724350150541,38,0,38,0,2.7062134661182076e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310033061,0.01553441940481296,27,12,15,0.00870933167375445,2.5590500806100776e-5,3,0.0026214371176737257,2,1,"Washoe County, Nevada"
320310019021,0.049306074595361994,58,13,45,0.0014576634512325826,2.6687304849083294e-5,3,7.694380510530895e-4,1,1,"Washoe County, Nevada"
320310003001,0.07186257183070245,162,127,35,0.0071649437010914046,2.6958537768911414e-5,2,0.00406906928031733,1,1,"Washoe County, Nevada"
320310015021,0.03725812126411673,51,5,46,4.4428309649759715e-4,2.7283640729018883e-5,2,5.427424867921069e-4,1,1,"Washoe County, Nevada"
320310035011,0.003833936532625945,6,0,6,0,2.5860508417595492e-5,3,6.582509148356481e-4,1,1,"Washoe County, Nevada"
320310011031,0.04210767346151276,59,19,40,4.129931196625523e-4,2.6969443620378112e-5,2,6.27003796988568e-4,1,1,"Washoe County, Nevada"
320310024061,0.05738188227734762,74,21,53,0.0024829720291809285,2.692297337317933e-5,3,7.300655540157379e-4,1,1,"Washoe County, Nevada"
320310015013,0.02863396340663262,35,0,35,0,2.6862223654874153e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310027031,0.06262745000993196,88,34,54,0.00317117864675172,2.7189428750101957e-5,2,0.001477321529470747,1,1,"Washoe County, Nevada"
320310026141,0.2498966365774488,166,69,97,0.02600905853473015,2.7368017734475492e-5,2,0.00325326418169794,1,1,"Washoe County, Nevada"
320310031052,0.06152114218656171,57,0,57,0,2.781563795165642e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310002022,0.039823864488704834,96,70,26,0.004357505890023264,2.674440373351876e-5,2,0.002816936802683468,1,1,"Washoe County, Nevada"
320310015014,0.07888965631183643,78,22,56,0.0032615911212529815,2.6917900403768505e-5,2,6.919201657773969e-4,1,1,"Washoe County, Nevada"
320310031014,0.1350676276805803,187,141,46,0.010223005912249769,2.698181425719065e-5,2,0.007696931682529704,1,1,"Washoe County, Nevada"
320310035081,0.45455778702829475,271,204,67,0.01111969712685406,2.735154946527721e-5,2,0.015284840849389815,1,1,"Washoe County, Nevada"
320310002011,0.055498963027573185,62,20,42,0.00130985720706704,2.6839152956332697e-5,3,0.0017098222982089544,1,1,"Washoe County, Nevada"
320310029013,0.03064965015287147,29,0,29,0,2.7117173305854596e-5,3,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310012024,0.05981350524619498,56,1,55,1.0372368011617052e-5,2.6848520646512378e-5,2,5.02167193293241e-4,1,1,"Washoe County, Nevada"
320310021042,0.04724428538539967,34,0,34,0,2.6860780574283487e-5,2,4.929766481211906e-4,1,1,"Washoe County, Nevada"
320310035043,0.23638385288677408,108,3,105,3.613041524046606e-4,2.7489141788993348e-5,2,4.989378904210511e-4,1,1,"Washoe County, Nevada"
320310022121,0.030121169073345194,45,27,18,8.206271825191024e-4,2.6356017078699067e-5,2,0.0018548079797822005,1,1,"Washoe County, Nevada"
320310021032,0.07922812884788742,64,23,41,0.0019233827749541887,2.681396471282244e-5,2,9.54384458521673e-4,1,1,"Washoe County, Nevada"
320310012011,0.02375302160712604,32,0,32,0,2.6997111309089925e-5,3,4.919210907833634e-4,1,1,"Washoe County, Nevada"
320310026124,0.036301805681917,38,1,37,5.186184005808526e-6,2.698472664471909e-5,2,4.955259708595902e-4,1,1,"Washoe County, Nevada"
320310028013,0.06419940722680068,115,67,48,0.006544272724129585,2.6705122042407734e-5,2,0.0017978434624845597,1,1,"Washoe County, Nevada"
320310024121,0.01797585329975924,23,0,23,0,2.659150135616657e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310011053,0.03838833911236642,49,2,47,1.766760017978771e-4,2.6944736345754853e-5,2,4.981592779975906e-4,1,1,"Washoe County, Nevada"
320310010151,0.04970620957862034,38,3,35,6.136984406873423e-4,2.6729391639046298e-5,2,5.745776749921871e-4,1,1,"Washoe County, Nevada"
320310028011,0.07824949275797968,82,26,56,0.0026043287349168487,2.6973808432012517e-5,2,8.071580178689957e-4,1,1,"Washoe County, Nevada"
320310022073,0.1858643686691627,92,51,41,0.0014541319068857707,2.6406823523198393e-5,2,0.0018253274627406033,1,1,"Washoe County, Nevada"
320310028022,0.04837325503407921,63,11,52,0.0014045915015731424,2.6983998488896083e-5,2,6.894686233429594e-4,1,1,"Washoe County, Nevada"
320310001021,0.19708215578179508,274,213,61,0.009514210967379729,2.687594065792303e-5,2,0.010068620488089848,1,1,"Washoe County, Nevada"
320310011041,0.06848032309456714,58,1,57,1.7978771220136222e-4,2.704383806149769e-5,2,4.950939316678613e-4,1,1,"Washoe County, Nevada"
320310024072,0.03767859873741388,41,0,41,0,2.6879552724242672e-05,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310026185,0.1617305356340347,152,101,51,0.02012377692493863,2.7179082977740332e-5,2,0.00504257322912099,1,1,"Washoe County, Nevada"
320310001012,0.2558778307909638,304,280,24,0.001971955915789543,2.6427061310782243e-5,2,0.03106222144947321,1,1,"Washoe County, Nevada"
320310035082,0.19881670730984594,158,87,71,0.006119005635653287,2.7282152016151034e-5,2,0.003068856666155747,1,1,"Washoe County, Nevada"
320310018013,0.02044470365388408,32,0,32,0,2.727099184597344e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320319802001,2.317303058236134e-4,0,0,0,0,1.0305878473081046e-5,0,4.847309743109346e-4,6,1,"Washoe County, Nevada"
320310021061,0.045710061448498186,41,4,37,6.30985720706704e-4,2.68781077812122e-5,2,5.195558374743632e-4,1,1,"Washoe County, Nevada"
320310031011,0.32160568995303074,306,264,42,0.0030866438474570408,2.6870885395673785e-5,2,0.019049990157802486,1,1,"Washoe County, Nevada"
320310035111,0.08288914797071054,62,0,62,0,2.7428069886722073e-5,2,4.875076735156255e-4,1,1,"Washoe County, Nevada"
320310033081,0.0038189802305557624,9,0,9,0,2.557479348354262e-5,3,4.847309743109346e-4,3,1,"Washoe County, Nevada"
320310010052,0.41551882809361407,315,280,35,0.0010623033571897796,2.6810370251213168e-5,2,0.03546582276376333,1,1,"Washoe County, Nevada"
320310010134,0.1231356068929381,46,7,39,0.0025135705148151993,2.666524452029225e-5,2,5.253709549016317e-4,1,1,"Washoe County, Nevada"
320310035122,0.12471856468377686,68,0,68,0,2.739500862942772e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310026123,0.0321867246879634,37,7,30,4.148947204646821e-5,2.6626194850493917e-5,2,5.541053986733792e-4,1,1,"Washoe County, Nevada"
320319402001,0.028936387370842986,26,0,26,0,2.6818279339197596e-5,2,5.25265479975246e-4,1,1,"Washoe County, Nevada"
320310029011,0.0510624276856479,41,3,38,2.0744736023234104e-05,2.6808932736387765e-5,2,5.034018797125929e-4,1,1,"Washoe County, Nevada"
320310012012,0.058300924459377096,79,26,53,0.004230888911938595,2.705042198658299e-5,2,8.516703383003407e-4,1,1,"Washoe County, Nevada"
320310010152,0.031863196196956746,44,17,27,5.180997821802718e-4,2.648164821778507e-5,2,7.328437893557846e-4,1,1,"Washoe County, Nevada"
320310024063,0.11012508808557506,172,119,53,0.00419382004435422,2.6882443076426783e-5,2,0.004916389458994885,1,1,"Washoe County, Nevada"
320310031064,0.0383620663041863,42,0,42,0,2.7443877270980846e-5,3,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310004003,0.029259138253264597,39,0,39,0,2.7153990278871483e-5,3,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310022052,0.1675213679121677,168,128,40,0.008381503104301575,2.691717584990983e-5,2,0.004983815736575753,1,1,"Washoe County, Nevada"
320310024081,0.05388459329971195,57,5,52,3.2327213636206475e-4,2.698691134799622e-5,2,5.148028506447158e-4,1,1,"Washoe County, Nevada"
320310033091,0.0082007255314514,11,0,11,0,2.5676577825707393e-5,3,5.019565001708343e-4,4,1,"Washoe County, Nevada"
320310003002,0.09098497008984495,187,150,37,0.012448508601656617,2.7102474455917824e-5,2,0.007076305270815141,1,1,"Washoe County, Nevada"
320319900000,2.317303058236134e-4,0,0,0,0,1.0305878473081046e-5,0,4.847309743109346e-4,7,1,"Washoe County, Nevada"
320310035131,0.14563856414558948,80,0,80,0,2.772002772002772e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310032032,0.18618980114552391,45,0,45,0,2.70929287455974e-5,2,4.892797469584388e-4,1,1,"Washoe County, Nevada"
320310032021,0.11187403765349078,37,0,37,0,2.687594065792303e-5,2,4.923203970564906e-4,1,1,"Washoe County, Nevada"
320310010111,0.24804141720118494,57,0,57,0,2.706286704013423e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310004004,0.052720221770372167,116,76,40,0.0028962368061009277,2.6835551738943754e-5,2,0.0017204859144335394,1,1,"Washoe County, Nevada"
320310021041,0.03710952673666573,35,1,34,6.223420806970231e-5,2.7134832985102978e-5,2,4.89483660438828e-4,1,1,"Washoe County, Nevada"
320310024091,0.19211099318651426,107,7,100,0.005365798845209694,2.7593818984547465e-5,2,5.395191089793824e-4,1,1,"Washoe County, Nevada"
320310031066,0.05707915013146927,49,1,48,6.223420806970231e-5,2.724201808870001e-5,2,4.898218473936895e-4,1,1,"Washoe County, Nevada"
320310007002,0.06533553280668414,76,28,48,0.0013795249455450678,2.668801708033093e-5,2,0.0017955308168795038,1,1,"Washoe County, Nevada"
320310031092,0.2109394621434257,155,82,73,0.014065103896552921,2.714367145300073e-5,2,0.0033698911197256845,1,1,"Washoe County, Nevada"
320310030006,0.060841348971246725,121,81,40,0.005873526259378349,2.702994918369553e-5,2,0.0019495470312189144,1,1,"Washoe County, Nevada"
320310022053,0.33768360220438964,208,158,50,0.01620405905334854,2.7145145090800507e-5,2,0.008525898119681442,1,1,"Washoe County, Nevada"
320310029023,0.03266742127864945,34,1,33,2.593092002904263e-5,2.6700843746662394e-5,3,4.989298319127072e-4,1,1,"Washoe County, Nevada"
320310011051,0.05076072075250366,54,1,53,2.5758047228849015e-4,2.6925148088314483e-5,2,4.936478439926415e-4,1,1,"Washoe County, Nevada"
320310027043,0.0608621485080913,70,14,56,4.390969124917885e-4,2.71333604666938e-5,2,6.272304577043777e-4,1,1,"Washoe County, Nevada"
320310026133,0.09105616199476152,75,11,64,0.00327248210766518,2.725166916473634e-5,2,6.021198700371554e-4,1,1,"Washoe County, Nevada"
320310029022,0.026363289426074934,33,0,33,0,2.6920799009314596e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310031062,0.08753012060813384,102,53,49,0.006357051481519897,2.706140232186832e-5,2,0.00223122337531322,1,1,"Washoe County, Nevada"
320310021051,0.031776818717323144,29,0,29,0,2.6804621116680515e-5,3,4.921538267035483e-4,1,1,"Washoe County, Nevada"
320310025001,0.04204707674063549,47,1,46,0.00020744736023234104,2.6678761038337378e-5,2,4.930001500207002e-4,1,1,"Washoe County, Nevada"
320310026112,0.04729689829125405,68,22,46,0.008871140614735679,2.7207182696231806e-5,3,6.698106194540104e-4,1,1,"Washoe County, Nevada"
320310023021,0.041576725305287505,52,7,45,5.298551325934377e-4,2.7144408251900106e-5,2,5.145987700059168e-4,1,1,"Washoe County, Nevada"
320310024122,0.0858893870208982,75,0,75,0,2.775850104094379e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310032023,0.08976250255262352,32,0,32,0,2.6515352389033253e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310021052,0.10862775240511631,50,0,50,0,2.700440171747995e-5,2,4.8691547124852955e-4,1,1,"Washoe County, Nevada"
320310033094,0.004702649909028634,18,14,4,4.2872454448017146e-4,2.4951967462634428e-5,3,0.005270253378300713,2,1,"Washoe County, Nevada"
