GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060770053051,0.09674685991610986,105,87,18,0.003464237892881284,2.7114967462039048e-5,2,0.006724377619280279,2,1,"San Joaquin County, California"
060770042011,0.002053538526466353,85,62,23,0.001729935461093674,2.7654102486103815e-5,3,0.004847636176572394,4,1,"San Joaquin County, California"
060770032031,0.007197222387789187,131,93,38,0.008081148464087206,2.8426049631882658e-5,3,0.005811758622883677,1,1,"San Joaquin County, California"
060770036011,6.995309960570508e-4,24,0,24,0,2.848110278829996e-5,3,3.9041348971746687e-4,1,1,"San Joaquin County, California"
060770046001,3.3125731547128517e-4,20,0,20,0,2.8044197655505076e-5,3,3.933092224250014e-4,4,1,"San Joaquin County, California"
060770018001,0.002178956683834246,53,20,33,0.002594687918437289,2.8524159963489073e-5,2,0.0016350793531948293,1,1,"San Joaquin County, California"
060770034032,0.0026555074510561435,40,1,39,3.874917657999768e-5,2.860248269549797e-5,3,3.918688947496099e-4,1,1,"San Joaquin County, California"
060770013003,0.0017110996540065074,56,20,36,0.002846449929605662,2.8741413502716065e-5,3,0.001282857681374005,1,1,"San Joaquin County, California"
060770051103,0.01802429173694449,94,80,14,0.003005967373193319,2.734631371691096e-5,3,0.0066842687724404815,3,1,"San Joaquin County, California"
060770028002,0.002185796148386245,45,4,41,8.27033516807609e-4,2.9315196998123827e-5,2,4.377963851797882e-4,1,1,"San Joaquin County, California"
060770041061,0.006464947313844957,162,117,45,0.009723137133335917,2.854940474491107e-5,3,0.009397679121682597,4,1,"San Joaquin County, California"
060770031101,0.02195198539027618,276,242,34,0.007803438343601865,2.808594298553574e-5,2,0.026994983059525655,1,1,"San Joaquin County, California"
060770051105,0.012975406441583988,84,46,38,0.005319031811843839,2.8550219836692744e-5,3,0.0020862819643512904,3,1,"San Joaquin County, California"
060770004011,0.001034700932700594,29,18,11,0.001211449951132983,2.791502665885046e-5,3,7.756550372488249e-4,1,1,"San Joaquin County, California"
060770024011,0.00971523964306006,132,85,47,0.007361590093988283,2.8430090407687498e-5,2,0.003343762459989961,1,1,"San Joaquin County, California"
060770034052,0.0012421922703439786,20,1,19,0,2.8070963395463733e-5,3,4.070448095287047e-4,1,1,"San Joaquin County, California"
060770053031,0.029394091419862278,29,4,25,0.002808238936033721,2.7181299266104922e-5,3,3.996228507259965e-4,2,1,"San Joaquin County, California"
060770047044,0.0010794923561132442,38,0,38,0,2.8591851322373126e-5,3,3.7974683544482896e-4,4,1,"San Joaquin County, California"
060770051131,0.021116016882442787,74,14,60,0.001019318617257161,2.9067232508792836e-5,2,5.521525836451403e-4,3,1,"San Joaquin County, California"
060770035005,0.0011203674809757156,22,0,22,0,2.815077555386651e-5,3,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770033121,0.0010360895712577555,23,2,21,2.529460137860959e-5,2.706067002218975e-5,3,4.5891644057907916e-4,1,1,"San Joaquin County, California"
060770004021,0.0019068483439397376,77,52,25,0.004443777097514455,2.8297348538441947e-5,3,0.002527002054251555,1,1,"San Joaquin County, California"
060770001003,4.402669944777365e-4,17,5,12,2.9061882434998257e-5,2.750350669710388e-5,3,0.0013823841310146938,1,1,"San Joaquin County, California"
060770055012,0.013168153705985288,25,9,16,3.0030611849498197e-4,2.6195153896529142e-5,3,4.5567315387843384e-4,2,1,"San Joaquin County, California"
060770042042,6.485499682494802e-4,62,38,24,0.0010978933364332675,2.7194604590449252e-5,3,0.0021099402289112223,4,1,"San Joaquin County, California"
060770015003,0.002602994718890834,46,10,36,8.38166216745672e-4,2.850220892119139e-5,2,5.260949470856151e-4,1,1,"San Joaquin County, California"
060770032162,0.0022649180477712244,37,0,37,0,2.867136877114513e-5,3,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770040021,0.08026594158332764,422,272,150,0.06021432651368328,3.0039953137673105e-5,2,0.026698702090624984,1,1,"San Joaquin County, California"
060770017001,0.001082719000669411,43,15,28,0.004276940365017244,2.8648369907752247e-5,3,6.73444041547698e-4,1,1,"San Joaquin County, California"
060770053052,0.09291078156527505,84,58,26,0.0018772899686992763,2.7434842249657064e-5,3,0.004877634769664447,2,1,"San Joaquin County, California"
060770034033,0.003971698910825877,49,2,47,0.004786061490637768,2.8609029009555415e-5,3,4.6065794694566853e-4,1,1,"San Joaquin County, California"
060770008012,0.008184444556957953,111,49,62,0.00649517695764838,2.899223008233793e-5,2,0.001632690452183139,1,1,"San Joaquin County, California"
060770027012,7.668459533759698e-4,17,0,17,0,2.8904240252044973e-5,3,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770036012,0.002448129763836232,69,45,24,0.00461836366532767,2.7565675221214544e-5,3,0.0014063430269696843,1,1,"San Joaquin County, California"
060770053034,0.04644388475515101,70,52,18,4.4561553066997325e-4,2.6002392220084247e-5,3,0.0026420158185813613,2,1,"San Joaquin County, California"
060770052101,0.22721890304955403,82,17,65,0.007150263566158478,2.9482001238244052e-5,2,5.586454159369419e-4,2,1,"San Joaquin County, California"
060770009004,0.0010884854775604718,28,0,28,0,2.8521719289238753e-5,3,3.848649878252957e-4,1,1,"San Joaquin County, California"
060770013001,0.0093085033066392,236,201,35,0.01691160144196143,2.8366380166226986e-5,2,0.010011378378189375,1,1,"San Joaquin County, California"
060770031144,0.003359021209927638,50,1,49,0,2.938497252505069e-5,2,3.8456864461390583e-4,1,1,"San Joaquin County, California"
060770007002,0.0010533549657639118,35,16,19,5.123502236688581e-4,2.799552071668533e-5,3,7.10990845312553e-4,1,1,"San Joaquin County, California"
060770050013,0.009192754176398095,42,22,20,0.0017716984625187828,2.8115950178536283e-5,3,0.0015311880930998587,5,1,"San Joaquin County, California"
060770031081,0.0018677063546707646,34,3,31,1.458475951830468e-4,2.8485970659450223e-5,3,3.976048360826946e-4,1,1,"San Joaquin County, California"
060770042014,6.408196426358996e-4,61,44,17,5.607866943938552e-4,2.6365050489071687e-5,3,0.0017746609077093484,4,1,"San Joaquin County, California"
060770051251,0.00450397664070547,28,1,27,1.8621132078721104e-4,2.8046557285093258e-5,3,3.9230119295308646e-4,3,1,"San Joaquin County, California"
060770033132,0.0013480608443922877,24,0,24,0,2.7800172361068636e-5,3,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770053083,0.2367208678760146,109,76,33,0.0028060862040014977,2.834547464497293e-5,3,0.010687573417230829,2,1,"San Joaquin County, California"
060770035004,0.0010941311055082928,27,0,27,0,2.846731951719426e-5,3,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770047012,0.00117051440847888,54,19,35,0.0018098018194891133,2.850220892119139e-5,3,9.201532161866825e-4,4,1,"San Joaquin County, California"
060770012004,0.0011164932078136746,30,0,30,0,2.8533926839011585e-5,3,3.85715647149747e-4,1,1,"San Joaquin County, California"
060770037003,5.394121998382766e-4,24,7,17,0.006700378450291264,2.82541745542904e-5,3,5.073357319923471e-4,1,1,"San Joaquin County, California"
060770041023,0.02754069258984728,208,89,119,0.03130062123746006,2.9889111396718176e-5,2,0.004763378419815251,1,1,"San Joaquin County, California"
060770043032,4.2879627130699744e-4,24,0,24,0,2.7542139473394292e-5,3,3.7974683544482896e-4,4,1,"San Joaquin County, California"
060770032032,0.003649946748777798,50,1,49,2.4648781768942966e-4,2.8722426470588235e-5,3,4.219306126622209e-4,1,1,"San Joaquin County, California"
060770011021,0.0014519082226305702,36,2,34,0.0031941161528095305,2.861066605630579e-5,3,4.4109290774589985e-4,1,1,"San Joaquin County, California"
060770032102,0.003263056828058701,60,29,31,0.0017230005886184438,2.832139114673313e-5,3,9.567600714571825e-4,1,1,"San Joaquin County, California"
060770051241,0.013404453712736656,59,11,48,8.982274404446682e-4,2.8283742504808235e-5,2,4.5720528808867875e-4,3,1,"San Joaquin County, California"
060770053025,0.0709231891529866,70,48,22,0.002073080947029876,2.7846620812564395e-5,3,0.0031378390759485694,2,1,"San Joaquin County, California"
060770024022,2.2757962941706865e-4,12,4,8,1.786767586744337e-4,2.695926455126304e-5,3,4.749945908981244e-4,1,1,"San Joaquin County, California"
060770011022,0.0013782572387294391,41,2,39,7.749835315999536e-5,2.9133284777858705e-5,3,4.0591892147316124e-4,1,1,"San Joaquin County, California"
060770031094,0.002300621506357016,45,8,37,5.380753714539122e-4,2.7987685418415897e-5,3,4.680363753348501e-4,1,1,"San Joaquin County, California"
060770034093,0.010317527959951877,187,160,27,0.012776013562621842,2.8663972253274857e-5,2,0.011134483217993148,1,1,"San Joaquin County, California"
060770022023,0.0018206258722061714,30,1,29,1.5176760827165757e-4,2.8562451800862586e-5,2,4.113483234873012e-4,1,1,"San Joaquin County, California"
060770032091,8.583118146468428e-4,13,0,13,0,2.7585445918733278e-5,3,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770034072,0.008711085689425233,189,161,28,0.003940253075177708,2.7766979507969124e-5,3,0.013812116066384212,1,1,"San Joaquin County, California"
060770033122,0.0012183598862336854,34,0,34,0,2.8688642166566258e-5,3,3.883553133023843e-4,1,1,"San Joaquin County, California"
060770033123,0.0020509308370043927,49,32,17,0.0045192303552438395,2.8055999775552004e-5,3,0.0024462123275314357,1,1,"San Joaquin County, California"
060770043052,0.004372883836471884,139,80,59,0.006037767530773306,2.82095404665858e-5,3,0.006211653193809573,4,1,"San Joaquin County, California"
060770011012,0.001372169079628943,36,2,34,2.7447333410831687e-4,2.8208744710860367e-5,3,4.0015442649666026e-4,1,1,"San Joaquin County, California"
060770055011,0.011710583466971809,20,0,20,0,2.7805583361138918e-5,3,3.895012426480602e-4,2,1,"San Joaquin County, California"
060770023001,0.0012976281038599357,42,10,32,0.0010098465963153838,2.819522372910029e-5,3,5.089410957200461e-4,1,1,"San Joaquin County, California"
060770047031,0.001178191528993331,55,0,55,0,3.0031833743768396e-5,3,3.7974683544482896e-4,4,1,"San Joaquin County, California"
060770024013,0.0010492370773726334,26,1,25,2.658624059794285e-4,2.7951699463327367e-5,3,3.932650900503622e-4,1,1,"San Joaquin County, California"
060770032051,9.166606580067947e-4,23,3,20,7.965108519221743e-5,2.7584684982897493e-5,3,4.054270231486162e-4,1,1,"San Joaquin County, California"
060770043033,3.760401944520826e-4,40,21,19,0.0011166221051135995,2.7145145090800507e-5,3,9.285418661653141e-4,4,1,"San Joaquin County, California"
060770014002,0.0013993938515079892,38,11,27,4.4012606398780696e-4,2.7636524430687595e-5,3,7.424169373608453e-4,1,1,"San Joaquin County, California"
060770038032,0.0071718485836568275,68,26,42,0.005038146411610977,2.9503746975865936e-5,2,8.760838661744025e-4,1,1,"San Joaquin County, California"
060770051292,0.04955153418403109,124,81,43,0.01097558125302536,2.898382702452032e-5,2,0.003923373222656588,3,1,"San Joaquin County, California"
060770048003,8.993303951259188e-4,26,0,26,0,2.812306653917543e-5,3,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770052093,0.12185171673959568,57,4,53,6.515243495520165e-4,2.8477047499715226e-5,3,4.0383102155719706e-4,2,1,"San Joaquin County, California"
060770032171,0.0074759766395236255,123,88,35,0.004123665844323031,2.791035194953808e-5,3,0.003805323921229931,1,1,"San Joaquin County, California"
060770047032,0.001148448419094496,32,2,30,0.002702755066454838,2.858531286624932e-5,3,4.1163223336448436e-4,4,1,"San Joaquin County, California"
060770013004,0.002643307132686938,111,82,29,0.005127238764430225,2.7547450483457756e-5,3,0.004762902772708865,1,1,"San Joaquin County, California"
060770034071,0.01629581576494599,269,239,30,0.01831152308251545,2.8793550244745177e-5,2,0.019529295753143935,1,1,"San Joaquin County, California"
060770040011,0.0012038637536109695,27,8,19,0.0029191046356931583,2.7566435108611755e-5,3,5.315523405488652e-4,4,1,"San Joaquin County, California"
060770053033,0.03256985488951268,54,42,12,0.0015286857693956543,2.6666666666666663e-5,3,0.0015473933139562115,2,1,"San Joaquin County, California"
060770051061,0.026584378915673525,65,3,62,1.291639219333256e-4,2.9101068009195936e-5,2,4.620405659253597e-4,3,1,"San Joaquin County, California"
060770037002,0.0018976806357826554,56,32,24,0.007400123997365057,2.8663150653519834e-5,3,8.884598030233834e-4,1,1,"San Joaquin County, California"
060770036014,0.001606988561962781,66,43,23,0.0038534364676496655,2.850220892119139e-5,3,0.0016961403174867902,1,1,"San Joaquin County, California"
060770049011,0.0028505785543474975,28,11,17,0.0010866991298657126,2.7412280701754386e-5,3,0.001248101852948709,6,1,"San Joaquin County, California"
060770041062,0.002681895813245645,54,22,32,0.00647864705097239,2.8103307759323273e-5,3,9.649840946296585e-4,4,1,"San Joaquin County, California"
060770004014,3.013108867540167e-4,10,2,8,1.7437129460998954e-5,2.6811089066437878e-5,3,4.792348259379394e-4,1,1,"San Joaquin County, California"
060770023002,0.001930680403364019,42,13,29,0.0026997412416097264,2.870840869290615e-5,3,6.148349048813225e-4,1,1,"San Joaquin County, California"
060770001001,0.0017888771808952952,82,54,28,0.0025721918687005682,2.7827248441674087e-5,3,0.00270656219165259,1,1,"San Joaquin County, California"
060770034051,0.0020066635569387366,33,5,28,1.6791309851332326e-4,2.7957951241333034e-5,3,4.7655768564803597e-4,1,1,"San Joaquin County, California"
060770048004,0.0019766679872377825,39,4,35,0.002865286334887606,2.9087524360801654e-5,3,4.376924729956411e-4,6,1,"San Joaquin County, California"
060770053022,0.03019335012117794,23,1,22,1.2162935982054825e-4,2.7120114989287556e-5,3,3.829053085253766e-4,2,1,"San Joaquin County, California"
060770039002,0.010504687533128764,34,0,34,0,3.0096006259969303e-5,2,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770031083,0.005930638636322975,93,51,42,0.008583803705282375,2.8707584543836483e-5,3,0.002385843445092691,1,1,"San Joaquin County, California"
060770052022,0.1947151442163471,122,52,70,0.016943108212918733,2.932207365704903e-5,2,0.002097284409794104,2,1,"San Joaquin County, California"
060770052083,0.019951368096558005,23,0,23,0,2.7654102486103815e-5,3,3.8402651110493755e-4,2,1,"San Joaquin County, California"
060770051332,0.01056760413150983,62,37,25,0.0011029522567089893,2.7589251227721677e-5,3,0.0018490482715122724,3,1,"San Joaquin County, California"
060770025041,0.005398982182373296,62,5,57,0.0014606286838626903,2.92295101134105e-5,2,4.3878396496094003e-4,1,1,"San Joaquin County, California"
060770032134,0.002280505350860819,39,0,39,0,2.8232636928289102e-5,3,3.83099282841001e-4,1,1,"San Joaquin County, California"
060770050043,0.006811481606247521,32,6,26,0.00015499670631999071,2.760448296803401e-5,2,4.612955748965952e-4,5,1,"San Joaquin County, California"
060770041041,0.005162895413842216,159,88,71,0.01942550040256089,2.9428209881992875e-5,3,0.006635843684350353,4,1,"San Joaquin County, California"
060770051341,0.019196103846147904,85,53,32,0.002229692202374032,2.834386780420056e-5,3,0.0027153172863116927,3,1,"San Joaquin County, California"
060770052081,0.1083446874463331,75,33,42,0.002850001937458828,2.7868349915001534e-5,3,0.001668745698361355,2,1,"San Joaquin County, California"
060770015002,0.001893647822795719,49,7,42,3.016515760151208e-4,2.858367871945119e-5,3,5.963561669195103e-4,1,1,"San Joaquin County, California"
060770004023,0.0010281749976919297,35,11,24,8.186839918540619e-4,2.8468940386038834e-5,3,6.218050976589202e-4,1,1,"San Joaquin County, California"
060770034061,0.004228720309508671,50,5,45,4.020227070174759e-4,2.8961163080309306e-5,3,0.001024959106640479,1,1,"San Joaquin County, California"
060770050012,0.005801473760949286,40,26,14,0.0021495029341737594,2.6996382484747044e-5,3,0.0015991421328468809,5,1,"San Joaquin County, California"
060770034092,0.002118402544859872,34,4,30,4.370046025410849e-4,2.775850104094379e-5,3,7.500524501971808e-4,1,1,"San Joaquin County, California"
060770054051,0.053029800752974046,36,7,29,3.304443669460913e-4,2.7067262146433887e-5,3,4.884130542251152e-4,2,1,"San Joaquin County, California"
060770045021,0.0010667661912908371,90,63,27,0.002264028278287975,2.687088539567379e-5,3,0.0030050187685777387,4,1,"San Joaquin County, California"
060770051271,0.036911300657595,61,0,61,0,2.9658629178159384e-5,2,3.8286304735980455e-4,3,1,"San Joaquin County, California"
060770052103,0.04417282539483769,34,1,33,1.38851216078325e-4,2.832219327064688e-5,3,3.85678451138724e-4,2,1,"San Joaquin County, California"
060770047043,8.492889952232505e-4,40,2,38,1.2916392193332558e-5,2.8140477262494372e-5,3,3.955402264977766e-4,4,1,"San Joaquin County, California"
060770007004,0.001367706638685951,58,40,18,0.0025163284724644044,2.777160630970895e-5,3,0.0016801450306156455,1,1,"San Joaquin County, California"
060770054062,0.12138946994352755,88,65,23,0.0011237261208199326,2.7389006052970335e-5,3,0.009090584597580905,2,1,"San Joaquin County, California"
060770046003,5.803370370789315e-4,42,15,27,0.004974856089863647,2.838248233190475e-5,3,6.695219247715465e-4,4,1,"San Joaquin County, California"
060770031122,0.005387335426227475,122,101,21,0.009116451116683615,2.8410705153701913e-5,3,0.005975805379397368,1,1,"San Joaquin County, California"
060770032142,0.005797187455304513,49,0,49,0,2.89234685023428e-5,2,3.8170955792742457e-4,1,1,"San Joaquin County, California"
060770010003,0.0030957055409485115,47,0,47,0,2.9063008602650547e-5,2,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770015001,0.007846227160052108,125,34,91,0.013028154864672086,2.9892685259916896e-5,2,0.0015372535172563145,1,1,"San Joaquin County, California"
060770042041,0.005916378341376205,147,127,20,0.012507911290218417,2.8429282160625443e-5,3,0.013407498849338414,4,1,"San Joaquin County, California"
060770035001,0.0032569378506011083,44,6,38,1.4391013635404692e-4,2.842685769515038e-5,3,5.639184829000101e-4,1,1,"San Joaquin County, California"
060770012001,0.0020835460930408336,50,17,33,6.775724071419037e-4,2.824220515137822e-5,3,0.001111377063205251,1,1,"San Joaquin County, California"
060770001002,0.015705171793916523,294,276,18,0.009434671041018156,2.7700063710146532e-5,2,0.02953963288414148,1,1,"San Joaquin County, California"
060770034102,0.00508382477116293,59,8,51,0.0044847866427282865,2.9420417769932333e-5,2,5.702207522664311e-4,1,1,"San Joaquin County, California"
060770031142,0.010490588663097022,205,165,40,0.0166295730435305,2.8905911258852436e-5,2,0.008619107733828277,1,1,"San Joaquin County, California"
060770047042,3.9310810684861153e-4,25,1,24,0,2.831016618067548e-5,3,3.891427885977139e-4,4,1,"San Joaquin County, California"
060770043034,0.003217003437799543,128,91,37,0.0034536279992939036,2.735379397122381e-5,3,0.007418741700412283,4,1,"San Joaquin County, California"
060770036013,0.0016442782054877682,65,40,25,0.0014467435622548578,2.823901502315599e-5,3,0.0013622128304701595,1,1,"San Joaquin County, California"
060770051091,0.009522627498455864,53,30,23,0.00194972940158355,2.7935301840936393e-5,3,0.001165411168187676,3,1,"San Joaquin County, California"
060770031062,0.003041106480817827,45,6,39,7.429078243198443e-4,2.8873361436738465e-5,3,4.49678609676755e-4,1,1,"San Joaquin County, California"
060770009005,0.0011488074934777636,36,5,31,9.33101699366666e-4,2.8113578858588697e-5,3,4.546674325488677e-4,1,1,"San Joaquin County, California"
060770034103,0.001996172930950688,29,2,27,2.4638018108781855e-4,2.7514858023332598e-5,3,4.013325758689028e-4,1,1,"San Joaquin County, California"
060770042032,9.916221277281871e-4,39,0,39,0,2.8872527789807997e-5,3,3.7974683544482896e-4,4,1,"San Joaquin County, California"
060770039001,0.012282735320734563,23,1,22,2.6909150402776164e-4,2.8544515171409814e-5,3,3.8889272735408164e-4,2,1,"San Joaquin County, California"
060770025031,0.0030175396234659473,45,10,35,7.394634530682889e-4,2.915706913141091e-5,2,5.123229370405949e-4,1,1,"San Joaquin County, California"
060770054032,0.05460189410705515,53,26,27,0.0012285641707891484,2.810409757742679e-5,3,0.0010276479708161979,2,1,"San Joaquin County, California"
060770028001,0.011220611240539552,106,0,106,0,3.088230752601834e-5,2,3.855060102686931e-4,1,1,"San Joaquin County, California"
060770053082,0.025892617653858026,30,15,15,4.898080439600183e-4,2.651957144372547e-5,3,6.180279867064922e-4,2,1,"San Joaquin County, California"
060770033052,0.0016305934958967502,34,0,34,0,2.8367989560579842e-5,3,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770033131,0.00157149964651598,47,22,25,0.0029726077150225637,2.8645907932051906e-5,3,0.0019384351961987832,1,1,"San Joaquin County, California"
060770027013,0.0010703506286281951,28,1,27,3.5520078531664535e-5,2.8767872040505163e-5,3,4.081384743799816e-4,1,1,"San Joaquin County, California"
060770043081,7.74425834761789e-4,29,0,29,0,2.7736173517501525e-5,3,3.7974683544482896e-4,4,1,"San Joaquin County, California"
060770033073,0.008065232238554057,179,140,39,0.006894757338919778,2.8554295993832273e-5,3,0.010642682743543496,1,1,"San Joaquin County, California"
060770008011,0.004911365656203194,40,4,36,0.001137457475854035,2.863442430489935e-5,2,4.34716550420308e-4,1,1,"San Joaquin County, California"
060770051272,0.020780518385419267,63,17,46,0.0011067195377653782,2.91264963737512e-5,3,7.332568168206703e-4,3,1,"San Joaquin County, California"
060770027022,9.863579459196137e-4,33,2,31,5.005101974916366e-5,2.8489216831429305e-5,3,4.2408528020124593e-4,1,1,"San Joaquin County, California"
060770049021,0.002387112693570867,27,0,27,0,2.9184298847220198e-5,3,3.8284066449672556e-4,6,1,"San Joaquin County, California"
060770053024,0.049178213248340465,67,41,26,8.675048790133843e-4,2.7251669164736338e-5,3,0.0018173720017708292,2,1,"San Joaquin County, California"
060770017003,0.0013979135090871563,16,1,15,0,2.7468754291992858e-5,3,4.0888169188081126e-4,1,1,"San Joaquin County, California"
060770032152,0.002136750094998736,48,20,28,6.743433090935706e-4,2.8008850796851804e-5,3,8.037760454588292e-4,1,1,"San Joaquin County, California"
