GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060670005001,0.00770434544844277,30,11,19,1.5181044975619225e-4,4.857151183687744e-6,3,2.714126013224657e-4,3,1,"Sacramento County, California"
060670055102,0.005889289041397002,40,3,37,8.897302060231336e-5,4.969437956567112e-6,3,2.21449310052813e-4,2,1,"Sacramento County, California"
060670085121,0.2105998921486823,72,2,70,1.3419620993715395e-4,5.009392611145898e-6,3,1.791337934786599e-4,5,1,"Sacramento County, California"
060670061023,0.00577413181104954,83,44,39,0.0011937570209484903,5.003302179438429e-6,3,0.0013867194483429225,2,1,"Sacramento County, California"
060670099002,0.015754647397334873,24,1,23,4.825032267403288e-6,4.982933452923737e-6,3,1.7962610566744062e-4,1,1,"Sacramento County, California"
060670018003,0.002809098282672897,22,3,19,7.338069906675834e-5,4.974282957111732e-6,3,1.9195779090253184e-4,3,1,"Sacramento County, California"
060670042012,0.03511287711535731,153,81,72,0.0035313009956259127,5.063214229657271e-6,3,0.0013701698640307064,1,1,"Sacramento County, California"
060670094061,0.02912446154236566,31,0,31,0,5.011024253357387e-6,3,1.6462711957477977e-4,10,1,"Sacramento County, California"
060670063004,0.003342632967097554,24,0,24,0,4.953290470859792e-6,3,1.710711283598172e-4,2,1,"Sacramento County, California"
060670096331,0.018968029056757936,37,0,37,0,4.994456153669427e-6,3,1.6462711957477977e-4,1,1,"Sacramento County, California"
060670090051,0.04291840558946676,144,72,72,0.0030259326779272263,5.048567216623923e-6,3,9.573151165791989e-4,7,1,"Sacramento County, California"
060670081114,0.0036676829731526225,45,6,39,1.2886857014189615e-4,4.992361686619472e-6,3,2.1001967258721355e-4,4,1,"Sacramento County, California"
060670064002,0.010100371088705064,69,25,44,0.006461974942451655,5.0090162292125825e-6,3,3.8509610973263723e-4,6,1,"Sacramento County, California"
060670030002,0.0025428536134436664,24,0,24,0,4.991414766601446e-6,3,1.6462711957477977e-4,2,1,"Sacramento County, California"
060670074061,0.007873883363964733,73,9,64,3.5852000176917853e-4,5.0496124422450576e-6,3,2.015478069580543e-4,8,1,"Sacramento County, California"
060670057024,0.005954168425627397,39,2,37,1.1771068302352605e-4,4.9846224397733e-6,3,1.72670677789106e-4,2,1,"Sacramento County, California"
060670093241,0.054535434322242386,63,9,54,9.617093480979319e-4,5.007686799236829e-6,3,1.9710535642340047e-4,1,1,"Sacramento County, California"
060670080091,0.00422206999551967,23,2,21,4.764719364060747e-5,4.942982694617586e-6,3,1.6822857620556663e-4,4,1,"Sacramento County, California"
060670099003,0.003424931540756342,9,0,9,0,4.994356377293658e-6,3,1.6462711957477977e-4,1,1,"Sacramento County, California"
060670028002,0.0023033555542808794,14,1,13,4.796024632938542e-5,4.93578543153572e-6,3,1.8338042029729395e-4,3,1,"Sacramento County, California"
060670096303,0.09050940334369191,65,1,64,2.412516133701644e-6,5.039560550320012e-6,3,1.6556988315656027e-4,1,1,"Sacramento County, California"
060670068002,0.01516407527147134,70,19,51,9.718648922036097e-4,4.975966083815173e-6,3,2.541077444172591e-4,6,1,"Sacramento County, California"
060670091053,0.005750086416872635,29,0,29,0,5.00010000200004e-6,3,1.6970328831620286e-4,7,1,"Sacramento County, California"
060670085092,0.06695395042338183,37,0,37,0,4.966451619311551e-6,3,1.6462711957477977e-4,5,1,"Sacramento County, California"
060670085091,0.1439863184448917,58,5,53,3.855602867677511e-4,4.990816896909686e-6,3,1.812950460307484e-4,5,1,"Sacramento County, California"
060670076023,0.004324184062376174,44,13,31,9.660059244503341e-4,5.016126847815728e-6,3,2.9897803640011874e-4,4,1,"Sacramento County, California"
060670077013,0.004604910233624227,55,5,50,7.908936323551347e-5,5.0170579971904475e-6,3,1.8071783420894468e-4,2,1,"Sacramento County, California"
060670059032,0.0025353815304847713,34,5,29,8.973554802314408e-4,5.004078323833925e-6,3,2.7171514042186805e-4,2,1,"Sacramento County, California"
060670093101,0.07772991317674872,120,70,50,0.0010452944160016452,4.993583245529495e-6,3,7.340445444421078e-4,1,1,"Sacramento County, California"
060670093071,0.0748879105458567,86,40,46,3.4438667808590965e-4,4.992286916713678e-6,3,5.564692719074903e-4,1,1,"Sacramento County, California"
060670090052,0.023285785864316556,121,96,25,0.00552499510316666,5.005681448443984e-6,3,0.0012566415748602275,7,1,"Sacramento County, California"
060670072083,0.013644544200517762,82,49,33,9.323704713386384e-4,4.973565499370844e-6,3,6.858964434980097e-4,8,1,"Sacramento County, California"
060670068004,0.006116520576570687,72,44,28,1.6278452612151841e-4,4.948682165939211e-6,3,0.0010216372306115832,6,1,"Sacramento County, California"
060670077023,0.0065018069855122896,68,24,44,0.0015308822169414927,4.994456153669427e-6,3,3.07472789013649e-4,2,1,"Sacramento County, California"
060670081352,0.005771320132253535,73,21,52,0.003379804425358761,5.049128015591708e-6,3,4.2479316923736747e-4,4,1,"Sacramento County, California"
060670081302,0.006840256084801554,54,5,49,3.2705677052548624e-4,5.021870244916611e-6,3,2.045661307118974e-4,8,1,"Sacramento County, California"
060670059041,0.004969432938815537,76,39,37,0.0021565055699444913,5.030737808006923e-6,3,4.4891931805276543e-4,2,1,"Sacramento County, California"
060670081392,0.01512483198361374,197,154,43,0.00546111225035484,4.9943813210138595e-6,3,0.0026449633258422314,4,1,"Sacramento County, California"
060670057013,0.02462216626344216,335,295,40,0.012314963841935776,5.003827928365199e-6,3,0.008837703520893787,2,1,"Sacramento County, California"
060670056012,0.013863237304430462,137,77,60,0.003246797733293675,5.010923813914333e-6,3,0.002142679711008385,2,1,"Sacramento County, California"
060670096063,0.055208887108944615,82,9,73,0.00133796230079749,5.042915208423686e-6,2,3.036789124274815e-4,1,1,"Sacramento County, California"
060670062021,0.003449435785768993,35,5,30,6.87696862230342e-4,4.982486559742504e-6,3,2.9600798679198253e-4,8,1,"Sacramento County, California"
060670094081,0.043074909400147826,43,9,34,0.0013327284810740981,4.960883434121949e-6,3,2.0138183729333914e-4,10,1,"Sacramento County, California"
060670099001,0.0133512122077121,23,3,20,8.339264102162017e-5,4.997651103981129e-6,3,2.631396562445604e-4,1,1,"Sacramento County, California"
060670074142,0.006681904245491321,61,13,48,0.001250706761918931,5.026767537135245e-6,3,3.237160373070331e-4,8,1,"Sacramento County, California"
060670081252,0.004064520229160253,44,23,21,3.3999532431396945e-4,4.9242648072642755e-6,3,5.176675867701231e-4,4,1,"Sacramento County, California"
060670076021,0.012369600068897212,202,154,48,0.008119060051847352,5.033143248289989e-6,3,0.0028656785672927514,4,1,"Sacramento County, California"
060670063003,0.004771506082222616,42,7,35,9.228759758005484e-4,5.00776203114828e-6,3,2.545346828132862e-4,2,1,"Sacramento County, California"
060670078012,0.0047449176629296395,45,4,41,3.5441872434188574e-4,5.044187078810379e-6,3,1.9379224761411173e-4,4,1,"Sacramento County, California"
060670030004,0.0023072457160818747,26,4,22,2.6788981234645343e-5,4.929921170560483e-6,3,1.944431017242307e-4,2,1,"Sacramento County, California"
060670070073,0.01921064832794734,93,56,37,7.629563125878012e-4,4.9745304043298305e-6,3,7.157263215404003e-4,6,1,"Sacramento County, California"
060670065002,0.008053808551211615,60,26,34,0.005809470963932308,4.978096375945838e-6,3,2.9688010086982336e-4,6,1,"Sacramento County, California"
060670095032,0.016709496656487494,28,11,17,0.002828779996335272,4.931428486889797e-6,3,2.417142262819292e-4,10,1,"Sacramento County, California"
060670024003,0.02018760305159705,197,182,15,0.0032686616695555065,4.919081115647598e-6,3,0.002607928083136728,9,1,"Sacramento County, California"
060670070191,0.2712747907607072,653,579,74,0.04355327141840571,5.076039065196645e-6,2,0.02126265644692516,6,1,"Sacramento County, California"
060670074311,0.00579524634034995,41,0,41,0,5.009518084360285e-6,3,1.6462711957477977e-4,8,1,"Sacramento County, California"
060670065004,0.015008804174594754,70,11,59,0.0023174055571734712,5.0490005503410595e-6,3,1.9873430085296892e-4,6,1,"Sacramento County, California"
060670066002,0.008961734619454875,49,1,48,0.003204424554589209,5.020735638185707e-6,3,1.7365025625949783e-4,6,1,"Sacramento County, California"
060670074221,0.005615507721569817,56,0,56,0,5.047624335606447e-6,3,1.6676926086912365e-4,8,1,"Sacramento County, California"
060670093105,0.06373450454415794,127,83,44,0.004661564195043888,5.016630128877228e-6,3,6.935580417674502e-4,1,1,"Sacramento County, California"
060670072072,0.005447825132171747,38,0,38,0,5.002100882370596e-6,3,1.6738158933188272e-4,8,1,"Sacramento County, California"
060670096362,0.12244357180239947,90,10,80,6.909010613730701e-4,5.027980712665987e-6,3,2.2133300708310544e-4,1,1,"Sacramento County, California"
060670019002,0.009081006808471386,68,45,23,9.174908951449646e-4,4.934908556144455e-6,3,8.829946618847288e-4,3,1,"Sacramento County, California"
060670002001,0.001141786772279699,13,0,13,0,4.882216526302942e-6,3,1.7310424083371478e-4,2,1,"Sacramento County, California"
060670081343,0.004623880497834857,42,1,41,7.08446850833553e-4,5.012104231719603e-6,3,2.225950135907428e-4,4,1,"Sacramento County, California"
060670081195,0.001579599286128035,21,0,21,0,5.009568275406026e-6,3,1.6758449298031475e-4,4,1,"Sacramento County, California"
060670070042,0.02518775585496769,55,8,47,3.229152844959651e-4,4.998650364401611e-6,3,2.107036713200031e-4,6,1,"Sacramento County, California"
060670058032,0.003868478009193032,39,12,27,4.176180309158198e-4,4.957464950722798e-6,3,0.00020826484085050391,2,1,"Sacramento County, California"
060670081223,0.002459654681493305,47,33,14,0.0011438385199558164,4.917484608273176e-6,3,4.467096436412947e-4,4,1,"Sacramento County, California"
060670071024,0.017819811871023807,23,1,22,1.5078225835635276e-5,4.9369063370129746e-6,3,1.6825794955222786e-4,6,1,"Sacramento County, California"
060670084021,0.0434516817386565,34,0,34,0,4.9510342710592246e-6,3,1.6462711957477977e-4,5,1,"Sacramento County, California"
060670020002,0.01532288093762145,104,91,13,0.001065515992205658,4.867435396963694e-6,3,0.006714220137629668,3,1,"Sacramento County, California"
060670093143,0.04988784674629932,76,41,35,5.702613731467423e-4,4.969660224330462e-6,3,4.805953264643721e-4,1,1,"Sacramento County, California"
060670093231,0.4494753960703276,327,263,64,0.006620996961674398,5.000050000500005e-6,3,0.00938266487239086,1,1,"Sacramento County, California"
060670080081,0.009265438802701914,49,3,46,4.302320438434599e-5,4.997975819792984e-6,3,1.9150231914399796e-4,4,1,"Sacramento County, California"
060670082071,0.003945761079327752,21,2,19,1.0856322601657399e-5,4.934640684138585e-6,3,1.7474085476057726e-4,4,1,"Sacramento County, California"
060670049033,0.01230551538512633,35,1,34,1.206258066850822e-5,5.007185310921172e-6,3,1.7395328775363312e-4,1,1,"Sacramento County, California"
060670074063,0.021709790067489285,186,127,59,0.005035807762011308,5.001450420621981e-6,3,0.002921883512988875,8,1,"Sacramento County, California"
060670054044,0.03683981972422352,305,272,33,0.007813259171264504,4.986660682673848e-6,2,0.008021602636091873,2,1,"Sacramento County, California"
060670045022,0.017163124084730783,93,56,37,0.0013629127393436635,4.99960003199744e-6,3,7.574512902225295e-4,1,1,"Sacramento County, California"
060670040012,0.009066781910516016,43,2,41,5.653616677609151e-5,5.007812187011738e-6,3,1.7379335973479528e-4,1,1,"Sacramento County, California"
060670072041,0.035615091407421876,76,2,74,1.7739173690247865e-4,5.040475014365354e-6,3,1.6815919031914044e-4,6,1,"Sacramento County, California"
060670053011,0.035181287516525044,250,206,44,0.011738478533993664,4.997276484316048e-6,2,0.006094997837169335,3,1,"Sacramento County, California"
060670056064,0.0025013376039888474,25,0,25,0,4.994406264983219e-6,3,1.6462711957477977e-4,2,1,"Sacramento County, California"
060670040102,0.016297838141535733,29,2,27,3.437835490524843e-5,4.945109286915241e-6,3,1.6913016046574516e-4,1,1,"Sacramento County, California"
060670081131,0.010401481819603884,99,21,78,0.0022583047865312247,5.057350353003054e-6,3,3.3505079541966854e-4,4,1,"Sacramento County, California"
060670003001,0.003239738218681688,28,8,20,3.485616712839545e-4,4.93369119040101e-6,3,2.894406624839897e-4,2,1,"Sacramento County, California"
060670079033,0.0018253004388407335,18,0,18,0,4.9820397467131e-6,3,1.6462711957477977e-4,4,1,"Sacramento County, California"
060670052011,0.0027487935281114944,11,0,11,0,4.9304559192588545e-6,3,1.7291363346330304e-4,2,1,"Sacramento County, California"
060670059043,0.005217371064814615,43,1,42,4.422946245119681e-6,5.0202819390336965e-6,3,1.6566891919490617e-4,2,1,"Sacramento County, California"
060670089111,0.009665046863703595,32,3,29,3.6187742005524662e-6,4.9678826387405425e-6,3,1.8408509196565177e-4,7,1,"Sacramento County, California"
060670052022,0.007627636962549325,39,1,38,3.6187742005524662e-6,5.028966849050531e-6,3,1.692227880731709e-4,2,1,"Sacramento County, California"
060670074024,0.004279844172603821,42,11,31,1.0074265288315782e-4,4.987556047661085e-6,3,2.2213368725091103e-4,8,1,"Sacramento County, California"
060670081351,0.0013849537405221687,14,0,14,0,4.973516027155397e-6,3,1.6462711957477977e-4,4,1,"Sacramento County, California"
060670041002,0.009545970359145516,36,0,36,0,5.014290728576443e-6,3,1.7114341547891019e-4,1,1,"Sacramento County, California"
060670018004,0.003399902892165525,31,2,29,0.001125780549490758,4.95798111009197e-6,3,2.0417131180896592e-4,3,1,"Sacramento County, California"
060670090082,0.03747174773319878,94,54,40,9.489847615141645e-4,5.009066410202467e-6,3,0.00132555789604571,7,1,"Sacramento County, California"
060670013001,0.018357193594524708,152,135,17,9.654214636965149e-4,4.850907362222104e-6,3,0.0029091010508373177,3,1,"Sacramento County, California"
060670038002,0.004078609928832652,22,1,21,6.03129033425411e-6,4.93065040209454e-6,3,1.7957349956931241e-4,1,1,"Sacramento County, California"
060670032032,0.027730167514438943,76,1,75,4.9155016224171e-5,5.1215602321091105e-6,3,1.702122802760166e-4,1,1,"Sacramento County, California"
060670032023,0.005175807114236893,52,38,14,6.858553604672468e-4,4.902297216475641e-6,3,6.302270512656254e-4,1,1,"Sacramento County, California"
060670096324,0.059753004926310437,50,5,45,1.058204249359965e-4,5.002851625426493e-6,3,2.240608693742776e-4,1,1,"Sacramento County, California"
060670082111,0.013630172727683776,47,1,46,1.2078664109399566e-4,4.995054895653303e-6,3,1.6652127592041435e-4,4,1,"Sacramento County, California"
060670005003,0.004149911715112335,10,1,9,3.287455318190774e-4,4.770605437536078e-6,3,3.297597891241682e-4,3,1,"Sacramento County, California"
060670032042,0.005778842017124603,32,0,32,0,5.037250467204981e-6,3,1.6716798090769594e-4,1,1,"Sacramento County, California"
060670052012,0.05881296393816912,304,285,19,0.0031309189216512405,4.9037395918127166e-6,3,0.009631475669263825,2,1,"Sacramento County, California"
060670040101,0.05018995189829471,201,156,45,0.011267005314815346,5.012079110656682e-6,3,0.0033056802832686946,1,1,"Sacramento County, California"
060670081422,0.002945989533754532,64,42,22,3.7059694265276824e-4,4.925647353203395e-6,3,8.548411246521968e-4,4,1,"Sacramento County, California"
060670089074,0.01491764616937476,32,0,32,0,4.986163396574506e-6,3,1.6682775730449966e-4,7,1,"Sacramento County, California"
060670096302,0.0723251720419206,68,13,55,0.0014843206555610509,5.0130590187438285e-06,3,1.8975870566595874e-4,1,1,"Sacramento County, California"
060670087042,0.05155908949189551,70,0,70,0,5.056429756077828e-6,2,1.6462711957477977e-4,7,1,"Sacramento County, California"
060670051022,0.02888719748744194,80,36,44,0.0012989230987506036,5.037808754704054e-6,3,4.273980671763098e-4,1,1,"Sacramento County, California"
060670080064,0.008337947031088517,40,0,40,0,5.012028869286288e-6,3,1.6636966440097e-4,4,1,"Sacramento County, California"
060670096172,0.09340178920647395,71,4,67,6.585500642267147e-4,4.985218826180375e-6,3,1.8693172237346952e-4,1,1,"Sacramento County, California"
060670093221,0.1550891932286993,177,68,109,0.006863838090180352,5.065419897982443e-6,3,0.0010139567484978207,1,1,"Sacramento County, California"
060670071011,0.0571719763927612,269,257,12,0.009929736903627445,4.952260211560556e-6,3,0.0023590671773389194,6,1,"Sacramento County, California"
060670040082,0.011617008139963001,34,2,32,5.669412914198864e-6,4.955131286203428e-6,3,1.73847737951667e-4,1,1,"Sacramento County, California"
060670086004,0.0196333068604179,39,0,39,0,5.016076525263469e-6,3,1.6462711957477977e-4,1,1,"Sacramento County, California"
060670070172,0.01906323064165962,35,0,35,0,4.999300097986282e-6,3,1.6679999304742828e-4,6,1,"Sacramento County, California"
060670080061,0.025842387224945713,186,146,40,0.003791846274295221,4.977675127055158e-6,3,0.0035937883111257516,4,1,"Sacramento County, California"
060670054045,0.005307787045746699,36,0,36,0,5.014843938056648e-6,3,1.6462711957477977e-4,2,1,"Sacramento County, California"
060670069002,0.012231353264191905,124,86,38,0.003362136574070087,5.010496991196557e-6,3,0.002059677342672466,6,1,"Sacramento County, California"
060670074022,0.006416811031922886,65,1,64,2.600491349119231e-4,5.0350439055828565e-6,3,1.7383304660278457e-4,8,1,"Sacramento County, California"
060670077021,0.011287751944187999,99,18,81,0.0023505288292805936,5.039357381146756e-6,3,2.657346555836089e-4,2,1,"Sacramento County, California"
060670088012,0.0857511596890051,102,1,101,0.0024430545670940836,5.061317865945935e-6,2,1.7066618397984618e-4,7,1,"Sacramento County, California"
060670057011,0.0036361087929349953,43,7,36,1.2296795776488422e-4,4.981270423208735e-6,3,3.733839662688458e-4,2,1,"Sacramento County, California"
060670081411,0.002494309438626354,34,9,25,1.9657124016540664e-4,4.972947167409293e-6,3,2.2783326897166657e-4,4,1,"Sacramento County, California"
060670096152,0.09847928909645794,105,57,48,8.245525404847972e-4,4.9887005931565005e-6,3,7.306732455388481e-4,1,1,"Sacramento County, California"
060670096371,0.1685177538258388,142,89,53,0.0032874557968646085,5.031168086294595e-6,3,0.001477963680809613,1,1,"Sacramento County, California"
060670067023,0.02167904486691755,63,8,55,5.820597258577499e-4,5.013712503697613e-6,3,1.81941321220363e-4,6,1,"Sacramento County, California"
060670082083,0.01285019223108462,38,11,27,8.552369693972329e-5,4.90722883880244e-6,3,2.258381733827753e-4,4,1,"Sacramento County, California"
060670051021,0.0363361510583026,71,3,68,0.0020824666943531607,5.020458367848984e-6,3,2.0487897392971078e-4,1,1,"Sacramento County, California"
060670040091,0.006005943454918895,26,8,18,2.3540796317964263e-4,4.928147607877152e-6,3,2.1068858385863313e-4,1,1,"Sacramento County, California"
060670070152,0.01861380034950079,39,2,37,4.1917467823066065e-5,5.0140141696040436e-6,3,1.7020660176284832e-4,6,1,"Sacramento County, California"
060670032041,0.009851344362693413,51,16,35,0.0014873391727711941,4.976981460744059e-6,3,3.49269910616932e-4,1,1,"Sacramento County, California"
060670077022,6.533482764304289e-4,18,1,17,4.697226353177427e-5,4.975668978694185e-6,3,1.8834974064829027e-4,2,1,"Sacramento County, California"
060670093202,0.03256421704754228,55,6,49,1.42338451888397e-4,5.002951741527502e-6,3,1.8402828711344368e-4,1,1,"Sacramento County, California"
060670081402,0.004674028778091704,34,1,33,1.8697000036187742e-5,4.9807990197787525e-6,3,1.7285560177382082e-4,4,1,"Sacramento County, California"
060670056052,0.02924868091224284,265,206,59,0.012220053916776505,5.035297435019487e-6,2,0.007776371608715655,2,1,"Sacramento County, California"
060670093173,0.057009330405232275,91,30,61,0.0026234284419951663,5.023308149815142e-6,3,3.1203327660559723e-4,1,1,"Sacramento County, California"
060670045021,0.010416619466511545,67,44,23,9.804317613632343e-4,4.943886883868097e-6,3,5.610957935182584e-4,1,1,"Sacramento County, California"
060670081421,0.007759886614073572,76,27,49,3.710263130837068e-4,5.005455946982211e-6,3,8.57099511848221e-4,4,1,"Sacramento County, California"
060670040051,0.007880127498775742,29,0,29,0,5.003852966784424e-6,3,1.6462711957477977e-4,1,1,"Sacramento County, California"
060670081381,0.03777864674771147,336,309,27,0.004220876478599545,4.9861136734195265e-6,3,0.01201852561034632,4,1,"Sacramento County, California"
060670074222,0.007337671496624494,122,88,34,0.0022477355376837897,4.997026769072402e-6,3,0.0015055507891764378,8,1,"Sacramento County, California"
060670096322,0.09702434822980535,64,0,64,0,5.051959402454243e-6,3,1.6599330823857978e-4,1,1,"Sacramento County, California"
060670075013,8.327126134931476e-4,17,3,14,7.840677434530343e-6,4.966426953792364e-6,3,1.9268998984739165e-4,4,1,"Sacramento County, California"
060670090112,0.0509113611523627,117,58,59,0.0036398827593746835,5.029396824438845e-6,3,6.646852052225885e-4,7,1,"Sacramento County, California"
060670081111,0.003885151325565363,38,2,36,9.044063458364851e-5,4.981444120650577e-6,3,1.746297056083144e-4,4,1,"Sacramento County, California"
060670031021,0.0021547811116894243,17,8,9,4.513415600133493e-5,4.8700903401758104e-6,3,2.401731632841045e-4,1,1,"Sacramento County, California"
060670074303,0.05522698734450457,244,133,111,0.015287260915691207,5.0839099334516186e-6,2,0.0031205214021813596,8,1,"Sacramento County, California"
060670071023,0.01813434042105427,26,0,26,0,5.013184675697084e-6,3,1.6968798943512562e-4,6,1,"Sacramento County, California"
060670087021,0.01725800216062384,46,1,45,7.933300821806388e-5,5.014919385170883e-6,3,1.6632936063823772e-4,7,1,"Sacramento County, California"
060670084033,0.12417370317057959,131,107,24,8.077999135706523e-4,4.876906870586399e-6,3,0.006774997455066704,5,1,"Sacramento County, California"
060670093203,0.025504907149848346,42,0,42,0,4.995079846351344e-6,3,1.6462711957477977e-4,1,1,"Sacramento County, California"
060670095024,0.011338904048881904,16,4,12,1.3871967768784454e-5,4.841536510026822e-6,3,1.7635982740009978e-4,10,1,"Sacramento County, California"
060670001001,0.006379428211005912,41,2,39,3.341449726897429e-4,4.976362279173923e-6,3,2.8981357132348e-4,2,1,"Sacramento County, California"
