GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
484530023041,0.002234273454108017,30,14,16,9.153514092825996e-5,1.6745369905221206e-5,3,5.844643290436864e-4,1,1,"Travis County, Texas"
484530006031,0.006070620788314242,36,11,25,1.256989639297759e-4,1.6832183134152497e-5,3,6.337411461227521e-4,4,1,"Travis County, Texas"
484530018172,0.056804745499917333,343,330,13,0.0015333517960048602,1.6560678325384205e-5,2,0.013844677104005535,2,1,"Travis County, Texas"
484530024241,0.0028827494506961713,36,1,35,8.812658457673428e-4,1.7046810541747638e-5,3,2.731095582747786e-4,1,1,"Travis County, Texas"
484530021131,0.0034320099538487896,44,5,39,4.0521813385180004e-5,1.7377704405248066e-5,3,3.1105105750122943e-4,3,1,"Travis County, Texas"
484530017601,0.8596220472807408,245,56,189,0.01562806766945569,1.8468584937022125e-5,3,9.792189123067464e-4,8,1,"Travis County, Texas"
484530022092,0.017781996962329266,123,2,121,7.968238600936667e-6,1.8359740760460463e-5,3,2.7513520709713206e-4,9,1,"Travis County, Texas"
484530021102,0.002595734166909465,38,4,34,2.2410671065134373e-5,1.744044089434581e-5,3,3.0032445008351303e-4,1,1,"Travis County, Texas"
484530018403,0.04247229197467292,169,97,72,0.004686621507622996,1.8037518037518038e-5,3,0.0024283950210507808,6,1,"Travis County, Texas"
484530017512,0.0113488697663252,62,30,32,4.23835591332947e-4,1.705960626428742e-5,3,6.958264536004831e-4,2,1,"Travis County, Texas"
484530015053,0.005179207233703944,44,10,34,8.703213751889731e-4,1.7100740462062005e-5,3,4.1436749722975375e-4,3,1,"Travis County, Texas"
484530017062,0.009821268215072737,55,21,34,6.563338532609021e-4,1.733162327983639e-5,3,4.903234679836957e-4,2,1,"Travis County, Texas"
484530021091,0.0037738481872397656,65,45,20,6.27996804736321e-4,1.7193356487053404e-5,3,8.585859723825548e-4,3,1,"Travis County, Texas"
484530024313,0.021180227656149266,170,43,127,0.0026890291488602634,1.8166624277876686e-5,2,7.227228387211376e-4,1,1,"Travis County, Texas"
484530018213,0.01966571789928581,141,66,75,0.003541023575267081,1.7705068961243604e-5,3,0.0011655936011587687,2,1,"Travis County, Texas"
484530003042,0.0057233751079330255,55,24,31,7.029136623324192e-4,1.699466367560586e-5,3,4.6449956899352347e-4,3,1,"Travis County, Texas"
484530018472,0.0323669520667041,148,50,98,0.0016535424214664757,1.7932394871335066e-5,3,6.169552165749682e-4,2,1,"Travis County, Texas"
484530021062,0.0029535151937634713,27,2,25,2.041861141490021e-5,1.7773670085135878e-5,3,2.717635489202368e-4,3,1,"Travis County, Texas"
484530023073,0.001599361096691147,35,9,26,9.504388235764968e-5,1.7143542884572524e-5,3,2.8617423690790414e-4,1,1,"Travis County, Texas"
484530006035,0.014362227512249167,96,63,33,9.689107572195582e-4,1.686710408689932e-5,3,0.002645154864384408,4,1,"Travis County, Texas"
484530019081,0.052349815142996796,125,49,76,0.003319007557089563,1.7860332202178958e-5,3,4.565316071882746e-4,5,1,"Travis County, Texas"
484530017461,0.02765957406337469,197,115,82,0.008322269209821424,1.793979405116429e-5,3,0.003123702374444088,1,1,"Travis County, Texas"
484530003025,0.006670599634628764,71,49,22,0.0025945298490433577,1.7176228100309172e-5,3,0.001326323427185098,3,1,"Travis County, Texas"
484530006033,0.006399676203566046,53,15,38,2.8237445542069313e-4,1.721822376803609e-5,3,0.0010042442657563601,4,1,"Travis County, Texas"
484530019132,0.021751057794315513,71,0,71,0,1.8088088993397846e-5,3,2.6129745070634867e-4,5,1,"Travis County, Texas"
484530003023,0.00205205036358299,23,4,19,1.328490351743664e-4,1.679514956080684e-5,3,3.125489437956968e-4,3,1,"Travis County, Texas"
484530018202,0.013954935536877721,84,12,72,4.211830690486767e-4,1.749169144656288e-5,3,3.402277569172844e-4,2,1,"Travis County, Texas"
484530018571,0.054672587423029446,218,142,76,0.011301626284728637,1.8202999854376e-5,3,0.0029196128749929703,6,1,"Travis County, Texas"
484530010004,7.567247839437404e-4,16,0,16,0,1.732081615685731e-5,3,2.87252684636104e-4,1,1,"Travis County, Texas"
484530019143,0.008985325845278723,57,0,57,0,1.7709772252328836e-5,3,2.647461228045735e-4,1,1,"Travis County, Texas"
484530017791,0.0029468235853494216,24,6,18,0.0015440952363877584,1.7481906227054997e-5,3,9.027422844328307e-4,10,1,"Travis County, Texas"
484530014011,0.013100292531778615,83,50,33,0.0015585438131917857,1.7334928146722833e-5,3,0.001342729067255882,1,1,"Travis County, Texas"
484530018063,0.005887399947687049,69,8,61,8.24678308452982e-4,1.752264802256917e-5,3,3.2681547363539284e-4,2,1,"Travis County, Texas"
484530019173,0.010586205978821848,43,0,43,0,1.7845033727113742e-5,3,2.604733214555123e-4,5,1,"Travis County, Texas"
484530018551,0.02989329160445696,96,12,84,0.003128942321620308,1.7988523322120486e-5,3,3.227272446599398e-4,6,1,"Travis County, Texas"
484530019191,0.012157810219413694,75,46,29,5.886607411429473e-4,1.68827660723933e-5,3,0.0013191413067657944,5,1,"Travis County, Texas"
484530017782,0.07544686540332006,44,12,32,1.3321898910940988e-4,1.7283993293810603e-5,3,3.306832273203421e-4,7,1,"Travis County, Texas"
484530013072,0.0017206516955055656,41,27,14,2.7165290580318283e-4,1.6887898132198468e-5,3,0.0013698810684977594,1,1,"Travis County, Texas"
484530015041,0.016737703600013396,126,74,52,0.004536888581163103,1.7584891061599872e-5,3,0.0012877465433146953,2,1,"Travis County, Texas"
484530017072,0.020953203718528577,143,68,75,0.0076409064421596486,1.812086617740328e-5,3,9.909452560701605e-4,2,1,"Travis County, Texas"
484530001013,0.013942390475103017,140,101,39,0.0031870120461744266,1.7217037980785785e-5,2,0.0019118800637323824,3,1,"Travis County, Texas"
484530021111,0.005352035386592516,83,29,54,0.003873882546991535,1.7909592377677483e-5,3,5.441877458797675e-4,1,1,"Travis County, Texas"
484530024232,0.004605021237461406,48,5,43,7.873615767550544e-5,1.7651939065506346e-5,3,3.4576262286372674e-4,1,1,"Travis County, Texas"
484530024032,0.0030634307547891437,65,24,41,4.471011879979733e-4,1.7338534893801475e-5,3,4.3312942077805555e-4,1,1,"Travis County, Texas"
484530024102,0.0052203610031708245,83,31,52,8.668993344576469e-4,1.773961788863068e-5,3,4.339173199868418e-4,1,1,"Travis County, Texas"
484530008042,0.004810714463709595,75,54,21,8.436301473754188e-4,1.7169150470434724e-5,3,0.0012694128473317373,1,1,"Travis County, Texas"
484530017661,0.003454189741055732,18,0,18,0,1.7824358768693296e-5,3,2.686050637978867e-4,8,1,"Travis County, Texas"
484530016051,0.00829571268559723,52,4,48,1.6593856886450606e-4,1.7212000206544004e-5,3,3.454902074674058e-4,1,1,"Travis County, Texas"
484530018183,0.005998512526574216,56,39,17,4.916711511723793e-4,1.670480931460167e-5,3,7.717756353342387e-4,2,1,"Travis County, Texas"
484530003051,0.003333056962589505,32,1,31,6.548896100144823e-5,1.698398410299088e-5,3,2.7495131694690584e-4,3,1,"Travis County, Texas"
484530017073,0.00735774126684019,34,4,30,4.60663794116651e-5,1.7109810765492935e-5,3,7.039800581174923e-4,2,1,"Travis County, Texas"
484530018132,0.02424642273403179,257,166,91,0.010648085411204626,1.7784417293567374e-5,3,0.003046860242809583,2,1,"Travis County, Texas"
484530024223,0.008912250225503276,93,27,66,0.0011324372954166595,1.785841845846132e-5,3,4.8761879064634754e-4,1,1,"Travis County, Texas"
484530018111,0.0038212411815332103,73,47,26,5.466247252736307e-4,1.7104250406225947e-5,3,7.825596005984189e-4,3,1,"Travis County, Texas"
484530021101,0.007844096831765849,97,30,67,0.0041522242342024685,1.783198701831345e-5,3,3.9544915119389283e-4,3,1,"Travis County, Texas"
484530013033,0.001077852293422663,19,0,19,0,1.7086423128182345e-5,3,2.604733214555123e-4,1,1,"Travis County, Texas"
484530017571,0.007691660732682046,27,2,25,2.98808947535125e-6,1.7128273641299693e-5,3,2.7517795861983644e-4,2,1,"Travis County, Texas"
484530017812,0.007308668804032859,29,5,24,1.4053980832402045e-4,1.705233361185478e-5,3,2.921230141161639e-4,2,1,"Travis County, Texas"
484530013073,0.005268910596246346,49,0,49,0,1.7446830783188234e-5,3,2.64691010670651e-4,1,1,"Travis County, Texas"
484530001022,0.003071128242841837,27,0,27,0,1.693021365929638e-5,3,2.641821854707549e-4,1,1,"Travis County, Texas"
484530018191,0.014325497444519173,147,75,72,0.003176551361511111,1.796848328032631e-5,3,0.0014726779434036052,2,1,"Travis County, Texas"
484530019012,0.03564282048607757,283,238,45,0.004283668155873545,1.7404319752162486e-5,2,0.00675906336737773,1,1,"Travis County, Texas"
484530002042,0.0017667524369316435,35,16,19,4.4507474160377687e-4,1.6908457610496772e-5,3,6.214497901976994e-4,3,1,"Travis County, Texas"
484530018171,0.022564969164155183,221,193,28,0.004093357611160648,1.7285188322126768e-5,2,0.004102510369886225,2,1,"Travis County, Texas"
484530018332,0.011444086044261623,117,60,57,0.003151549827150882,1.8025163127726307e-5,3,7.063787481497322e-4,2,1,"Travis County, Texas"
484530018461,0.007487337260953137,32,1,31,1.3844814569127458e-4,1.744987523339208e-5,3,2.613194905368302e-4,2,1,"Travis County, Texas"
484530017811,0.009128058603009144,27,4,23,0.0018191986740850967,1.7280110592707793e-5,3,2.725609942045477e-4,2,1,"Travis County, Texas"
484530004011,0.004910105408437502,66,24,42,9.928036155244504e-4,1.7388885024692218e-5,3,5.960423797894599e-4,3,1,"Travis County, Texas"
484530004021,0.005438547813191973,38,7,31,3.4164534451391036e-4,1.6949439821013915e-5,3,4.82977953748812e-4,3,1,"Travis County, Texas"
484530015014,0.005517789176388404,62,26,36,0.0021489213044423973,1.6985426504059518e-5,3,9.365781335451324e-4,3,1,"Travis County, Texas"
484530019172,0.01691689609128229,52,0,52,0,1.7345752892404295e-5,3,2.6168833949687516e-4,5,1,"Travis County, Texas"
484530017572,0.010799492887422707,38,7,31,0.001784586637662278,1.7153835597639635e-5,3,4.679311167961832e-4,2,1,"Travis County, Texas"
484530022022,0.004335011685085807,57,0,57,0,1.7981407224929422e-5,3,0.00026294214143191995,3,1,"Travis County, Texas"
484530024242,0.01287301272528846,123,42,81,0.0021060268057238145,1.788972771834413e-5,2,6.535468402448976e-4,1,1,"Travis County, Texas"
484530006012,0.04568400083514622,282,247,35,0.004681547792059291,1.729415630458468e-5,2,0.021310862290052475,4,1,"Travis County, Texas"
484539800001,0.09061075181378492,370,346,24,0.027042857063519696,1.7913442247062196e-5,2,0.009393328759167395,1,1,"Travis County, Texas"
484530017522,0.0061621620635137556,32,9,23,2.938785999007954e-4,1.6912175074836373e-5,3,3.4237216038865973e-4,2,1,"Travis County, Texas"
484530023172,0.004668155710225178,38,1,37,2.8436651507092735e-4,1.7455357922114193e-5,3,3.0524867004331303e-4,1,1,"Travis County, Texas"
484530018061,0.0048232694139789065,78,48,30,6.920249219942643e-4,1.7147070423018227e-5,3,8.854109147597293e-4,2,1,"Travis County, Texas"
484530024341,0.0038426804192437086,54,0,54,0,1.7941403376572118e-5,3,2.6404720883625786e-4,1,1,"Travis County, Texas"
484530024322,0.00389059448947708,32,5,27,2.390471580281e-5,1.7473658459871745e-5,3,3.005779175083493e-4,1,1,"Travis County, Texas"
484530015042,0.002026735315565459,26,2,24,1.3446402639080625e-5,1.6921905406548776e-5,3,2.830164944953505e-4,3,1,"Travis County, Texas"
484530020051,0.013199643130774076,148,97,51,0.004162796810527953,1.7537398502306168e-5,2,0.0020834404399413843,1,1,"Travis County, Texas"
484530017061,0.0046724831588032326,23,0,23,0,1.726459721694693e-5,3,2.604733214555123e-4,2,1,"Travis County, Texas"
484530024111,0.015153486277190098,230,130,100,0.017219911540823373,1.823054345250032e-5,2,0.0017246034988646528,1,1,"Travis County, Texas"
484530022082,0.004706031585036268,66,0,66,0,1.824118494737418e-5,3,2.604733214555123e-4,3,1,"Travis County, Texas"
484530016022,0.003264650832645678,44,26,18,6.577354095148168e-4,1.683728448275862e-5,3,5.013709841058169e-4,1,1,"Travis County, Texas"
484530018591,0.010724633550962518,41,9,32,1.935143660227476e-4,1.765100434214707e-5,3,2.9612120061176434e-4,6,1,"Travis County, Texas"
484530007001,0.060896035243214845,473,427,46,0.012983779820468777,1.7479156106343187e-5,2,0.015225758967351125,1,1,"Travis County, Texas"
484530020052,0.0022141578068608984,32,4,28,1.0590642840494928e-4,1.7368951262722758e-5,3,2.958145459241928e-4,1,1,"Travis County, Texas"
484530017781,0.5453572504215173,116,71,45,0.002569544807384777,1.7418871605497393e-5,3,0.0035777535903338854,7,1,"Travis County, Texas"
484530017122,0.006864309278031908,102,63,39,0.0015190594230790012,1.7307026652821045e-5,2,0.0012548788220938661,1,1,"Travis County, Texas"
484530019171,0.020307726920910558,71,39,32,4.012707727948777e-4,1.7260723224303098e-5,3,7.644980046628629e-4,5,1,"Travis County, Texas"
484530019162,0.022575263972933517,61,27,34,1.7365780000916348e-4,1.7107469121018237e-5,3,4.085777115336498e-4,5,1,"Travis County, Texas"
484530017132,0.0032643808050003276,77,52,25,8.431890484528668e-4,1.7309722871336828e-5,3,8.604052577601356e-4,1,1,"Travis County, Texas"
484530017703,0.01167450469377448,68,7,61,4.855645397445781e-5,1.7358398861289034e-5,3,2.893194493133175e-4,1,1,"Travis County, Texas"
484530001012,0.01118401447160226,67,38,29,6.14083034256224e-4,1.704216230955384e-5,3,8.086888214281882e-4,2,1,"Travis County, Texas"
484530021133,0.003367376256193555,28,8,20,0.001096308685010121,1.707883590654461e-5,3,3.03567999652386e-4,3,1,"Travis County, Texas"
484530018052,0.009623661364530967,117,55,62,7.739969908516082e-4,1.7608113818847723e-5,3,9.52349709468458e-4,2,1,"Travis County, Texas"
484530018203,0.011071338083951134,104,63,41,0.0011949701821871354,1.7487714880296592e-5,3,0.001139578331466312,2,1,"Travis County, Texas"
484530017523,0.008540934249280974,63,40,23,5.545848792168958e-4,1.726817475392851e-5,3,8.031317102390848e-4,2,1,"Travis County, Texas"
484530017551,0.019185733999915584,56,0,56,0,1.8049238322142805e-5,3,2.604733214555123e-4,2,1,"Travis County, Texas"
484530018582,0.15772438307227069,190,51,139,0.004395230610785409,1.8305630812037783e-5,3,0.0010979571167902347,6,1,"Travis County, Texas"
484530024332,0.025719088892113585,196,20,176,0.004464448754882088,1.8423670732156674e-5,2,3.667706938338864e-4,1,1,"Travis County, Texas"
484530024022,0.009099328383841808,94,13,81,5.783233744579819e-4,1.758087201125176e-5,3,3.4431779915819065e-4,1,1,"Travis County, Texas"
484530015054,0.005407766110510768,65,39,26,0.00147886239734134,1.7110981828137296e-5,3,0.0013285888319628215,3,1,"Travis County, Texas"
484530018291,0.00889848942498005,55,31,24,3.182931881140821e-4,1.701664227614607e-5,3,8.064069479836406e-4,2,1,"Travis County, Texas"
484530017641,0.18511782886281883,85,3,82,2.7236435567826644e-4,1.758643733952376e-5,3,2.751147193832767e-4,7,1,"Travis County, Texas"
484530009011,0.0024567145529518723,37,17,20,3.6418526230635166e-4,1.7431624453082782e-5,3,7.519976279867414e-4,1,1,"Travis County, Texas"
484530016031,0.006241874721785096,52,23,29,7.669465225895294e-4,1.699928602998674e-5,3,7.447279138117096e-4,3,1,"Travis County, Texas"
484530019151,0.06820570061560798,311,220,91,0.013635880173834885,1.7964932451853984e-5,2,0.0062858855543461035,1,1,"Travis County, Texas"
484530018592,0.062253645788084754,121,5,116,9.213275882333021e-5,1.828956031896993e-5,3,2.7475444817099494e-4,6,1,"Travis County, Texas"
484530017451,0.004202031114355249,22,4,18,1.6683499570711144e-4,1.7196904557179708e-5,3,2.955002749364995e-4,2,1,"Travis County, Texas"
484530015013,0.0024013499996053114,18,0,18,0,1.660908849322349e-5,3,2.604733214555123e-4,2,1,"Travis County, Texas"
484530020021,0.011131064838856284,176,129,47,0.0016129647700456459,1.743922430330299e-5,2,0.0022396029440205877,1,1,"Travis County, Texas"
484530009012,0.00999182706536334,82,41,41,0.0018561142575073046,1.7413108588145156e-5,3,9.475081006016028e-4,1,1,"Travis County, Texas"
484530017292,0.0026753487129062563,31,0,31,0,1.7424334826018017e-5,3,2.604733214555123e-4,1,1,"Travis County, Texas"
484530013042,0.0023698364459841257,25,2,23,3.137493949118812e-5,1.6742566300562548e-5,3,2.7674815765112544e-4,1,1,"Travis County, Texas"
484530017223,0.028740835678718133,129,90,39,0.003060998858549821,1.743861607142857e-5,3,0.0020395347265868514,2,1,"Travis County, Texas"
484530015051,0.0015897297006558161,30,14,16,5.351454815391562e-4,1.7107176460525192e-5,3,5.03748188641092e-4,2,1,"Travis County, Texas"
484530023142,0.012644184668888102,111,21,90,6.605859520143187e-4,1.7733640716439086e-5,3,4.349749693216156e-4,1,1,"Travis County, Texas"
484530024274,0.005001155127038496,54,1,53,7.719231144657395e-6,1.7773670085135878e-5,3,2.652763046175119e-4,1,1,"Travis County, Texas"
484530018642,0.011635838131990234,63,3,60,1.8696902717197823e-4,1.7872462110380328e-5,3,2.7327038874508413e-4,2,1,"Travis County, Texas"
484530018632,0.018558478365418567,145,101,44,0.002440010050673946,1.7425245695964313e-5,3,0.0015917239889292939,6,1,"Travis County, Texas"
484530018352,0.005823411539286389,45,7,38,3.087692457862959e-5,1.7692226035879835e-5,3,3.245270384176384e-4,2,1,"Travis County, Texas"
484530017462,0.005947711073234735,72,23,49,6.115243686285513e-4,1.7574383578495984e-5,3,5.294914849249907e-4,1,1,"Travis County, Texas"
484530017771,0.016168173958944217,124,40,84,0.0024668516531201876,1.7810707797527874e-5,3,7.1493273272594e-4,1,1,"Travis County, Texas"
484530017521,0.005245718717197356,38,10,28,2.891925167235779e-4,1.7357193688924373e-5,3,4.96430644950208e-4,2,1,"Travis County, Texas"
484530018583,0.06621784431310664,121,76,45,0.0011679706594277118,1.748526866115298e-5,3,0.002164862089021114,6,1,"Travis County, Texas"
484530018513,0.023384076268809936,160,78,82,0.009636842308463235,1.794043774668102e-5,3,0.0010527951804474777,6,1,"Travis County, Texas"
484530018441,0.007537185194674563,43,1,42,1.0408511672473517e-4,1.7659420417821885e-5,3,2.7164546875694574e-4,2,1,"Travis County, Texas"
484530017493,0.020517862552109984,157,98,59,0.004516420276052381,1.7766722927955938e-5,2,0.0019923379406515526,1,1,"Travis County, Texas"
484530024031,0.017950620605743466,204,151,53,0.0032778021713873408,1.7522955071143197e-5,2,0.0027423609958449986,1,1,"Travis County, Texas"
484530017721,0.01616569834420393,116,30,86,9.818150566129123e-4,1.7805316667556933e-5,3,4.452633432910775e-4,1,1,"Travis County, Texas"
484530018612,0.016715395577128006,64,9,55,7.467840331296594e-4,1.763108713283261e-5,3,2.992965481917999e-4,6,1,"Travis County, Texas"
484530018351,0.010328810154987019,70,29,41,2.535393919835536e-4,1.76444640494045e-5,3,4.978989630976741e-4,2,1,"Travis County, Texas"
484530021132,6.65544931855476e-4,21,3,18,2.9133872384674686e-5,1.746480841105173e-5,3,2.8050810921651274e-4,3,1,"Travis County, Texas"
484530024302,4.6662792006296987e-5,3,3,0,0,2.977785718539694e-6,3,2.6700539006865057e-4,1,1,"Travis County, Texas"
484530017051,0.01732899967884864,58,12,46,1.0059901233682541e-4,1.7425549340442957e-5,3,2.8350586988823493e-4,2,1,"Travis County, Texas"
484530018422,0.024855705445246866,108,20,88,4.6955691755519647e-4,1.7966869093391784e-5,3,3.501837629701712e-4,6,1,"Travis County, Texas"
484530015031,0.01031314997031702,136,92,44,0.0032735791110658895,1.7268472948937126e-5,3,0.0013043060189335128,3,1,"Travis County, Texas"
484530018542,0.04521076402767141,191,5,186,0.003758071517407802,1.8565620184542264e-5,3,2.75970635929507e-4,9,1,"Travis County, Texas"
484530018502,0.006398085893872561,65,39,26,3.252310101459392e-4,1.7300140131135063e-5,3,6.65181942461591e-4,2,1,"Travis County, Texas"
484530018201,0.004934307216794991,56,12,44,3.1965798612445075e-4,1.7432839983961787e-5,3,3.689190716349823e-4,2,1,"Travis County, Texas"
484530018483,0.04062203866958691,251,173,78,0.016444092914905242,1.8136641456735043e-5,3,0.004056132058281941,2,1,"Travis County, Texas"
484530013084,0.004776580389765993,135,122,13,0.0014019973528373046,1.6991198559146363e-5,2,0.0049185876180461345,1,1,"Travis County, Texas"
484530021053,0.009983520341712217,140,113,27,0.004553399069059646,1.765536723163842e-5,3,0.0018995038981613332,3,1,"Travis County, Texas"
484530017123,0.0028052252967899257,63,42,21,6.528287768763233e-4,1.7115667682196283e-5,3,5.308905559780066e-4,1,1,"Travis County, Texas"
484530024093,0.00394781400891748,42,0,42,0,1.7553714365959835e-5,3,2.604733214555123e-4,1,1,"Travis County, Texas"
484530004023,0.00527974753199429,63,33,30,0.001642825507052697,1.7507615812878603e-5,3,9.997729320449643e-4,3,1,"Travis County, Texas"
484530019183,0.011124207770078021,46,3,43,2.8386850015836874e-5,1.7391304347826085e-5,3,2.666433353434307e-4,5,1,"Travis County, Texas"
484530021052,0.035177367368351864,361,293,68,0.01619133330681101,1.7865756704125205e-5,2,0.010981533645209185,3,1,"Travis County, Texas"
484530024101,0.010504383148313652,151,68,83,0.00247145591956177,1.786065119934273e-5,2,0.0011951066172875137,1,1,"Travis County, Texas"
484530017502,0.04937290222705811,287,241,46,0.007085892537108988,1.756975191510296e-5,2,0.009044003259899151,1,1,"Travis County, Texas"
484530019082,0.11107411972467399,254,104,150,0.016145721724634167,1.833449451798614e-5,2,0.0017708808787067075,1,1,"Travis County, Texas"
