GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
391535021012,0.04265419487437012,170,118,52,0.019356051807271322,1.4405278093893603e-5,2,0.004849186544987774,1,1,"Summit County, Ohio"
391535201061,0.006659085928684659,20,5,15,1.6095918534942923e-4,1.4009526478005042e-5,3,6.182055789143585e-4,1,1,"Summit County, Ohio"
391535061001,0.008443280078808953,66,40,26,0.0022862539447905303,1.4071426561224776e-5,3,0.002256481013584372,2,1,"Summit County, Ohio"
391535023007,0.007332356503574643,25,0,25,0,1.4376284880461192e-5,3,3.3845438765114656e-4,1,1,"Summit County, Ohio"
391535064001,0.005451079888705416,16,0,16,0,1.403016485443704e-5,3,3.4526221669500156e-4,2,1,"Summit County, Ohio"
391535033003,0.007720262314295169,26,5,21,0.002611644904327831,1.430246860608141e-5,3,4.0169285596044607e-4,3,1,"Summit County, Ohio"
391535323022,0.11613507580882437,319,307,12,0.011303595380831154,1.4033905916694734e-5,2,0.04440777728035193,2,1,"Summit County, Ohio"
391535054001,0.010170806209236537,34,0,34,0,1.4311065315702102e-5,3,3.318584070805202e-4,8,1,"Summit County, Ohio"
391535075003,0.002495626452703054,10,0,10,0,1.3884453577329465e-5,3,3.485143119487538e-4,1,1,"Summit County, Ohio"
391535323023,0.030723415215164123,42,3,39,0.0013647039500698035,1.4281837786886417e-5,3,7.707906100756881e-4,2,1,"Summit County, Ohio"
391535061002,0.008736019568952211,49,25,24,0.0030906627248090657,1.4137073060393576e-5,3,0.0013759418156660162,2,1,"Summit County, Ohio"
391535062005,0.0054523800587763715,42,10,32,0.0029189924799680896,1.420878387018855e-5,3,4.7875889152501183e-4,8,1,"Summit County, Ohio"
391535204004,0.015313213828084019,65,44,21,0.001013550135501355,1.3839106547281307e-5,3,0.002627108641691651,1,1,"Summit County, Ohio"
391535326001,0.0854103980475432,97,69,28,0.008336864580767019,1.4071822582460881e-5,2,0.0028499000137789084,5,1,"Summit County, Ohio"
391535086001,0.0066017999229576576,40,7,33,5.72472694423914e-4,1.4205957978776298e-5,3,4.024899868511492e-4,8,1,"Summit County, Ohio"
391535334001,0.012319312899932142,31,5,26,8.250800689825081e-4,1.4124094292453496e-5,3,3.9943614872771426e-4,2,1,"Summit County, Ohio"
391535083992,0.009135799490678607,37,0,37,0,1.4547358926986805e-5,3,3.318584070805202e-4,8,1,"Summit County, Ohio"
391535201044,0.007389551549110829,26,7,19,2.398784593906545e-4,1.4066280312834073e-5,3,6.115016992881545e-4,1,1,"Summit County, Ohio"
391535201043,0.008971203967293548,22,1,21,3.268456926993513e-4,1.4047508674336606e-5,3,3.3771217174015096e-4,1,1,"Summit County, Ohio"
391535310026,0.05434323114917382,129,111,18,0.006863517091159365,1.4166111827286764e-5,3,0.007783982535767438,3,1,"Summit County, Ohio"
391535305023,0.008008791629883704,36,15,21,0.001025704196435904,1.4178765880217787e-5,3,6.298715835928071e-4,1,1,"Summit County, Ohio"
391535058001,0.01018622444110162,40,12,28,0.0011673647039500698,1.4379592482349051e-5,3,4.4626965665211046e-4,3,1,"Summit County, Ohio"
391535314052,0.12547145978078045,36,3,33,5.276340642194301e-4,1.4127686026305752e-5,3,3.459199179179263e-4,3,1,"Summit County, Ohio"
391535048004,0.012171940615755208,18,2,16,1.1620854303781133e-4,1.4233254575991346e-5,3,3.852342723188009e-4,3,1,"Summit County, Ohio"
391535048006,0.014545400372364216,24,2,22,3.9829186170649576e-5,1.4166513196107041e-5,3,4.3033294155685355e-4,3,1,"Summit County, Ohio"
391535201052,0.023925464008297034,36,0,36,0,1.4253135689851767e-5,2,3.3445554961264933e-4,1,1,"Summit County, Ohio"
391535025002,0.0063031406835421895,42,31,11,0.0015453724234212036,1.4030755415871591e-5,3,6.895014910621547e-4,3,1,"Summit County, Ohio"
391535023006,0.0029148682992673164,11,0,11,0,1.400383705135207e-5,3,3.318584070805202e-4,1,1,"Summit County, Ohio"
391535329022,0.01217847172046295,30,1,29,0,1.4083118565775205e-5,3,3.37720325580288e-4,1,1,"Summit County, Ohio"
391535036003,0.013122041751475908,28,1,27,0.002227149544222715,1.4121900242896685e-5,3,3.4423412537384397e-4,3,1,"Summit County, Ohio"
391535022005,0.024519524693446128,106,66,40,0.013000363683290514,1.4356471179384107e-5,2,0.0025157167590178233,1,1,"Summit County, Ohio"
391535055004,0.003548713153149484,21,4,17,1.319701075798637e-4,1.4090460758066789e-5,3,4.0672809239193603e-4,8,1,"Summit County, Ohio"
391535318012,0.06984073299054348,182,156,26,0.008040198735320686,1.4196076204537066e-5,3,0.010147447635973658,3,1,"Summit County, Ohio"
391535306052,0.0687318878477616,108,47,61,0.009149872710848321,1.4222727919214905e-5,2,0.002261108972909478,1,1,"Summit County, Ohio"
391535104003,0.007618924885937938,26,0,26,0,1.4238726488302886e-5,3,3.384859435082909e-4,6,1,"Summit County, Ohio"
391535021021,0.0344374147164264,120,78,42,0.01765977428172551,1.4380006039602537e-5,2,0.005286464329056312,1,1,"Summit County, Ohio"
391535071022,0.008597291044075524,44,26,18,0.0014939347012517745,1.415468236892764e-5,3,8.648130115326805e-4,2,1,"Summit County, Ohio"
391535327021,0.07689210955486504,16,4,12,4.598833867126549e-5,1.3863280329391542e-5,3,5.524729240028871e-4,5,1,"Summit County, Ohio"
391535072022,0.00836659054183842,24,2,22,8.130081300813008e-5,1.4070040662417514e-5,3,3.769745968254377e-4,2,1,"Summit County, Ohio"
391535073004,0.008731390105924962,29,0,29,0,1.4238929232521716e-5,2,3.4079259004614267e-4,2,1,"Summit County, Ohio"
391535059002,0.025033202775167136,73,34,39,0.00615718157181572,1.4386626192291646e-5,3,0.001046500117608184,3,1,"Summit County, Ohio"
391535073002,0.003811715008273241,19,2,17,8.458569434179191e-5,1.3967065659175664e-5,3,3.767527609590991e-4,2,1,"Summit County, Ohio"
391535327084,0.06257045204685073,18,2,16,8.782951465878296e-4,1.3990122973180934e-5,3,4.2007448479687527e-4,5,1,"Summit County, Ohio"
391535021023,0.008357751749174214,27,11,16,5.341217048534121e-4,1.4071030562278382e-5,3,7.405468787879309e-4,1,1,"Summit County, Ohio"
391535031002,0.005471308555998032,17,0,17,0,1.4272257585704907e-5,3,3.318584070805202e-4,4,1,"Summit County, Ohio"
391535021011,0.0054432462039283305,40,25,15,0.0011761517615176153,1.3907625551089661e-5,3,0.0013188792441423776,1,1,"Summit County, Ohio"
391535201051,0.04256355767130624,64,6,58,5.666420300566642e-4,1.41622999575131e-5,2,3.8925053939817234e-4,1,1,"Summit County, Ohio"
391535306032,0.05164613683575965,142,104,38,0.008348224795379264,1.41224985524439e-5,2,0.005548396357542181,1,1,"Summit County, Ohio"
391535083012,0.005554890165650435,34,13,21,0.004609345487394268,1.4076774729374005e-5,2,6.779766105625146e-4,4,1,"Summit County, Ohio"
391535320044,0.008549349595859089,27,5,22,8.540691467520735e-5,1.4150676402332031e-5,3,3.934836709673302e-4,6,1,"Summit County, Ohio"
391535072012,0.007193986262714157,34,12,22,0.0014013303769401335,1.4116119196510496e-5,3,4.8454258774252373e-4,2,1,"Summit County, Ohio"
391535317022,0.04079826197863543,48,1,47,1.708138293504147e-4,1.43149576993e-5,2,3.426774699340049e-4,3,1,"Summit County, Ohio"
391535072033,0.005627082760663988,23,0,23,0,1.4134075843450976e-5,3,3.376703341717948e-4,2,1,"Summit County, Ohio"
391535320033,0.004930792413083888,17,0,17,0,1.422556048708319e-5,3,3.318584070805202e-4,6,1,"Summit County, Ohio"
391535047006,0.008308776895923289,29,8,21,7.928061098792807e-4,1.4196680816025213e-5,3,4.645916235154493e-4,3,1,"Summit County, Ohio"
391535318015,0.04807061277430415,66,23,43,0.0047251375544058475,1.4430847379358115e-5,3,9.088743775135494e-4,3,1,"Summit County, Ohio"
391535032003,0.003626160798679588,21,0,21,0,1.4324595330181923e-5,3,3.4937178772142765e-4,3,1,"Summit County, Ohio"
391535076002,0.01570256231969406,36,5,31,4.631682680463169e-4,1.412748643761302e-5,2,4.6768753379920286e-4,1,1,"Summit County, Ohio"
391535089001,0.015301545017270535,122,102,20,0.0030044169922218704,1.4054616238703603e-5,2,0.005070601261733088,4,1,"Summit County, Ohio"
391535036001,0.019118585378114623,100,85,15,0.004533104955869184,1.4248261712071128e-5,3,0.0034597502162028162,3,1,"Summit County, Ohio"
391535067001,0.007161563464755419,26,1,25,2.7100271002710027e-5,1.4356677290607863e-5,2,3.515725612848274e-4,8,1,"Summit County, Ohio"
391535023003,0.003506525551124265,20,4,16,1.5537488708220417e-4,1.4140671399078029e-5,3,3.4998644812699655e-4,1,1,"Summit County, Ohio"
391535021022,0.059330699344781655,297,264,33,0.0190225522745848,1.4242376767835016e-5,2,0.015118084787369186,1,1,"Summit County, Ohio"
391535072021,0.013313395154364905,30,1,29,6.405518600640552e-5,1.4207774494203228e-5,3,3.430586023112678e-4,2,1,"Summit County, Ohio"
391535103015,0.012630391713611322,32,0,32,0,1.417213474865719e-5,3,3.35734458554494e-4,6,1,"Summit County, Ohio"
391535201053,0.007007885036495248,23,4,19,1.01010101010101e-4,1.3931069070240449e-5,3,3.5506716976832736e-4,1,1,"Summit County, Ohio"
391535322026,0.05966200798144421,253,244,9,0.002069440045049801,1.382093595378279e-5,2,0.029330360004600695,2,1,"Summit County, Ohio"
391535306062,0.01985600326767062,43,4,39,3.367003367003367e-5,1.41622999575131e-5,2,3.706243915309501e-4,1,1,"Summit County, Ohio"
391535028001,0.01868480951479669,45,5,40,6.541019955654102e-4,1.4361213235294119e-5,3,3.594957202220664e-4,3,1,"Summit County, Ohio"
391535076001,0.005451850583607575,13,4,9,1.675289480167529e-4,1.3804909025649522e-5,3,4.182937629630249e-4,1,1,"Summit County, Ohio"
391535309021,0.013916821866607145,42,15,27,0.0014605403629793872,1.4339384553614959e-5,2,7.865825812449612e-4,1,1,"Summit County, Ohio"
391535028003,0.005961795501231565,16,0,16,0,1.4340618367464004e-5,3,3.318584070805202e-4,1,1,"Summit County, Ohio"
391535201031,0.2019607872613187,450,399,51,0.0272080268421732,1.4410467763783612e-5,2,0.05449736663440986,1,1,"Summit County, Ohio"
391535071023,0.008479146542741333,38,21,17,0.006442473515644248,1.3878094815143777e-5,3,0.0010345968831059172,2,1,"Summit County, Ohio"
391535311022,0.08196990700338809,58,4,54,0.0024297446004763077,1.4405278093893603e-5,2,4.5623964286123006e-4,3,1,"Summit County, Ohio"
391535059001,0.019334786697314577,51,22,29,0.0034311406750431148,1.4081532070689292e-5,2,7.498867663469209e-4,3,1,"Summit County, Ohio"
391535017001,0.00518585646729054,12,0,12,0,1.3941556993084989e-5,3,3.391998860967342e-4,4,1,"Summit County, Ohio"
391535308002,0.019479007932747715,45,14,31,0.0016217459144288414,1.4066082455375354e-5,2,4.697794525367767e-4,1,1,"Summit County, Ohio"
391535028004,0.008562680274249447,38,5,33,4.065040650406504e-4,1.438290160657011e-5,3,3.808939741428303e-4,1,1,"Summit County, Ohio"
391535327083,0.22174233959562628,60,38,22,0.0017110946867044427,1.373286824686204e-5,3,0.004291751067287896,5,1,"Summit County, Ohio"
391535201041,0.028107860837927993,41,0,41,0,1.4330137712623418e-5,2,3.351396169427344e-4,1,1,"Summit County, Ohio"
391535033006,0.012596912191538447,25,0,25,0,1.4079945933007617e-5,3,3.355538469735743e-4,3,1,"Summit County, Ohio"
391535075006,0.004857675669294704,22,0,22,0,1.4258419596771894e-5,3,3.318584070805202e-4,1,1,"Summit County, Ohio"
391535026002,0.017110851539214576,46,0,46,0,1.448582561963119e-5,2,3.424385980126559e-4,1,1,"Summit County, Ohio"
391535054002,0.009155912711058714,40,0,40,0,1.4304923754756387e-5,3,3.367655624186201e-4,8,1,"Summit County, Ohio"
391535301052,0.029122625411429202,16,3,13,7.580332946186604e-4,1.395556547951323e-5,3,4.4698998558379867e-4,5,1,"Summit County, Ohio"
391535311031,0.054077147566889645,31,0,31,0,1.4259029530450158e-5,3,3.3472264447451355e-4,3,1,"Summit County, Ohio"
391535323021,0.03236925117553757,54,13,41,0.0021552927650488624,1.4307993876178621e-5,2,6.519197744213782e-4,2,1,"Summit County, Ohio"
391535301051,0.16381755909212165,100,80,20,0.007337204800619434,1.4076576576576577e-5,2,0.01058620981321852,5,1,"Summit County, Ohio"
391535335012,0.06718177935962809,118,68,50,0.021867384647872454,1.43539983062282e-5,2,0.0067455413196681425,2,1,"Summit County, Ohio"
391535318022,0.021927866888927647,26,0,26,0,1.4388075163304652e-5,3,3.318584070805202e-4,3,1,"Summit County, Ohio"
391535055003,0.007897640766831734,30,0,30,0,1.4371945961483185e-5,3,3.318584070805202e-4,8,1,"Summit County, Ohio"
391535327022,0.06217515852350586,23,15,8,6.59193561632586e-4,1.3023885806569248e-5,3,0.0013726464788669213,5,1,"Summit County, Ohio"
391535316021,0.04054268549368049,46,14,32,0.003290465631929047,1.4231634076224633e-5,3,5.531041444667905e-4,3,1,"Summit County, Ohio"
391535307001,0.008680232447867647,26,0,26,0,1.4236699363619538e-5,3,3.318584070805202e-4,1,1,"Summit County, Ohio"
391535062004,0.006813965974816383,21,2,19,2.1351728668801837e-5,1.408986515999042e-5,3,3.6242690592647544e-4,2,1,"Summit County, Ohio"
391535065002,0.00815459375267114,41,2,39,3.905723905723906e-4,1.437235907901923e-5,3,3.5675622191547727e-4,8,1,"Summit County, Ohio"
391535309011,0.041920367797729965,115,69,46,0.009433017750090918,1.43184421534937e-5,2,0.0026739311154512367,1,1,"Summit County, Ohio"
391535101002,0.026969909191577157,117,102,15,0.00929598736102801,1.4080342433927994e-5,3,0.00522387823552366,6,1,"Summit County, Ohio"
391535057002,0.013236038983544501,40,6,34,0.005357395089102405,1.4283265725875565e-5,2,4.497635890663214e-4,8,1,"Summit County, Ohio"
391535320013,0.004597362049491229,20,0,20,0,1.4270424545130219e-5,3,3.318584070805202e-4,6,1,"Summit County, Ohio"
391535037012,0.028724510122152127,61,13,48,0.0017465714051079903,1.439615334782546e-5,2,5.007527411458438e-4,3,1,"Summit County, Ohio"
391535332003,0.05880615111016603,102,67,35,0.002362240289069557,1.3942334504489432e-5,2,0.0036826565458714412,7,1,"Summit County, Ohio"
391535323011,0.032909158409396844,55,28,27,0.004825637325637327,1.4109148371804278e-05,2,0.0019199271409536633,2,1,"Summit County, Ohio"
391535314013,0.09389638018854896,33,16,17,8.382195943171552e-4,1.4141871252404117e-5,3,0.0011149768078716898,3,1,"Summit County, Ohio"
391535072034,0.015437843230349404,42,5,37,3.25983411349265e-4,1.4133676310545136e-5,3,4.233448781189017e-4,2,1,"Summit County, Ohio"
391535206003,0.015433172474093607,37,7,30,8.178533300484522e-4,1.4067071798334459e-5,2,5.110513406294213e-4,1,1,"Summit County, Ohio"
391535335011,0.0795526026898182,64,0,64,0,1.4493593831526466e-5,2,3.326255416580553e-4,2,1,"Summit County, Ohio"
391535101003,0.012743934868160191,79,49,30,0.011682809512077808,1.4147673415106884e-5,3,0.0011542801799959979,6,1,"Summit County, Ohio"
391535064003,0.007183856681550132,62,48,14,0.0016025293586269188,1.3940390888560515e-5,3,0.00124772599994306,2,1,"Summit County, Ohio"
391535327053,0.12526848730036536,20,0,20,0,1.4040999719180006e-5,3,3.318584070805202e-4,5,1,"Summit County, Ohio"
391535044001,0.003075758231083945,16,3,13,2.611480660261148e-4,1.4098406880022558e-5,3,4.273470832673911e-4,3,1,"Summit County, Ohio"
391535046002,0.012546478809250706,22,0,22,0,1.4192651045288749e-5,2,3.4317657635355635e-4,3,1,"Summit County, Ohio"
391535327081,0.06454374650979268,17,0,17,0,1.3942917694956847e-5,3,3.318584070805202e-4,5,1,"Summit County, Ohio"
391535083011,0.13621780778940035,402,380,22,0.018804287552255033,1.4295721290617718e-5,2,0.04832837638664151,4,1,"Summit County, Ohio"
391535202021,0.006511285993438325,30,14,16,5.22671547061791e-4,1.398288494882264e-5,3,5.213216217677774e-4,1,1,"Summit County, Ohio"
391535310025,0.012700328625521872,42,25,17,3.5846267553584627e-4,1.4064104186883816e-5,2,0.00142130629357344,3,1,"Summit County, Ohio"
391535304011,0.029128874937432218,66,22,44,0.0021561961074156193,1.419466564465074e-5,2,0.001543408991958828,1,1,"Summit County, Ohio"
391535035004,0.002834906557659382,21,7,14,2.448879034244888e-4,1.4114724480578139e-5,3,4.331708405567332e-4,3,1,"Summit County, Ohio"
391535301042,0.07359199567719664,23,0,23,0,1.3979366455112255e-5,2,3.338470919137531e-4,5,1,"Summit County, Ohio"
391535075002,0.00841653836936927,38,7,31,0.0022076866223207686,1.4056394253746028e-5,2,4.7458494593529305e-4,1,1,"Summit County, Ohio"
391535058004,0.011079551994411015,31,0,31,0,1.4421066293641752e-5,3,3.406209122635937e-4,3,1,"Summit County, Ohio"
391535076003,0.00800129410439174,25,8,17,0.0011818181818181819,1.4119108801852427e-5,2,5.269110988832454e-4,1,1,"Summit County, Ohio"
391535026003,0.006222868248523893,22,5,17,3.4491254003449125e-5,1.3903758185837632e-5,3,3.8868630641064595e-4,1,1,"Summit County, Ohio"
391535103012,0.008800348109590869,21,1,20,3.3670033670033675e-5,1.4200712875786366e-5,3,3.4456393291153447e-4,6,1,"Summit County, Ohio"
391535035003,0.0061915886645822924,20,1,19,3.941857600394186e-5,1.4235483365837687e-5,3,3.5992057339654575e-4,3,1,"Summit County, Ohio"
391535205001,0.006556083999057124,24,5,19,4.1061016670772765e-4,1.3934174957500767e-5,3,4.311757732263618e-4,1,1,"Summit County, Ohio"
391535202022,0.019732785118048428,46,16,30,0.003571076619857108,1.4019346698443852e-5,2,5.8001804592886e-4,1,1,"Summit County, Ohio"
391535310011,0.011006387205598217,52,32,20,0.004008570020765143,1.417253645885004e-5,3,7.395913046678862e-4,3,1,"Summit County, Ohio"
391535318011,0.012643280581395477,17,0,17,0,1.4101985559566788e-5,3,3.318584070805202e-4,3,1,"Summit County, Ohio"
391535334003,0.028763218251670074,49,2,47,4.5249240371191587e-4,1.436141948270167e-5,2,3.5615172999063426e-4,2,1,"Summit County, Ohio"
391535080002,0.01143175890512689,40,10,30,7.299827543729983e-4,1.420394017300399e-5,2,4.180986659545858e-4,1,1,"Summit County, Ohio"
391535325022,0.026208445554789142,31,9,22,3.564096247023076e-4,1.3977217136068208e-5,2,4.3616605778693603e-4,2,1,"Summit County, Ohio"
391535047002,0.008776691347537759,16,0,16,0,1.4092247854455265e-5,3,3.318584070805202e-4,3,1,"Summit County, Ohio"
391535035001,0.003101100742310194,16,0,16,0,1.4200511218403863e-5,3,4.198886900984872e-4,3,1,"Summit County, Ohio"
391535104002,0.007195882299400546,30,2,28,9.912129424324547e-5,1.4264521282665755e-5,3,3.4922503576127165e-4,6,1,"Summit County, Ohio"
391535103025,0.028996315236558753,34,0,34,0,1.4241565432872381e-5,3,3.318584070805202e-4,3,1,"Summit County, Ohio"
391535022002,0.007383718513812677,21,0,21,0,1.410894930654514e-5,3,3.318584070805202e-4,1,1,"Summit County, Ohio"
391535311021,0.059559180561399354,58,16,42,0.003965467684979881,1.4325005730002292e-5,3,0.0010017272538809826,3,1,"Summit County, Ohio"
391535053001,0.001633241842326759,8,1,7,3.958282007062495e-5,1.397741250139774e-5,3,4.1627029940855464e-4,4,1,"Summit County, Ohio"
391535045003,0.0047491059299710975,13,0,13,0,1.3750807859961773e-5,3,3.46717738740842e-4,3,1,"Summit County, Ohio"
391535307003,0.014259811521275265,35,1,34,5.173688100517369e-5,1.413387607417458e-5,2,3.336549854441908e-4,1,1,"Summit County, Ohio"
391535022004,0.010708179323255185,32,9,23,5.070214338507021e-4,1.3960241232968505e-5,3,6.099295910758054e-4,1,1,"Summit County, Ohio"
391535340001,0.05443460403177198,62,27,35,0.0019285538309928548,1.3987970345502869e-5,2,0.001342931913685733,7,1,"Summit County, Ohio"
391535023001,0.005022099302445982,19,0,19,0,1.4315367547061772e-5,3,3.318584070805202e-4,1,1,"Summit County, Ohio"
391535037021,0.017410824371075873,42,7,35,0.002368153075470149,1.4215449350353966e-5,3,3.9940982236552603e-4,3,1,"Summit County, Ohio"
391535316013,0.03682454092946498,23,1,22,7.473105034080645e-5,1.4141671262709826e-5,3,3.4682271672563646e-4,3,1,"Summit County, Ohio"
391535206001,0.026358421309137074,97,64,33,0.0030992855383099273,1.4231634076224633e-5,2,0.002629688422069781,1,1,"Summit County, Ohio"
391535329011,0.008286987536681613,21,0,21,0,1.4092049265804233e-5,2,3.318584070805202e-4,2,1,"Summit County, Ohio"
391535309023,0.04210913026172452,137,84,53,0.021066252928041544,1.4359563469270535e-5,2,0.004160589147265423,1,1,"Summit County, Ohio"
391535315002,0.08383054066244561,72,46,26,0.0019889135254988906,1.4217066166225939e-5,3,0.0021560674929558873,3,1,"Summit County, Ohio"
391535329023,0.058921558146706916,117,66,51,0.009030303030303033,1.4268591975343873e-5,2,0.0026105628027999674,1,1,"Summit County, Ohio"
391535202023,0.01339908659549945,32,0,32,0,1.4288163685203178e-5,2,3.318584070805202e-4,1,1,"Summit County, Ohio"
391535325021,0.03058154536807286,38,13,25,4.923215898825654e-4,1.423365975859713e-5,2,6.075057875650876e-4,2,1,"Summit County, Ohio"
391535044002,0.003944673838466645,15,1,14,1.0614272809394759e-4,1.4055406412076405e-5,3,0.00036486201012979233,3,1,"Summit County, Ohio"
391535083993,0.023008495039157955,62,13,49,0.0011583312802824998,1.4244811327473969e-5,2,5.04819461909406e-4,8,1,"Summit County, Ohio"
