GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
295101064004,8.365044992359067e-5,110,103,7,0.001473291373230223,1.1260792061592029e-6,4,0.0015042146429176217,17,1,St. Louis
291892144005,5.972275335691316e-4,26,0,26,0,1.1376784306408656e-6,4,7.742413841159543e-5,8,1,St. Louis
295101266002,5.048591485903649e-4,57,27,30,0.0015712707377401418,1.1332818823358752e-6,4,2.567049255004937e-4,5,1,St. Louis
295101142001,5.106546190625557e-4,22,2,20,1.9018080327110984e-5,1.1321758721999875e-6,4,8.226623177739464e-5,9,1,St. Louis
291892199001,7.794847848315061e-4,44,1,43,5.293853426768565e-4,1.1382559869419273e-6,4,7.657375851823722e-5,2,1,St. Louis
291138103012,0.04546905778707125,63,36,27,5.063443458519799e-4,1.1336056254045554e-6,4,1.864970482202158e-4,4,1,St. Louis
291892219003,4.255324366667422e-4,30,8,22,7.148489587239737e-5,1.134566380075199e-6,4,8.779682471544746e-5,2,1,St. Louis
295101103004,5.065608484198026e-5,8,0,8,0,1.1231929229860307e-6,4,7.549232282500475e-5,5,1,St. Louis
291892162001,8.38580894237064e-4,43,0,43,0,1.144370327392907e-6,3,7.680136084108427e-5,3,1,St. Louis
291839800001,0.008624273739870784,26,26,0,0,2.52645833491237e-7,4,1.1927702639865944e-4,4,1,St. Louis
291833112111,0.024767049057178,143,58,85,8.117869080211766e-4,1.14462706333336e-6,4,3.082060563361941e-4,4,1,St. Louis
295101270002,9.261369069112625e-4,30,13,17,0.0011965406906129675,1.1335490855092753e-6,3,1.2474163842658814e-4,7,1,St. Louis
291892215031,3.704132344512039e-4,17,16,1,0,1.1008160349266911e-6,4,1.0081361478014075e-4,23,1,St. Louis
291892207031,0.011429663542215444,553,475,78,0.008643958996735526,1.1414391493082306e-6,3,0.005234876727065106,2,1,St. Louis
295101191022,0.0013316039318466517,172,152,20,0.004158657473152288,1.1330430477045114e-6,3,0.0036460879273775785,5,1,St. Louis
295101051981,0.0024706004814281078,89,75,14,1.260806878828735e-4,1.1159842423024988e-6,4,6.320885680946979e-4,3,1,St. Louis
291892204314,0.0030012154562210273,223,175,48,0.0015190758946183659,1.1403444752590864e-6,3,6.576652580399836e-4,2,1,St. Louis
291892138005,4.4847114567952463e-4,26,0,26,0,1.137457146302013e-6,4,7.931100063327349e-5,24,1,St. Louis
291892120015,2.675039231986141e-4,31,8,23,2.661025888626789e-4,1.1345908381789818e-6,4,1.1419791801103108e-4,7,1,St. Louis
291138104005,0.037340490215578226,88,13,75,3.5298518107134506e-5,1.1411395647921928e-6,4,9.704767993532692e-5,4,1,St. Louis
291892149003,0.007039785812394466,135,78,57,8.528120174430924e-4,1.1391870078000135e-6,4,4.8701153025774746e-4,8,1,St. Louis
292198202023,0.010911854332716358,53,6,47,6.182643395627181e-4,1.1414052753469017e-6,4,8.758491061225156e-5,12,1,St. Louis
295101024001,1.0302704355445605e-4,20,2,18,4.7208000811977605e-6,1.1249467056498199e-6,4,8.348218981632353e-5,9,1,St. Louis
295101012003,8.177014083089856e-4,31,1,30,2.107500036249001e-5,1.1364798672591516e-6,4,8.086933110221998e-5,9,1,St. Louis
291892135003,0.002301547405248459,58,0,58,0,1.1410627401937068e-6,4,7.598227751102411e-5,8,1,St. Louis
291892169002,9.835065859360257e-4,41,4,37,6.624956471092109e-5,1.1361893345907162e-6,4,1.525019964601185e-4,3,1,St. Louis
295101104001,1.6307683476490177e-4,21,6,15,1.6005499346723163e-4,1.1285000428830016e-6,4,1.2604297408214511e-4,5,1,St. Louis
291892189004,0.002202401145063604,85,40,45,8.919765362835554e-4,1.1379567758498262e-6,4,5.475428334318466e-4,3,1,St. Louis
295101113002,0.0011552986922655484,35,11,24,9.2036036501851e-4,1.131167976182127e-6,4,1.9413077815383446e-4,5,1,St. Louis
291892195003,3.182230896147989e-4,29,1,28,2.2141094309398248e-4,1.1341700483836943e-6,4,1.1311302085581642e-4,3,1,St. Louis
295101153005,2.856447874700378e-4,35,0,35,0,1.1416867508394251e-6,4,7.549232282500475e-5,9,1,St. Louis
291892162004,5.949909683961318e-4,34,11,23,5.768396199216415e-4,1.1332908727019694e-6,4,1.1666457294513061e-4,3,1,St. Louis
295101081001,4.107096458531486e-4,29,0,29,0,1.139185710054453e-6,3,7.549232282500475e-5,7,1,St. Louis
291892107022,0.0017321798123661651,66,0,66,0,1.1427004296553615e-6,4,7.549232282500475e-5,7,1,St. Louis
295101135004,0.0010247082245168774,62,49,13,2.7361563490099425e-4,1.1271161605915106e-6,4,3.095767698106523e-4,9,1,St. Louis
291892158005,6.923267820688533e-4,49,15,34,7.073197643087571e-4,1.1375554842687451e-6,4,2.545935038361417e-4,3,1,St. Louis
291892153021,0.002707108723168793,44,2,42,1.4183475243955774e-5,1.1353766328135202e-6,4,7.728668949364214e-5,1,1,St. Louis
291833110011,0.024411019036396957,113,27,86,5.356923969087143e-4,1.1452917057974664e-6,3,9.80708968633824e-5,4,1,St. Louis
295101015003,2.31638557615533e-4,44,13,31,3.194227412083569e-4,1.1372579346486102e-6,4,1.5774241203867192e-4,2,1,St. Louis
291892107023,0.0012529568599198714,106,53,53,0.0019537349962965482,1.1454556909102363e-6,4,3.5985445063730417e-4,7,1,St. Louis
291892210003,5.854604661975451e-4,29,0,29,0,1.140760750529313e-6,4,7.667266527884466e-5,2,1,St. Louis
291833101003,0.01012468894812261,50,12,38,2.1277993671176302e-4,1.134678381086273e-6,4,1.0917739915780224e-4,4,1,St. Louis
295101275002,0.004432115207367301,198,161,37,0.00466061668163988,1.1410041521141095e-6,3,0.0026794257713301773,5,1,St. Louis
291892124001,2.9458265386145065e-4,31,2,29,3.5777522758230536e-5,1.1369191764157485e-6,4,7.97211918778931e-5,7,1,St. Louis
295101061002,6.855212819315595e-5,10,0,10,0,1.1299026475878838e-6,4,8.666645251758043e-5,5,1,St. Louis
291833111141,0.07030871461792618,128,27,101,6.34706507442926e-4,1.1441778510051601e-6,3,1.2745566955084977e-4,4,1,St. Louis
295101164002,2.3910977010411372e-5,5,0,5,0,1.1253771420147178e-6,4,7.549232282500475e-5,9,1,St. Louis
291892216271,0.06301221328261249,83,4,79,5.816700100047242e-6,1.140596805872705e-6,4,7.734643892707854e-5,1,1,St. Louis
295101275001,2.5211481599484673e-4,28,14,14,1.5325430981129884e-4,1.1324874407142825e-6,3,1.4702635712268591e-4,5,1,St. Louis
291892150041,0.002166642223541302,29,0,29,0,1.136755041792799e-6,4,7.549232282500475e-5,8,1,St. Louis
291892173001,6.447084216519171e-4,49,18,31,1.5024708972710704e-4,1.1305554079552661e-6,4,7.225440769546364e-4,3,1,St. Louis
291833111031,0.09960915512430242,195,71,124,7.909271793482034e-4,1.1426064223621787e-6,4,1.8683237417203662e-4,4,1,St. Louis
295101157001,1.2114999835315568e-4,31,17,14,8.29807064272681e-5,1.1253708096817903e-6,4,1.615265173557943e-4,9,1,St. Louis
291892179311,0.008547628232221549,154,104,50,5.101357566639448e-4,1.1354526936344251e-6,4,6.967094595422191e-4,1,1,St. Louis
291892189003,0.0010083669846039347,40,0,40,0,1.137871315857147e-6,4,7.673871598268531e-5,3,1,St. Louis
291892204413,0.0037020827620884776,164,93,71,7.647072787348832e-4,1.1406865792520517e-6,3,5.418400319832966e-4,2,1,St. Louis
291892150052,0.0035905805074233316,56,5,51,1.905962818496846e-5,1.1350647611199457e-6,4,1.1077476439516796e-4,1,1,St. Louis
295101232003,4.674638843873583e-4,37,18,19,9.371891451131606e-4,1.131175653480175e-6,4,3.6676865549874877e-4,5,1,St. Louis
291833106011,0.005971132717178635,34,0,34,0,1.1395816595727708e-6,4,7.549232282500475e-5,4,1,St. Louis
295101243002,3.9248444562156766e-4,47,24,23,3.9588244109489234e-4,1.1331868500465173e-6,4,3.736733810056926e-4,9,1,St. Louis
291892179441,0.017673978450463285,110,0,110,0,1.14862521048557e-6,3,7.549232282500475e-5,1,1,St. Louis
295101018001,1.0386544711196928e-4,11,0,11,0,1.132142545803657e-6,4,8.265436355009823e-5,9,1,St. Louis
295101022005,0.0018850334312832512,98,45,53,0.0018053645156951264,1.1371441307442835e-6,4,4.222351176710336e-4,9,1,St. Louis
295101097003,4.792933370594293e-8,3,0,3,0,1.115954353003145e-6,4,7.549232282500475e-5,17,1,St. Louis
295101165003,9.062042294312225e-5,13,1,12,4.805100082647721e-6,1.1267313635815634e-6,4,1.1139636897071772e-4,5,1,St. Louis
295101272004,8.065441056561448e-5,13,0,13,0,1.1322168919966983e-6,4,7.549232282500475e-5,9,1,St. Louis
291892185002,0.0029784790839917875,96,34,62,0.0011930167252751326,1.1366452143826539e-6,4,5.282426653188295e-4,1,1,St. Louis
291892216253,0.051923367162714895,202,100,102,0.0010560090027088103,1.1424014878636977e-6,3,8.175744248723612e-4,1,1,St. Louis
291892108032,0.00378796877600505,189,109,80,0.0029062652307020515,1.1421640124678622e-6,3,6.563630870484502e-4,7,1,St. Louis
295101037001,1.4250139599484204e-4,24,1,23,3.983175068510611e-6,1.1354256199707741e-6,4,7.664406467323239e-5,9,1,St. Louis
295101014002,1.582898335680208e-4,24,0,24,0,1.1375528962096736e-6,4,7.549232282500475e-5,9,1,St. Louis
291892199004,4.110758226895533e-4,58,10,48,2.4952810464902626e-4,1.1381419832124057e-6,4,9.35264176549787e-5,2,1,St. Louis
291892112011,0.018573364842399617,346,290,56,0.0035757379209020446,1.1405213551218533e-6,3,0.003983636740987084,7,1,St. Louis
291892205011,0.0030621443055331952,183,93,90,0.003523769977564395,1.1452903941058774e-6,4,5.280304859542373e-4,2,1,St. Louis
291138103015,0.030311013946901406,48,27,21,2.23605753846019e-5,1.1335272420602085e-6,4,1.4360959593319174e-4,4,1,St. Louis
291833109021,0.029883545561487784,150,68,82,3.75675475292787e-4,1.1439815132587458e-6,4,3.2175591927117146e-4,4,1,St. Louis
295101162003,4.929414327065721e-4,9,1,8,4.0641030699025725e-5,1.1297813760059292e-6,4,8.896311613438888e-5,9,1,St. Louis
291833118022,0.10311508647623263,185,77,108,4.626033068179154e-4,1.1430295770333353e-6,3,2.87870542534077e-4,4,1,St. Louis
295101025001,1.7680694342726153e-4,36,6,30,4.6761210804292826e-5,1.1351317604190907e-6,4,9.953750273211312e-5,9,1,St. Louis
295101074003,8.353696968393614e-5,16,3,13,3.610478740671663e-5,1.133335826672152e-6,4,9.839705332723523e-5,17,1,St. Louis
291892109212,0.0049796140695923955,95,6,89,3.818441826391485e-4,1.1465733508835494e-6,3,8.330980605952231e-5,7,1,St. Louis
291892154004,0.002863045247151936,59,1,58,4.6681125802915356e-5,1.1430517882473702e-6,4,7.644675282272822e-5,3,1,St. Louis
291833119033,0.11512050514811505,157,121,36,3.5237761891803804e-4,1.1306819595170631e-6,4,4.4907358534721967e-4,4,1,St. Louis
291892113013,0.0046515526573700314,136,79,57,0.0011603667297635024,1.1415955167260866e-6,3,4.1985281446413835e-4,7,1,St. Louis
295101111001,5.826795668963692e-4,37,6,31,0.0012365775713016022,1.1369786384453408e-6,4,1.2095794379002648e-4,5,1,St. Louis
295101151001,3.369379039822466e-5,16,1,15,1.3537375947128579e-5,1.1190889720496338e-6,4,8.029773910350769e-5,9,1,St. Louis
291892204452,0.0024513854961783015,84,27,57,1.5403567229227072e-4,1.1399661886028459e-06,4,1.101630177325433e-4,2,1,St. Louis
291892206012,0.009671187478829866,371,272,99,0.005707973706130438,1.1446925756384236e-6,4,0.0030902079911659893,2,1,St. Louis
291833116023,0.009040604942254702,24,0,24,0,1.1384516602040561e-6,4,7.549232282500475e-5,4,1,St. Louis
291892199003,1.1064340896900854e-4,27,6,21,3.94313256782188e-5,1.1339076953779655e-6,4,8.930131752114206e-5,2,1,St. Louis
295101042003,5.337758814936856e-4,29,15,14,2.9018338606258295e-4,1.1307650643348782e-6,4,2.036010596195228e-4,3,1,St. Louis
291892196004,0.003009884116008932,399,337,62,0.009476050945455608,1.1405863982790833e-6,4,0.0043859738079653245,9,1,St. Louis
295101153001,5.616708460299374e-4,40,0,40,0,1.1411942597928732e-6,4,7.642817806663705e-5,9,1,St. Louis
291833113221,0.14812669064386932,282,192,90,0.0013771083798525972,1.143751229532572e-6,3,0.001353503343931044,4,1,St. Louis
291892179432,0.005644149068140074,86,38,48,5.739712120151616e-4,1.1394933584629602e-6,4,1.387227129354193e-4,1,1,St. Louis
295101121003,0.013736310738507469,354,350,4,5.476501422767252e-4,1.1160639549288734e-6,4,0.0028892548749958765,5,1,St. Louis
295101082001,2.1224814619484213e-4,29,2,27,5.574000395872807e-4,1.1382883785309706e-6,4,8.593332815580527e-5,7,1,St. Louis
291892120022,2.5309736151965685e-4,38,5,33,8.43846207695973e-5,1.1365082828723654e-6,4,1.4203073844794423e-4,7,1,St. Louis
291138104004,0.030032952304603643,66,0,66,0,1.1433353837147883e-6,4,7.58788798997111e-5,4,1,St. Louis
291892216242,0.01204638654346804,97,51,46,5.942821934359394e-4,1.137171286425018e-6,4,2.6200585195604157e-4,1,1,St. Louis
291833113913,0.02498196855229751,66,0,66,0,1.1433066256905573e-6,4,7.549232282500475e-5,4,1,St. Louis
291892174004,0.0026915820386755706,53,8,45,1.873187087413623e-5,1.1366775143590789e-6,4,6.577668995770645e-4,3,1,St. Louis
291892111013,0.0013238212356527698,43,1,42,3.4906342457531944e-4,1.139237622183235e-6,4,8.008089737812315e-5,7,1,St. Louis
291892113311,0.006598387181844008,96,0,96,0,1.1480054553219236e-6,3,7.609478085714672e-5,7,1,St. Louis
291833117331,0.1759198307461859,236,151,85,0.0019047045125461343,1.1445445285048814e-6,4,0.0010206955590379076,4,1,St. Louis
291892202005,8.154770552559706e-4,76,23,53,1.4699081058019e-4,1.140135151620873e-6,4,2.2570398502426734e-4,2,1,St. Louis
295101231003,2.2188752844717912e-4,27,1,26,8.851500152245803e-7,1.1356680396893266e-6,4,8.504466143284641e-5,5,1,St. Louis
291833122041,0.035335847115368725,70,5,65,9.039476031852613e-5,1.1416424353059772e-6,4,8.1073807447899193e-05,4,1,St. Louis
295101162005,1.45230860492812e-4,25,10,15,0.0017848121753416268,1.130077579825855e-6,4,1.4438621741930916e-4,9,1,St. Louis
295101268004,2.508620607220976e-4,14,0,14,0,1.1335053994529704e-6,4,7.836768388854117e-5,3,1,St. Louis
291833103021,0.017245788680547977,108,52,56,8.855123227632795e-4,1.137467496866277e-6,4,2.700847538731637e-4,4,1,St. Louis
291892195002,0.0014017978153696212,77,45,32,8.861906184567649e-4,1.1311910083889125e-6,4,2.817134039166072e-4,3,1,St. Louis
295101153004,2.4966238380088685e-4,35,2,33,1.3839952738047185e-4,1.1385618370012103e-6,4,8.320939361177888e-5,9,1,St. Louis
295101067001,9.413056978329313e-5,29,16,13,4.946250399361218e-4,1.1310720187486498e-6,4,2.6920381130682877e-4,17,1,St. Louis
291892161003,2.1089622213374483e-5,7,0,7,0,1.1161598742757517e-6,4,8.998457551286639e-5,3,1,St. Louis
291833108023,0.014495772862369274,64,13,51,5.23129680426402e-5,1.1388094885606586e-6,3,9.359428673967023e-5,4,1,St. Louis
291833109032,0.009335812425566045,45,0,45,0,1.145233994209697e-6,4,7.549232282500475e-5,4,1,St. Louis
291892214221,0.014864879095813462,345,204,141,0.007516170849953707,1.1460398592663052e-6,3,6.616117690422329e-4,2,1,St. Louis
292198201033,0.12164182913818862,97,2,95,5.074720499622855e-5,1.145215632651472e-6,4,7.607297811626414e-5,4,1,St. Louis
291892210002,0.0013854197840521328,70,46,24,2.618052229446083e-4,1.1358228298117148e-6,4,5.55387708171488e-4,2,1,St. Louis
295101122001,2.398172804991051e-4,27,0,27,0,1.1381912092940142e-6,4,7.828717497148683e-5,5,1,St. Louis
295101231002,1.1041734743063668e-4,21,3,18,2.083692128371972e-5,1.1333024319536886e-6,4,8.619537801994607e-5,5,1,St. Louis
291892165003,0.007049083020338402,256,222,34,0.004070068874752946,1.1371880977344938e-6,4,0.0012770386175906755,3,1,St. Louis
295101023001,2.710899394284209e-4,58,25,33,1.389601223901141e-4,1.1355777649331315e-6,4,1.3832475716850075e-4,9,1,St. Louis
291892150053,0.0039100460258793815,83,30,53,3.4690664847928195e-4,1.1386486972720254e-6,4,3.4533079473035924e-4,1,1,St. Louis
291892152324,0.004846767236481962,41,19,22,5.415492307432182e-5,1.1334077604429358e-6,4,1.474941663307399e-4,1,1,St. Louis
291833117361,0.20427730657177343,238,78,160,0.003536348348357666,1.1457221028125187e-6,3,4.4401109287219834e-4,4,1,St. Louis
291892133002,0.0029297582424898305,74,39,35,6.353781430713612e-5,1.1372527612497042e-6,3,3.1714700963192925e-4,8,1,St. Louis
291892179433,0.01129201510392096,111,76,35,5.599025453446095e-5,1.1331932706450816e-6,4,5.367281679780949e-4,1,1,St. Louis
291892177012,0.025727604282305236,483,438,45,0.004311845803053617,1.139180519101779e-6,3,0.0027755098516239712,1,1,St. Louis
295101022003,1.3779361928108896e-4,24,1,23,3.161250054373501e-6,1.1331213640968228e-06,4,7.90937884085666e-5,9,1,St. Louis
291892116002,5.035261511968035e-4,28,0,28,0,1.1318644750752124e-6,4,7.549232282500475e-5,7,1,St. Louis
291892151432,0.006764045266882934,66,4,62,8.34163567919042e-5,1.142584228452861e-6,3,7.860900798785351e-5,8,1,St. Louis
291892155002,0.0030696012995685158,84,39,45,3.0156218931024636e-4,1.1361699710276656e-6,4,4.0544627806138805e-4,1,1,St. Louis
291833111531,0.4176839657653418,334,165,169,0.006117672886934772,1.1459229779329612e-6,3,7.738508901801389e-4,4,1,St. Louis
291892181022,0.0030619914796702207,58,9,49,3.480325559861599e-5,1.1354939512237219e-6,4,8.800804964990616e-5,1,1,St. Louis
291892138004,6.943023160396222e-5,6,0,6,0,1.1217628727898466e-6,4,7.549232282500475e-5,24,1,St. Louis
291892103002,1.191615434871662e-4,11,1,10,1.0116000173995204e-6,1.1355958187361954e-6,3,8.213362429332145e-5,7,1,St. Louis
291892104001,0.001605985123752592,55,2,53,4.6351151511525503e-4,1.1406267287623859e-6,4,7.980393599806513e-5,7,1,St. Louis
291892116004,0.0029685156410353226,59,0,59,0,1.1404706266087764e-6,4,7.549232282500475e-5,7,1,St. Louis
291892112012,0.006950278629628043,172,95,77,0.0032775419246204736,1.1461528234328652e-6,3,5.510877327522785e-4,7,1,St. Louis
295101155003,1.8182740010780175e-4,29,1,28,1.570509027012755e-5,1.1411838412932808e-6,4,8.19550398827372e-5,9,1,St. Louis
291833122062,0.0974183739108262,126,19,107,4.6336499368416383e-4,1.1446388549948607e-6,3,1.0425413953564665e-4,4,1,St. Louis
291892137002,0.00119783090760158,34,27,7,7.793589263745042e-4,1.1305068401316362e-6,4,1.6754363476185726e-4,24,1,St. Louis
291892135004,0.0019554316279299776,65,12,53,6.619657613858111e-5,1.1385397999357864e-6,4,1.0333693185326678e-4,8,1,St. Louis
291892102001,0.0013400243941555738,73,14,59,8.944196214879144e-4,1.1410445121464188e-6,4,9.711657201135588e-5,7,1,St. Louis
291892162002,7.431554355207425e-5,9,1,8,0,1.1208186459389937e-6,4,9.766614365075466e-5,3,1,St. Louis
291892213353,0.0019794049692044508,91,30,61,3.4758537367327345e-4,1.1419279397792881e-6,4,1.0955057446365668e-4,2,1,St. Louis
291892121023,3.9370875413238235e-5,12,0,12,0,1.1329365034407281e-6,4,7.879610573356452e-5,7,1,St. Louis
291892200021,7.416722359225963e-4,45,6,39,8.713177268248267e-5,1.1382093462922261e-6,4,8.333495936885079e-5,2,1,St. Louis
291892109281,0.004803779752941071,64,0,64,0,1.14282710283044e-6,4,7.549232282500475e-5,7,1,St. Louis
295101163021,6.372991608461428e-5,17,0,17,0,1.1320579568391582e-6,4,7.780983961127035e-5,9,1,St. Louis
295101135002,1.8780153829748964e-4,13,0,13,0,1.1254455357514656e-6,4,7.549232282500475e-5,9,1,St. Louis
291892113321,0.012396273183645093,176,100,76,0.0014381207129324795,1.1416567723079735e-6,4,4.5098586434024526e-4,7,1,St. Louis
291833111521,0.2524616044185642,227,70,157,7.505347697898175e-4,1.1447908581581232e-6,3,3.5962592949230905e-4,4,1,St. Louis
295101143002,5.091139945997097e-4,15,0,15,0,1.1380267072107648e-6,4,7.974345473233848e-5,9,1,St. Louis
291833116011,0.16301418132273754,254,84,170,0.002165493677651085,1.1485618856629615e-6,3,2.508386371455284e-4,4,1,St. Louis
291833120961,0.7440992803059798,294,82,212,0.0017497102470555553,1.149943422783599e-6,3,3.583173577835658e-4,4,1,St. Louis
291833112212,0.06642348969038388,225,142,83,0.0010007795641090139,1.1419461960630263e-6,3,8.69066189216676e-4,4,1,St. Louis
291833112942,0.026305776785577745,101,11,90,2.370614390774568e-4,1.146056933816358e-6,3,9.462796044233658e-5,4,1,St. Louis
292198202025,0.03427005398399104,70,8,62,1.0502224644923977e-4,1.1419266357813576e-6,4,9.767841632454306e-5,12,1,St. Louis
291892177025,0.0283963188029056,402,354,48,0.003096578981924993,1.136912713526419e-6,4,0.005358739096075991,1,1,St. Louis
295101013001,2.954953127990429e-4,43,9,34,1.3743218486383357e-4,1.1370381066951079e-6,3,9.899566023698673e-5,9,1,St. Louis
291138102022,0.06173850985719594,76,9,67,4.023277783486092e-5,1.140689181589733e-6,3,9.39203617468662e-5,4,1,St. Louis
291892178073,0.00465774501512012,42,0,42,0,1.137841537360458e-6,4,7.549232282500475e-5,1,1,St. Louis
