GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
040190009001,0.013510400867643655,48,17,31,8.749729548717935e-4,1.0171387885877028e-5,4,4.017305923931581e-4,2,1,"Tucson, AZ"
040190046201,0.018838517453474188,29,0,29,0,1.0109383529792353e-5,4,2.6825786757744184e-4,4,1,"Tucson, AZ"
040190004001,0.026325040814780952,114,73,41,0.003873822066497227,1.0135306339634116e-5,3,0.0027255009632638633,2,1,"Tucson, AZ"
040190047162,0.12345959927826324,147,80,67,0.0031131706244107884,1.0166114307789277e-5,3,0.0013064407226452666,4,1,"Tucson, AZ"
040190033022,0.012875438782786765,90,50,40,0.0014336192961146123,1.0170043120982832e-5,4,0.0011565066874957145,1,1,"Tucson, AZ"
040190040511,0.012472623761614732,62,2,60,2.531568661205229e-6,1.0195030941918908e-5,4,2.6629650622852054e-4,1,1,"Tucson, AZ"
040190017002,0.0019705398251670205,13,4,9,1.5792166410375474e-5,9.764290038471303e-6,4,3.47620575404374e-4,5,1,"Tucson, AZ"
040190037071,0.01669257526429936,52,7,45,7.341549117495165e-5,1.0112859512155658e-5,3,3.0910758798957183e-4,3,1,"Tucson, AZ"
040190017003,0.0032999159667656715,14,2,12,4.767787645269848e-5,9.863878477017164e-6,4,3.6045866480019387e-4,5,1,"Tucson, AZ"
040190013021,0.012692936238428166,69,48,21,6.85165039792241e-4,1.0064513531738443e-5,4,0.0015043859142020457,5,1,"Tucson, AZ"
040190046261,0.10223414113790347,139,96,43,0.0034502872574247645,1.0231121023930592e-5,4,0.001792587322295632,4,1,"Tucson, AZ"
040190043201,0.030518968365549674,46,0,46,0,1.0232796111537478e-5,3,2.559546035003809e-4,3,1,"Tucson, AZ"
040190040573,0.026090930662841592,97,31,66,7.795453350904829e-4,1.0262093877634793e-5,4,3.857439434216677e-4,1,1,"Tucson, AZ"
040190021003,0.005901022855172881,22,2,20,2.531568661205229e-6,9.992405771613574e-6,4,3.275341117577258e-4,3,1,"Tucson, AZ"
040190040084,0.007034966915823117,43,17,26,4.457489657939264e-4,1.0034115994380895e-5,4,3.260856928397022e-4,1,1,"Tucson, AZ"
040190044212,0.06679333898028071,107,9,98,1.7223105458399576e-4,1.026588645929576e-5,3,2.9168168418639614e-4,3,1,"Tucson, AZ"
040190041152,0.023768682492705796,61,14,47,0.0014027241125405228,1.0148266168725073e-5,3,3.900527663891698e-4,3,1,"Tucson, AZ"
040190024002,0.033116722249608425,136,114,22,7.034807381379129e-4,1.0049746243907342e-5,3,0.0028694353327973253,3,1,"Tucson, AZ"
040190030032,0.007812666513961331,43,9,34,4.3532633688122635e-4,1.0073942739709468e-5,4,3.9534609122919144e-4,1,1,"Tucson, AZ"
040190040331,0.041375022800277605,173,99,74,0.004610719883293882,1.033976466695618e-5,4,0.0028212410131141586,1,1,"Tucson, AZ"
040190046472,0.1011454811867681,108,58,50,0.0022030785401898185,1.0296752404291687e-5,4,0.00105784011486816,4,1,"Tucson, AZ"
040190031023,0.015081181195324637,86,42,44,0.00263103519941287,1.0099377878322696e-5,4,0.0019916603806538354,1,1,"Tucson, AZ"
040190041142,0.04461017249643171,64,6,58,2.540007223409246e-4,1.0186411327289397e-5,3,2.9530425429762466e-4,3,1,"Tucson, AZ"
040190040432,0.05626384063056684,146,77,69,0.0029411383242406094,1.023834875911213e-5,4,0.0014233578387324215,1,1,"Tucson, AZ"
040199409001,0.10663702883693642,292,254,38,0.008575097227214126,1.0100601995878954e-5,3,0.004383346027555577,3,1,"Tucson, AZ"
040190046133,0.19282202073531965,166,140,26,0.001988790294335443,1.0108668182966893e-5,4,0.004064909453301539,4,1,"Tucson, AZ"
040190034001,0.019557908093860737,101,41,60,0.0027857170583847255,1.0298236941835559e-5,4,0.0014286824219813478,1,1,"Tucson, AZ"
040190019003,0.19941266083693604,556,514,42,0.00651706843866829,1.0097542258214351e-5,3,0.03795993295363177,2,1,"Tucson, AZ"
040190040512,0.015436730929205968,73,4,69,1.3286516190225446e-4,1.031810724640672e-5,4,2.7264023642562007e-4,1,1,"Tucson, AZ"
040190047192,0.0180363916895669,83,31,52,0.0024910434708111757,1.0188487009679063e-5,4,5.70887227319897e-4,1,1,"Tucson, AZ"
040190018021,0.012066057683736123,88,76,12,0.001095986394787443,9.860960457548565e-6,3,0.0024566501871918747,2,1,"Tucson, AZ"
040190040292,0.007718548458934469,40,0,40,0,1.0138183440291167e-5,4,2.5727345240666516e-4,1,1,"Tucson, AZ"
040190043341,0.2833582915564608,266,3,263,0.0019370719539322013,1.0539740090009381e-5,3,2.60938377943998e-4,3,1,"Tucson, AZ"
040190031022,0.002826621551586942,14,0,14,0,1.001221490218066e-5,4,2.6386266305883566e-4,1,1,"Tucson, AZ"
040190031013,0.013713374933360691,86,55,31,0.0016894664562330354,1.0124634247587806e-5,4,0.0015968928644235676,2,1,"Tucson, AZ"
040190040441,0.0296205657821663,125,47,78,0.0013005512068831662,1.0289865511457766e-5,4,6.55093390357686e-4,1,1,"Tucson, AZ"
040190041221,0.1150055577336796,250,96,154,0.017527956400193195,1.0424159030970176e-5,3,0.0020552302394981166,3,1,"Tucson, AZ"
040190047153,0.04589443175057886,47,0,47,0,1.0223276355606444e-5,4,2.5791304698143797e-4,4,1,"Tucson, AZ"
040190010001,0.016133283837938377,46,35,11,3.1448713071043527e-4,9.90049997524875e-6,4,7.634141024545539e-4,6,1,"Tucson, AZ"
040190034003,0.0075092606239654715,27,0,27,0,1.0076378952459644e-5,4,2.6017047567645406e-4,1,1,"Tucson, AZ"
040190026042,0.049451969714917804,181,118,63,0.0049439567868754825,1.0202832306248215e-5,4,0.002974986739713198,5,1,"Tucson, AZ"
040190043301,0.010274285399016628,12,0,12,0,9.992605471950756e-6,4,2.5458197628918007e-4,7,1,"Tucson, AZ"
040190040323,0.010543907307394542,86,48,38,0.0013105669133207528,1.0084914984166684e-5,4,5.66107308934431e-4,1,1,"Tucson, AZ"
040190037062,0.019004322776779825,34,0,34,0,1.0161155933098949e-5,3,2.5458197628918007e-4,3,1,"Tucson, AZ"
040190043221,0.053778914677223524,104,63,41,0.002216736955871464,1.0157027647429257e-5,3,0.00144360623607535,3,1,"Tucson, AZ"
040190046272,0.08100148640689314,83,26,57,7.812814505395992e-4,1.019336819465256e-5,4,5.18317087808026e-4,4,1,"Tucson, AZ"
040190046364,0.046893720802736925,61,12,49,6.040955717800978e-4,1.0228504797168751e-5,4,3.105614774075733e-4,4,1,"Tucson, AZ"
040190013043,0.002954867846155053,24,7,17,1.407230706593764e-4,1.0016426940181898e-5,4,4.8162718934656137e-4,5,1,"Tucson, AZ"
040190040301,0.0049324770204033485,54,27,27,5.47557205013181e-4,1.0024359192838597e-5,4,4.952542267890212e-4,1,1,"Tucson, AZ"
040190038014,0.007466356219529936,23,0,23,0,1.0110712299681513e-5,3,2.5458197628918007e-4,3,1,"Tucson, AZ"
040190020001,0.01128425659100979,49,8,41,4.1298323426461304e-4,1.0186307565370628e-5,3,3.9627588154290814e-4,1,1,"Tucson, AZ"
040190040085,0.007463044926182057,43,16,27,3.693558676698429e-4,1.0117259032183e-5,4,3.310899482034689e-4,1,1,"Tucson, AZ"
040190045044,0.12066065259019448,288,185,103,0.02269174786971715,1.0343400910219279e-5,3,0.003379751698243095,6,1,"Tucson, AZ"
040190028021,0.010072670817429585,61,18,43,0.0018140779006271717,1.0172733006449512e-5,4,7.267278464078939e-4,5,1,"Tucson, AZ"
040190044213,0.03262385607586279,65,0,65,0,1.0290394945358003e-5,3,2.5458197628918007e-4,3,1,"Tucson, AZ"
040190029054,0.00623729047663716,34,0,34,0,1.0189525168127166e-5,4,2.5458197628918007e-4,1,1,"Tucson, AZ"
040190038022,0.023776911960506,60,25,35,9.98467758021898e-4,1.0108565998827405e-5,3,7.431342555977449e-4,3,1,"Tucson, AZ"
040190043073,0.006410122044637298,7,0,7,0,9.784640072014952e-6,3,2.5458197628918007e-4,7,1,"Tucson, AZ"
040190025032,0.021647121998610366,67,3,64,1.8385517402002977e-4,1.0217218055867747e-5,3,2.6034839427899653e-4,3,1,"Tucson, AZ"
040190040332,0.036886209290150844,166,75,91,0.0041727735737664565,1.0331218877203134e-5,4,0.0012979748830306902,1,1,"Tucson, AZ"
040190029012,0.007043584402444329,41,6,35,8.131157438013939e-5,1.0125351855976996e-5,4,3.585103309309469e-4,1,1,"Tucson, AZ"
040190035032,0.022784197286985986,105,44,61,0.0015409507752145444,1.024737154919763e-5,4,8.215240490226862e-4,1,1,"Tucson, AZ"
040190026032,0.015013296314299585,59,3,56,5.0209445113903716e-5,1.0128736237579637e-5,4,2.8353542768118616e-4,5,1,"Tucson, AZ"
040190003001,0.005089941774639091,23,6,17,5.527258243631418e-5,9.96472487394623e-6,4,2.8210878051842446e-4,2,1,"Tucson, AZ"
040190013031,0.013973701552869523,40,3,37,2.0252549289641832e-5,1.0080543542907833e-5,3,3.148813003306967e-4,5,1,"Tucson, AZ"
040190040353,0.020631076862130854,106,58,48,0.002126306711357292,1.0204081632653061e-5,4,7.322328990084399e-4,1,1,"Tucson, AZ"
040190006003,0.010005394105400871,41,5,36,3.2725346981622727e-4,1.0039656643742783e-5,4,2.7703322678094693e-4,2,1,"Tucson, AZ"
040190040462,0.012748569546272676,70,3,67,2.710466179930399e-4,1.0303330036267722e-5,4,2.6058041147727364e-4,1,1,"Tucson, AZ"
040190020006,0.01042003798205752,37,15,22,0.0014269739283789492,1.0103357345645958e-5,3,3.807707612817633e-4,1,1,"Tucson, AZ"
040190052001,7.662290361945537e-6,7,4,3,2.531568661205229e-6,7.653627436723635e-6,4,0.0013504116865468102,8,1,"Tucson, AZ"
040190043261,0.603805236593808,183,96,87,0.008669576885669059,1.0275591360282785e-5,3,0.00548782038373608,7,1,"Tucson, AZ"
040190040693,0.013231188001866376,74,27,47,7.549481135093722e-4,1.0208352473994222e-5,4,3.976359940545935e-4,1,1,"Tucson, AZ"
040190004003,0.07980063092169574,311,288,23,0.0017910862890255913,9.932557931644137e-6,3,0.012296783288417329,2,1,"Tucson, AZ"
040190041072,0.07358786147366508,67,0,67,0,1.0357971494862447e-5,3,2.5458197628918007e-4,7,1,"Tucson, AZ"
040190040491,0.01832934088693789,105,41,64,0.0016185945888081519,1.023122570083896e-5,4,5.837500406534804e-4,1,1,"Tucson, AZ"
040190045053,0.03398058434394834,105,47,58,0.001955119426550676,1.0200958890135673e-5,4,9.496575577804117e-4,5,1,"Tucson, AZ"
040190022021,0.0340688498668798,85,25,60,0.0023850631662546235,1.0164564295951454e-5,3,8.95314280488486e-4,3,1,"Tucson, AZ"
040190045061,0.0519867908842935,81,3,78,1.4299143654707537e-4,1.0219201880333146e-5,3,2.7073498517923286e-4,4,1,"Tucson, AZ"
040190020002,0.007243243069549391,32,8,24,1.1428224242012178e-4,1.00981540574383e-5,4,4.491503952427798e-4,1,1,"Tucson, AZ"
040190045112,0.04571676395386353,153,82,71,0.003073365725576291,1.0230702337715484e-5,3,0.0020361708032956235,5,1,"Tucson, AZ"
040190021001,0.08049641768195394,230,193,37,0.010788214733980934,1.0170043120982832e-5,3,0.003693492028292246,3,1,"Tucson, AZ"
040190041101,0.03718257963323646,97,40,57,0.0016075310310042416,1.0293148880105402e-5,3,9.034428212813366e-4,3,1,"Tucson, AZ"
040190036003,9.26931627279178e-4,4,0,4,0,9.845426799251748e-6,4,2.5458197628918007e-4,1,1,"Tucson, AZ"
040190044192,0.12155468686607204,74,8,66,0.0020968139364542513,1.0278865624389692e-5,3,3.152684104615448e-4,4,1,"Tucson, AZ"
040190024003,0.013228997995441524,37,15,22,2.493273662250808e-4,1.0132225543340595e-5,3,3.266453182430943e-4,3,1,"Tucson, AZ"
040190043212,0.035334789307797654,65,6,59,4.295720411306774e-4,1.0284468395828619e-5,3,2.857279117474511e-4,3,1,"Tucson, AZ"
040190044222,0.015328409900873273,40,0,40,0,1.0217009277044423e-5,3,2.5458197628918007e-4,3,1,"Tucson, AZ"
040190040392,0.06703559685586226,229,176,53,0.007966480905784017,1.0226203624166565e-5,4,0.005337783810628469,1,1,"Tucson, AZ"
040190040713,0.01415264749776356,68,1,67,0,1.027115858668858e-5,4,2.59558949814878e-4,1,1,"Tucson, AZ"
040190046242,0.03927172384246538,36,3,33,8.265571678835075e-5,1.0047625746036212e-5,4,3.3365345670070286e-4,4,1,"Tucson, AZ"
040190022022,0.26638883610530095,420,375,45,0.009737985529480478,1.0184543936122541e-5,3,0.018856518871759546,3,1,"Tucson, AZ"
040190044072,0.0638305510903469,122,22,100,0.0013036835208060388,1.0222649301793053e-5,3,3.6715094688895115e-4,3,1,"Tucson, AZ"
040190040321,0.014061184171874356,121,95,26,0.00194291063530479,1.0069682200829742e-5,4,0.0015555528707763145,1,1,"Tucson, AZ"
040190038023,0.028479991907650576,92,62,30,7.479097681420649e-4,1.0147442337158919e-5,3,0.0017885623929137864,3,1,"Tucson, AZ"
040190014002,0.006911683330680842,19,0,19,0,1.003824571617864e-5,4,2.5458197628918007e-4,2,1,"Tucson, AZ"
040190041121,0.015478605942883973,30,0,30,0,1.0137155716848966e-5,3,2.597568191711044e-4,3,1,"Tucson, AZ"
040190043321,0.01722166077670007,19,3,16,5.9280899483222445e-5,9.935222350276199e-6,4,2.6864788287680075e-4,7,1,"Tucson, AZ"
040190020004,0.001732622704557402,9,0,9,0,9.79345601269232e-6,4,2.5458197628918007e-4,1,1,"Tucson, AZ"
040190040362,0.010982027953725396,57,0,57,0,1.0228400175928484e-5,4,2.5810154278165724e-4,1,1,"Tucson, AZ"
040190025063,0.02662553372092359,46,4,42,2.267863592329684e-4,1.019160211985324e-5,3,2.698484526589744e-4,3,1,"Tucson, AZ"
040190040582,0.007442100766126241,46,7,39,2.1201284783150645e-4,1.0162808187158276e-5,4,2.6906793325628465e-4,1,1,"Tucson, AZ"
040190043211,0.049275739001842934,89,23,66,0.0015234215168647544,1.024149443886852e-5,3,4.850319209230365e-4,3,1,"Tucson, AZ"
040190043202,0.017573463753531953,34,5,29,1.3881434825608672e-4,1.0127505291621515e-5,3,3.4509850199650974e-4,3,1,"Tucson, AZ"
040190046232,0.14793378855468634,110,16,94,0.0011086824125415358,1.0285208841165519e-5,4,3.9853696060124374e-4,4,1,"Tucson, AZ"
040190018012,0.007177705287799829,38,8,30,0.0012645034774109334,1.0117259032183e-5,4,4.939374001430395e-4,2,1,"Tucson, AZ"
040190044301,0.0208702140329964,22,0,22,0,1.0205331265052864e-5,4,2.5458197628918007e-4,4,1,"Tucson, AZ"
040190047144,0.010397263673805786,28,0,28,0,1.0118180346446495e-5,4,2.5458197628918007e-4,4,1,"Tucson, AZ"
040190025052,0.06318486029350628,121,56,65,0.004715839253587473,1.026272577996716e-5,3,8.387868936724242e-4,3,1,"Tucson, AZ"
040190005004,0.10711178756173657,275,244,31,0.003666962986933013,1.0048433449225266e-5,3,0.017940885479651215,2,1,"Tucson, AZ"
040190046102,0.0777367142867687,88,20,68,0.0012800093354608149,1.0213252716725222e-5,4,6.548164755296981e-4,4,1,"Tucson, AZ"
040190047262,0.010240637479763812,38,3,35,7.793012195410099e-5,1.0128223307067474e-5,4,3.3249865857496466e-4,5,1,"Tucson, AZ"
040190045121,0.05588276847147455,129,74,55,0.00536982280144513,1.027020920416149e-5,4,0.001147051806661646,4,1,"Tucson, AZ"
040190026023,0.02644336341631772,122,89,33,0.001785082398139723,1.011869226021229e-5,4,0.0025794495679555014,5,1,"Tucson, AZ"
040190046452,0.0802801093437068,65,0,65,0,1.0319491455461075e-5,4,2.5458197628918007e-4,4,1,"Tucson, AZ"
040190019004,0.0067821472852859785,44,6,38,3.125944817589628e-4,1.008125491461177e-5,4,3.2678088243125885e-4,2,1,"Tucson, AZ"
040190044122,0.03009664460408468,71,19,52,0.0017818446021893003,1.0122277107458095e-5,4,4.532542442914533e-4,6,1,"Tucson, AZ"
040199410002,0.10306914036502213,274,239,35,0.011696762396930994,1.0166527724121105e-5,3,0.0038243379104091098,3,1,"Tucson, AZ"
040190040711,0.029290782762679102,164,112,52,0.006718830716582686,1.0253465671396932e-5,4,0.002247744018624294,1,1,"Tucson, AZ"
040190040221,0.016079292921526947,74,14,60,4.54585345930419e-4,1.0271053091073428e-5,4,2.958651965470175e-4,1,1,"Tucson, AZ"
040190045123,0.006540927059024084,23,2,21,0.0010519089715417926,9.939863823865614e-6,4,2.736028638016741e-4,5,1,"Tucson, AZ"
040190047231,0.018608441353840106,73,0,73,0,1.0328764576469008e-5,3,2.5458197628918007e-4,1,1,"Tucson, AZ"
040190030021,0.004774725792867544,29,4,25,9.999696211760657e-5,1.0042681395932715e-5,4,2.9067191247117327e-4,1,1,"Tucson, AZ"
040190044191,0.17727744705801302,84,4,80,2.88535538160866e-4,1.0274430025994308e-5,3,2.731598364431236e-4,4,1,"Tucson, AZ"
040190040641,0.2680345417949752,215,6,209,0.003819929159475805,1.0435581157514662e-5,3,2.682055255540066e-4,1,1,"Tucson, AZ"
040190043114,0.023837925064534034,41,4,37,6.721314795499883e-4,1.019399166131482e-5,3,2.9591561956704025e-4,3,1,"Tucson, AZ"
040190047121,0.004930533459665996,35,13,22,2.2531664298243537e-4,1.0086339062373921e-5,4,3.4058441563724105e-4,1,1,"Tucson, AZ"
040190040502,0.006097696720562263,35,0,35,0,1.0234995496601982e-5,4,2.5458197628918007e-4,1,1,"Tucson, AZ"
040190047263,0.019391091661225365,46,0,46,0,1.0186618857468828e-5,4,2.5635594551868526e-4,5,1,"Tucson, AZ"
040190041161,0.04534336036758725,93,23,70,3.862751848888979e-4,1.021273119070233e-5,3,4.323779471608159e-4,3,1,"Tucson, AZ"
040190040383,0.004169024748104649,30,7,23,1.2273888725743354e-4,1.0111632421938198e-5,4,3.015185179806132e-4,1,1,"Tucson, AZ"
040190040223,0.04039507498743692,177,85,92,0.005853580457832985,1.0358186074454642e-5,3,0.0014911658938579963,1,1,"Tucson, AZ"
040190040501,0.005086466292707899,38,3,35,1.1539733813993837e-4,1.0117975595442864e-5,4,2.602427005265685e-4,1,1,"Tucson, AZ"
040190040542,0.0038581159530307906,27,0,27,0,1.0117566118294583e-5,4,2.585556055539522e-4,1,1,"Tucson, AZ"
040190040312,0.040784715308429496,226,166,60,0.009512020103533778,1.0252940030553762e-5,4,0.0038637886723975183,1,1,"Tucson, AZ"
040190037052,0.02659463956677559,53,0,53,0,1.0282247699347078e-5,3,2.5458197628918007e-4,3,1,"Tucson, AZ"
040190044141,0.04625540077422579,94,13,81,3.748268688321142e-4,1.0200854831634891e-5,3,4.048610631703514e-4,6,1,"Tucson, AZ"
040190043162,0.03522195026709138,42,0,42,0,1.0272002629632673e-5,3,2.5458197628918007e-4,7,1,"Tucson, AZ"
040190023006,0.00847554375234731,43,17,26,5.096188357709525e-4,1.0065729211752745e-5,4,5.471812855580046e-4,3,1,"Tucson, AZ"
040190046301,0.11655087141535259,95,37,58,6.879167051516245e-4,1.0204602275626308e-5,4,6.409620968345858e-4,4,1,"Tucson, AZ"
040190046331,0.07516653552193242,97,35,62,0.0011339610206226919,1.018464766211413e-5,3,5.880722523278432e-4,4,1,"Tucson, AZ"
040190033021,0.024298159590675973,124,102,22,0.0010288355314582367,1.0093669250645994e-5,4,0.0019730615799000953,1,1,"Tucson, AZ"
040190043173,0.09997365990161536,67,49,18,7.124678068851916e-4,9.989710598083973e-6,3,0.0025749375873822112,7,1,"Tucson, AZ"
040190014005,0.011540500073581149,88,71,17,9.464181766542197e-4,1.0002800784219581e-5,4,0.0025070362890822566,5,1,"Tucson, AZ"
040190040562,0.03894683681881035,140,67,73,0.002564024978787063,1.0356362431259645e-5,4,0.0010784944622168186,1,1,"Tucson, AZ"
040190038013,0.003385841777472008,12,0,12,0,1.0080340312288942e-5,3,2.5458197628918007e-4,3,1,"Tucson, AZ"
040190047111,0.009760437034091747,45,2,43,8.206803120628524e-5,1.0109996764801036e-5,4,2.929236218473244e-4,5,1,"Tucson, AZ"
040190040116,0.019553687398759033,121,55,66,0.0027055085246355387,1.0254201659129828e-5,3,0.0010985109028541573,1,1,"Tucson, AZ"
040190020003,0.004326540555837538,16,0,16,0,1.011255271168101e-5,4,2.5458197628918007e-4,1,1,"Tucson, AZ"
040190044181,0.12042506643970834,96,21,75,0.0011268695232726706,1.018610004787467e-5,4,3.64136290259787e-4,4,1,"Tucson, AZ"
040190044271,0.6486680661639712,200,43,157,0.00445363312542031,1.0371292263015971e-5,3,0.0010748623639289547,4,1,"Tucson, AZ"
040190040442,0.013386980186508916,71,7,64,2.921430235030834e-4,1.0286584236838315e-5,4,2.6949009061620475e-4,1,1,"Tucson, AZ"
040190007003,0.015000538359510046,66,31,35,4.4560832309052613e-4,1.0168388513788335e-5,3,0.0013625993707715282,2,1,"Tucson, AZ"
040190036002,9.551371497677797e-5,1,0,1,0,9.331927322950009e-6,4,2.5458197628918007e-4,1,1,"Tucson, AZ"
040190044221,0.02837790623971739,77,34,43,0.004174320734830288,1.0141062174852194e-5,3,4.8725948724907044e-4,3,1,"Tucson, AZ"
040190037053,0.04996503694043646,121,77,44,0.0028836445635808694,1.0209498917793115e-5,3,0.0016553052582885977,3,1,"Tucson, AZ"
040190046332,0.04659035760826553,68,26,42,3.610438838988858e-4,1.0113064056147732e-5,4,4.1115028274750644e-4,4,1,"Tucson, AZ"
040190047241,0.013778651049110089,84,57,27,0.002835674351223245,1.0065222642724856e-5,4,0.0017863810764104442,1,1,"Tucson, AZ"
