GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
360290033011,0.014613750145124657,13,2,11,1.649870980089357e-6,3.823799327011318e-6,3,1.81508969932496e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630229012,0.035715522386063105,45,15,30,0.001599604910895968,3.860735547336478e-6,3,2.5914974093802504e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360639400011,0.00250514842084379,10,2,8,1.3748924834077975e-5,3.8145081001079508e-6,4,1.6545971400867037e-4,6,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290109024,0.01491766938753716,21,11,10,8.236522570601646e-5,3.833782524852495e-6,3,2.560625401705356e-4,3,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290166004,0.013556480787512273,14,0,14,0,3.8566409428715776e-6,3,1.6395507382874907e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290043003,0.015108239366149006,24,0,24,0,3.877111086986864e-6,3,1.6851748904085095e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630220004,0.009144169573017986,16,2,14,2.639793568142971e-5,3.8008506303710773e-6,4,1.7803004019430036e-4,6,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290138003,0.10990481221711575,67,17,50,0.005307836593845028,3.91055772374256e-6,3,3.950335751143059e-4,10,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290169004,0.015157863177234,29,16,13,0.002478239773078317,3.840290018702213e-6,3,4.442220629793012e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290083003,0.027002856738639343,32,1,31,3.895528702988759e-5,3.855258186640759e-6,4,1.6758061496834048e-4,9,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290116001,0.06352495338567,67,46,21,0.0016713559666300753,3.8366360375223e-6,3,7.182657603260646e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290058021,0.035754307464512775,51,12,39,8.229464789186822e-4,3.909243014182733e-6,3,2.8268067287836956e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290162001,0.021486388507440682,24,6,18,6.717571908099009e-4,3.855169010609425e-6,3,3.0465273913074314e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290069021,0.029374543604858992,36,8,28,0.0011905102354329226,3.851916906448494e-6,3,3.8990602781888075e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630227116,0.13309311909579663,125,41,84,0.010574317731210562,3.9403432038930585e-6,3,4.910191930333603e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290033021,0.010838939379251827,45,41,4,3.300108598174289e-4,3.7579433527619004e-6,3,8.66692806901153e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290090062,0.040335548716292934,24,2,22,1.099913986726238e-6,3.842813554371969e-6,3,1.7026827989107923e-4,5,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630241012,0.037299680205538366,32,0,32,0,3.9000191100936395e-6,3,1.6030830136901767e-4,8,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
