GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
220330040145,0.04543265068747442,52,0,52,0,2.0643243466413444e-5,3,3.141694234893084e-4,1,1,"Baton Rouge, LA"
220779522002,0.017800488162501342,51,8,43,2.9078711651325757e-4,2.061218179944347e-5,3,3.78510615694637e-4,7,1,"Baton Rouge, LA"
220330040113,0.012499699663447548,33,0,33,0,2.0360378703043877e-5,3,3.192106416651088e-4,1,1,"Baton Rouge, LA"
220630408063,0.07435602650899667,84,6,78,1.277553144773062e-4,2.1214306928592643e-5,3,3.2841572789006705e-4,3,1,"Baton Rouge, LA"
220330025004,0.03978599139885983,95,48,47,0.007011260953169666,2.073570273296562e-5,3,0.0015962277414197346,1,1,"Baton Rouge, LA"
220330053003,0.012774179569925466,82,56,26,8.859858444920689e-4,1.992349378386994e-5,3,0.0013668872930136427,1,1,"Baton Rouge, LA"
221259518002,0.022137372624635738,62,22,40,0.001928432581959552,2.0806458324663978e-5,3,9.681697323140059e-4,4,1,"Baton Rouge, LA"
220330049004,0.031061740228786733,81,51,30,7.23097818533503e-4,1.9889414853415013e-5,3,0.0016480706850916787,1,1,"Baton Rouge, LA"
220330032022,0.023328475683036812,76,0,76,0,2.0983276328765976e-5,3,3.130105220201445e-4,1,1,"Baton Rouge, LA"
220330035044,0.01533601633295872,67,9,58,3.5066985274454144e-4,2.0574861634055513e-5,3,4.072461388885123e-4,1,1,"Baton Rouge, LA"
220630408042,0.384419935657174,235,43,192,0.01373682514761353,2.166612501354133e-5,3,5.453349929682647e-4,3,1,"Baton Rouge, LA"
220330023003,0.05305935188964695,184,146,38,0.002296211787913032,2.0090406830738323e-5,3,0.004821400452336649,1,1,"Baton Rouge, LA"
220330036044,0.014227287986284323,71,21,50,0.002263644794765127,2.0778357263074782e-5,3,6.005198882937467e-4,1,1,"Baton Rouge, LA"
220630407002,0.037898420285546755,77,40,37,0.0018337115328816572,2.0563015360572473e-5,3,9.584401721838808e-4,3,1,"Baton Rouge, LA"
220630401004,0.044670861053154015,73,40,33,0.005340962913577021,2.047963300497655e-5,3,0.001454311647594363,9,1,"Baton Rouge, LA"
220379513003,0.007576787230324245,31,0,31,0,2.1029167455260444e-5,3,3.408861647030555e-4,4,1,"Baton Rouge, LA"
220330017001,0.050501975424688234,65,0,65,0,2.0703076477164508e-5,3,3.130105220201445e-4,1,1,"Baton Rouge, LA"
220379516003,0.009168921754794994,35,0,35,0,2.0781379883624272e-5,3,3.1685808447447743e-4,4,1,"Baton Rouge, LA"
220330035064,0.044230937393943105,203,98,105,0.019174617826070113,2.1270712356156808e-5,3,0.0016192189853016345,1,1,"Baton Rouge, LA"
220330026021,0.01902931294905693,60,41,19,2.5384693434485963e-4,1.966220334650701e-5,3,0.0018547443294302168,1,1,"Baton Rouge, LA"
220330043011,0.04368728302540484,104,12,92,7.734125991387404e-4,2.1130480718436343e-5,3,3.9449826519827e-4,6,1,"Baton Rouge, LA"
220379516004,0.005378226733385453,43,20,23,3.625724580081426e-4,2.033057515197105e-5,3,5.728545276260435e-4,4,1,"Baton Rouge, LA"
220330040051,0.19997103986595985,333,285,48,0.0046797521382583645,2.0694935949173238e-5,2,0.017323241755868458,1,1,"Baton Rouge, LA"
220330039093,0.04787660287442622,86,11,75,0.0014847652814457793,2.077447232840286e-5,3,4.2745119145474656e-4,1,1,"Baton Rouge, LA"
220330035011,0.00908593432700513,53,7,46,0.0023909961669297767,2.0601565718994644e-5,3,4.359154622880375e-4,1,1,"Baton Rouge, LA"
220630409023,0.04588022448604381,56,8,48,0.004493721298700551,2.041399583554485e-5,3,4.311559008585099e-4,2,1,"Baton Rouge, LA"
220330040161,0.14610839654323138,113,30,83,0.0015621000060834088,2.0676108756332058e-5,3,9.042468167928859e-4,1,1,"Baton Rouge, LA"
220479531012,0.037620656286191545,74,25,49,0.0030464404945732748,2.0587993082434325e-5,3,0.0011882134766160552,5,1,"Baton Rouge, LA"
221210203004,0.024454154135130173,59,0,59,0,2.12580514870007e-5,3,3.1529496060867304e-4,1,1,"Baton Rouge, LA"
220330034001,0.0103654392790879,77,25,52,0.004992826258386425,2.085070892410342e-5,3,5.636411632008413e-4,1,1,"Baton Rouge, LA"
220330038015,0.09646088471282228,320,277,43,0.011931779562644552,2.0819020256906712e-5,3,0.011876470550110372,1,1,"Baton Rouge, LA"
220630405003,0.04513025095811887,76,30,46,1.7892932830692164e-4,2.044613465824286e-5,3,4.8556629409918445e-4,3,1,"Baton Rouge, LA"
220630403012,0.17308073549420297,177,90,87,0.011777747721731128,2.1275237750781863e-5,3,0.0017390324195272165,3,1,"Baton Rouge, LA"
220050310001,0.033784637234717384,60,35,25,0.0010360247393442414,2.006903748896203e-5,3,0.0011288133013409123,8,1,"Baton Rouge, LA"
220630408023,0.04626697988825306,54,5,49,5.994435455016368e-4,2.0571898786257974e-5,3,3.2569432101515024e-4,2,1,"Baton Rouge, LA"
220050304014,0.039342847013010815,47,24,23,1.534809626095933e-4,2.0097674699037322e-5,3,5.953882072050249e-4,2,1,"Baton Rouge, LA"
220330031011,0.004756335564906016,27,6,21,1.8222419674701834e-4,2.000800320128051e-5,3,3.54564758305088e-4,1,1,"Baton Rouge, LA"
220779520002,0.0022142279496048635,13,1,12,0,1.995569834966375e-5,3,3.40218903441605e-4,7,1,"Baton Rouge, LA"
220330027001,0.0157291090954028,38,0,38,0,2.0344224274728404e-5,3,3.130105220201445e-4,1,1,"Baton Rouge, LA"
220050303003,0.6992290704836023,210,93,117,0.00843899505725232,2.092969714728228e-5,2,0.0036696863270407336,2,1,"Baton Rouge, LA"
220379513002,0.0035097681089872944,21,6,15,2.099130729836124e-4,2.019263776427115e-5,3,3.859920940859313e-4,4,1,"Baton Rouge, LA"
220330009005,0.00481324159923029,23,3,20,1.3694671371019916e-4,2.0024028834601522e-5,3,3.6179383417018297e-4,1,1,"Baton Rouge, LA"
220330053002,0.011513149000483586,54,21,33,0.0010891517115583507,2.0392764647103208e-5,3,6.287750849319534e-4,1,1,"Baton Rouge, LA"
220330010001,0.0014857746511572117,9,0,9,0,1.9749575384129238e-5,3,3.8092702293932696e-4,1,1,"Baton Rouge, LA"
220330006022,0.005425522628860285,45,24,21,5.755527539759906e-4,2.0014009806864805e-5,3,7.07802630477119e-4,1,1,"Baton Rouge, LA"
220330002002,0.00524975119420251,74,49,25,0.002130398603427649,2.0239227671072073e-5,3,0.0013096892429329036,1,1,"Baton Rouge, LA"
220630402011,0.06751783625740936,89,29,60,0.0029159945135048882,2.106859935951458e-5,3,4.195241017697891e-4,3,1,"Baton Rouge, LA"
220330053001,0.009038714745561864,49,26,23,0.0012275293395625345,2.0033656542992227e-5,3,8.104189889746807e-4,1,1,"Baton Rouge, LA"
220630404011,0.15820095914573082,108,4,104,0.0011036303048751182,2.1286559666226743e-5,3,3.219382070053132e-4,3,1,"Baton Rouge, LA"
220330006023,0.001162636792149174,32,21,11,4.7568828689160644e-4,1.995092073499192e-5,3,8.24103766664705e-4,1,1,"Baton Rouge, LA"
220330017003,0.013169840361350257,63,42,21,4.426146542329114e-4,1.973827053273592e-5,3,0.0014258252009548857,1,1,"Baton Rouge, LA"
220330033004,0.0066479737367780255,34,2,32,0.001631894422350854,2.030745486668156e-5,3,3.386891276334197e-4,1,1,"Baton Rouge, LA"
220330030001,0.0049152679451629246,52,33,19,8.996479950836797e-4,1.9812180528588975e-5,3,7.835570609325251e-4,1,1,"Baton Rouge, LA"
220330045092,0.24194554847825656,406,321,85,0.017892859231033505,2.1022536158762193e-5,2,0.008822299375670448,1,1,"Baton Rouge, LA"
220330010003,0.001196560628900804,8,1,7,4.313282321581077e-6,1.9541936996795123e-5,3,3.8954306831732956e-4,1,1,"Baton Rouge, LA"
220330036042,0.014458853093405924,61,15,46,0.0011347218816098485,2.0537254579807772e-05,3,5.067299645363213e-4,1,1,"Baton Rouge, LA"
220330035072,0.023212616471421737,80,7,73,7.831174843622976e-4,2.0697077572646744e-5,3,3.7498425782479474e-4,1,1,"Baton Rouge, LA"
220050302052,0.09922135558479687,47,0,47,0,2.0525451559934316e-5,3,3.130105220201445e-4,2,1,"Baton Rouge, LA"
220330005001,0.00695106017804138,85,55,30,0.0020506165734381497,2.017593414575095e-5,3,0.001723074472079483,1,1,"Baton Rouge, LA"
220630404012,0.3059681645551883,181,83,98,0.010094463621434574,2.1190032208848956e-5,2,0.002634827989851395,3,1,"Baton Rouge, LA"
220379515023,0.011210021699859041,37,0,37,0,2.0836371970912424e-5,3,3.130105220201445e-4,4,1,"Baton Rouge, LA"
220379515011,0.01819820406030306,52,7,45,2.027242691143106e-4,2.070736353847428e-5,3,3.518260403376959e-4,4,1,"Baton Rouge, LA"
220330038043,0.1399763049248877,360,312,48,0.005513766665218947,2.055371713974472e-5,2,0.009167144139942898,1,1,"Baton Rouge, LA"
220330045101,0.21876704710631661,122,8,114,5.747448693506784e-4,2.0897768118364958e-5,3,3.4922884611852625e-4,1,1,"Baton Rouge, LA"
220330039081,0.0225763595527477,49,0,49,0,2.08415831266543e-5,3,3.1906026249771435e-4,1,1,"Baton Rouge, LA"
220330037031,0.02721844008122196,112,61,51,0.00183907077060604,2.0585873973279537e-5,3,8.940549140601222e-4,1,1,"Baton Rouge, LA"
220630401003,0.028239448970649995,46,6,40,0.0021135083375747278,2.0675681263697637e-5,3,3.819343202446658e-4,9,1,"Baton Rouge, LA"
220330049002,0.018812687277790566,55,32,23,1.4960927823998364e-4,1.989139299425139e-5,3,0.0012037106683460957,1,1,"Baton Rouge, LA"
220330034004,0.0045447727590867334,31,5,26,1.5211508987442597e-4,2.004972331381827e-5,3,3.8683391986948245e-4,1,1,"Baton Rouge, LA"
220330039091,0.0976456252794242,344,286,58,0.010106585673135306,2.0693222969477496e-5,2,0.010506287627817894,1,1,"Baton Rouge, LA"
220330038012,0.27987205700307655,437,356,81,0.006281537453736624,2.07978037519238e-5,2,0.026559100919831373,1,1,"Baton Rouge, LA"
220330036041,0.008921406858885057,45,6,39,3.146950242385926e-4,2.0677391340308505e-5,3,4.300520616147684e-4,1,1,"Baton Rouge, LA"
220330035073,0.016681332105055183,51,0,51,0,2.073570273296562e-5,3,3.130105220201445e-4,1,1,"Baton Rouge, LA"
220330032011,0.006726503065793039,35,7,28,3.022892027041405e-4,2.0274928024005518e-5,3,3.527562384266443e-4,1,1,"Baton Rouge, LA"
220330038025,0.09927868742639473,250,208,42,0.003201698118710567,2.0254395203759217e-5,2,0.005006654364983271,1,1,"Baton Rouge, LA"
220330050001,0.02204528201391445,35,0,35,0,2.024701356549909e-5,3,3.174573022083818e-4,1,1,"Baton Rouge, LA"
220330042053,0.007148408897044673,25,2,23,6.124860896645129e-5,2.020814388198444e-5,3,3.4572853292228265e-4,4,1,"Baton Rouge, LA"
220050301032,0.21844478973065357,94,16,78,2.7569062838772384e-4,2.0577825335418555e-5,3,3.807257713128737e-4,2,1,"Baton Rouge, LA"
220330032012,0.016084555975058527,66,7,59,6.256518704651485e-4,2.0721952836835343e-5,3,3.557478364146354e-4,1,1,"Baton Rouge, LA"
220479526002,0.00871571074797734,42,9,33,0.0046289426994821185,2.038320423970648e-5,3,4.6753661201572977e-4,5,1,"Baton Rouge, LA"
220330039071,0.027511789798210253,53,2,51,1.293984696474323e-5,2.074172405210321e-5,3,3.320930832269616e-4,1,1,"Baton Rouge, LA"
220779524003,0.011800877038903914,35,3,32,1.1013247527770349e-4,2.045952083802197e-5,3,3.3369059250035156e-4,7,1,"Baton Rouge, LA"
220779520001,0.007341868090074241,27,4,23,0.002100568490609984,2.0274516959633436e-5,3,4.1943322621473106e-4,7,1,"Baton Rouge, LA"
220330003001,0.01992871218459755,209,167,42,0.010987917263850875,2.0633446817290826e-5,3,0.004630134119043818,1,1,"Baton Rouge, LA"
220330037032,0.016711405893341136,56,0,56,0,2.111664836557142e-5,3,3.130105220201445e-4,1,1,"Baton Rouge, LA"
220330035052,0.007766775408886928,53,11,42,0.0022756158648274826,2.069450767766235e-5,3,4.78828126479123e-4,1,1,"Baton Rouge, LA"
220330040102,0.040169517870081634,45,5,40,9.271503047436657e-5,2.0428591857163287e-5,3,3.4139956030109295e-4,1,1,"Baton Rouge, LA"
220630409013,0.018380948237501013,51,27,24,4.888386631125219e-4,1.9972039145196725e-5,3,0.0010908985499107756,9,1,"Baton Rouge, LA"
220330040152,0.038749515317189155,86,40,46,0.0013077735069436315,2.0460776691083194e-5,3,0.001168517475519322,1,1,"Baton Rouge, LA"
220630407001,0.037927349403125143,78,38,40,9.747709955178834e-4,2.108370229812355e-5,3,6.164846659583318e-4,3,1,"Baton Rouge, LA"
220330036045,0.012202695849736633,74,39,35,0.001654963636291437,2.0588416956620205e-05,3,7.331252584739839e-4,1,1,"Baton Rouge, LA"
220779522001,0.02090360991651366,45,4,41,6.61369955975765e-6,2.0410662530105724e-5,3,3.3067670453837514e-4,7,1,"Baton Rouge, LA"
220330051002,0.13670195354764073,357,320,37,0.009501050113083305,2.0785267402465132e-5,2,0.016383977733003298,1,1,"Baton Rouge, LA"
220050304021,0.14835464361041012,73,64,9,1.5265938502453027e-4,1.90595993672213e-5,3,0.003305586884476887,2,1,"Baton Rouge, LA"
220479529004,0.0058633694846911685,20,0,20,0,2.0190599256985947e-5,3,3.130105220201445e-4,5,1,"Baton Rouge, LA"
221210204022,0.12992788573739625,124,6,118,8.004014228080618e-4,2.1268902737307782e-5,3,3.8558650785087164e-4,5,1,"Baton Rouge, LA"
220330040103,0.034233006671777554,45,16,29,1.3832285616517982e-4,2.016250982922354e-5,3,5.917414579519217e-4,1,1,"Baton Rouge, LA"
220330048002,0.01756864510578282,38,0,38,0,2.04473888684415e-5,3,3.130105220201445e-4,1,1,"Baton Rouge, LA"
220330044023,0.07478515712589587,158,55,103,0.0035683630600643066,2.1260763261401086e-5,3,9.622806868024045e-4,6,1,"Baton Rouge, LA"
220050310003,0.03440588407350592,76,43,33,0.004548584009164923,2.0351676978183e-5,3,0.001652055754124999,8,1,"Baton Rouge, LA"
220330040062,0.1402988754935404,212,143,69,0.00336751301481592,2.057020611346526e-5,3,0.00533257419502202,1,1,"Baton Rouge, LA"
220050309002,0.008470081708166629,16,0,16,0,1.953850061546277e-5,3,3.168814086891618e-4,8,1,"Baton Rouge, LA"
220630408062,0.14621795298193685,140,19,121,0.001705307514436145,2.1329238119614367e-5,3,5.359830399115638e-4,3,1,"Baton Rouge, LA"
220630403031,0.11372257320815671,134,50,84,0.0032427667282439072,2.1049086469647216e-5,3,7.04910075495308e-4,3,1,"Baton Rouge, LA"
220330040101,0.08076399397897427,81,14,67,7.25637862567323e-4,2.0429009193054135e-5,3,6.716670774657878e-4,1,1,"Baton Rouge, LA"
220330045082,0.02790853051562416,57,1,56,8.626564643162154e-6,2.0712939373226457e-5,3,3.146384946137276e-4,1,1,"Baton Rouge, LA"
220630409021,0.015335108731826556,29,1,28,5.6791550567484173e-5,2.0214679900543777e-5,3,3.2595400629769033e-4,9,1,"Baton Rouge, LA"
220330037013,0.010768432576349152,35,0,35,0,2.034960623511935e-5,3,3.176122910091983e-4,1,1,"Baton Rouge, LA"
220330044035,0.008754434680917496,36,0,36,0,2.0775335521668676e-5,3,3.130105220201445e-4,1,1,"Baton Rouge, LA"
221210201001,0.0031519586039803105,19,4,15,5.477868548407967e-5,2.020242833188549e-5,3,3.627860612779182e-4,5,1,"Baton Rouge, LA"
220330046033,0.04095779586655104,82,4,78,1.1430198152189854e-4,2.121475698495874e-5,3,3.302043625359345e-4,4,1,"Baton Rouge, LA"
220479532001,0.03953539079701935,64,7,57,0.0016008747336548165,2.087029114056141e-5,3,3.5962275145001114e-4,1,1,"Baton Rouge, LA"
220330023001,0.027620397923797006,76,48,28,2.645669658117791e-4,2.0098482564566373e-5,3,0.001515335009459531,1,1,"Baton Rouge, LA"
220050302053,0.3505643198664928,142,40,102,0.0015279497644642872,2.0700076590283383e-5,3,7.530476893256226e-4,2,1,"Baton Rouge, LA"
220050301012,0.3576502759612685,136,3,133,5.599359333799168e-4,2.145002145002145e-5,3,3.1786125262225245e-4,2,1,"Baton Rouge, LA"
220330016003,0.006694565515259748,26,0,26,0,2.0040481773181825e-5,3,3.130105220201445e-4,1,1,"Baton Rouge, LA"
220330039043,0.04660104052718597,158,100,58,0.0030077272297189305,2.0653902554887748e-5,3,0.0014241028726656934,1,1,"Baton Rouge, LA"
220330040112,0.23360348490240346,289,181,108,0.00878655162887528,2.0896894721444392e-5,3,0.005833423035163865,1,1,"Baton Rouge, LA"
220330037035,0.021931492265808036,68,10,58,0.004183144432107089,2.0706934752448596e-5,3,4.1724610608445765e-4,1,1,"Baton Rouge, LA"
220479532004,8.232981610830206e-6,0,0,0,0,4.295421939297097e-6,0,3.130105220201445e-4,11,1,"Baton Rouge, LA"
220330042011,0.008509490701963635,32,7,25,5.613736941537771e-4,2.0381957890874998e-5,3,3.9278007788441367e-4,4,1,"Baton Rouge, LA"
220330031014,9.397646562280592e-4,15,0,15,0,2.0228173800469293e-5,3,3.544969391775129e-4,1,1,"Baton Rouge, LA"
220330050003,0.024068175734809225,70,30,40,5.312697221410914e-4,2.0426505433450444e-5,3,7.726959992893457e-4,1,1,"Baton Rouge, LA"
220050310004,0.009342944446161098,15,3,12,6.469923482371615e-6,1.854736998293642e-5,3,3.491358687514643e-4,8,1,"Baton Rouge, LA"
220050302061,0.3367635247649513,143,42,101,0.002117368507410001,2.0979754536871918e-5,3,9.478173929765479e-4,2,1,"Baton Rouge, LA"
220330035071,0.034522821116689015,99,8,91,0.004836524546068114,2.1085925144965738e-5,3,3.399802547972776e-4,1,1,"Baton Rouge, LA"
220330033003,0.0068945255466014215,27,2,25,9.999626182198796e-5,2.0131661063354337e-5,3,3.28861326769548e-4,1,1,"Baton Rouge, LA"
220379516001,0.027961875593529213,109,43,66,0.009022510267323548,2.090563197725467e-5,3,0.0011668454021921061,4,1,"Baton Rouge, LA"
220779524001,0.03337619451135621,69,14,55,0.0030538757717180963,2.0942846970617187e-5,3,4.506716002911201e-4,7,1,"Baton Rouge, LA"
220330044011,0.05986955302402679,159,93,66,0.005143046584955296,2.094547891837547e-5,3,0.0013830007913382854,6,1,"Baton Rouge, LA"
220630402013,0.12183846306170683,122,49,73,0.0017235876157037982,2.1003990758244067e-5,3,8.130288322785803e-4,3,1,"Baton Rouge, LA"
220630404021,0.17506541686086619,130,23,107,0.0029212115311700385,2.1300615587790486e-5,3,4.461128327639447e-4,3,1,"Baton Rouge, LA"
220330040144,0.07593042236109769,73,1,72,1.549187233834537e-4,2.051450375415419e-5,3,3.179891427373174e-4,1,1,"Baton Rouge, LA"
220479530002,1.2642132446657697e-4,10,4,6,0.0011274201108226005,1.9316952557564517e-5,4,3.6594432467829607e-4,5,1,"Baton Rouge, LA"
220330045081,0.07788965987449362,90,13,77,0.003580383767105759,2.0495163141498604e-5,3,4.2196701396240966e-4,1,1,"Baton Rouge, LA"
220330035054,0.009785075236894805,58,21,37,0.0014654017247378243,2.070779234225839e-5,3,5.334516207392966e-4,1,1,"Baton Rouge, LA"
220630402012,0.10948729326609305,101,15,86,0.0025372883256700686,2.121070716497688e-5,3,3.7089474685021343e-4,3,1,"Baton Rouge, LA"
220330045031,0.020832940546076078,74,12,62,3.7877807587351155e-4,2.0925317541693695e-5,3,3.5304348040349047e-4,1,1,"Baton Rouge, LA"
220330036012,0.015508373913454663,60,9,51,0.0016191873557018786,2.0822054720359806e-5,3,4.152490274124972e-4,1,1,"Baton Rouge, LA"
220630406003,0.06258090309755132,86,45,41,6.532466076034541e-4,2.0627062706270627e-5,3,8.799518240482611e-4,3,1,"Baton Rouge, LA"
220330043021,0.06275862891519801,106,17,89,4.145783191426345e-4,2.0815986677768527e-05,3,3.865498147170011e-4,6,1,"Baton Rouge, LA"
220330045034,0.014449035398145581,44,4,40,1.35087894423994e-4,2.0345466012899025e-5,3,3.3571592037298116e-4,1,1,"Baton Rouge, LA"
220330046032,0.05260820975282184,153,65,88,0.006194542657198255,2.1107288346666104e-5,3,0.0016718339771485313,4,1,"Baton Rouge, LA"
220330040153,0.08341752875485221,131,88,43,0.0024413370886399934,2.0548226688036825e-5,3,0.003005609431977095,1,1,"Baton Rouge, LA"
220330038042,0.030645931272266013,84,49,35,0.0011048335737132416,2.0502306509482317e-5,3,9.578180821379535e-4,1,1,"Baton Rouge, LA"
220330025002,0.0017018438814557018,8,3,5,1.2882336533788814e-4,1.939262304619323e-5,3,4.730572504494276e-4,1,1,"Baton Rouge, LA"
220330033005,0.008774734104858252,54,4,50,0.0012991334049425331,2.0686801820438558e-5,3,3.685206634917687e-4,1,1,"Baton Rouge, LA"
220330028021,0.05600959653791048,57,11,46,5.585700606447494e-4,2.0464545175483475e-5,3,9.394181103575982e-4,1,1,"Baton Rouge, LA"
220630408052,0.3135339027434003,283,191,92,0.00947546350115772,2.1029609690444146e-5,2,0.006020741518435198,3,1,"Baton Rouge, LA"
220330039092,0.025802299019603334,108,100,8,0.001428947798242404,1.995768969784058e-5,3,0.0022201485434288075,1,1,"Baton Rouge, LA"
220330025001,0.0038196493996506833,10,2,8,3.0814807785762145e-4,1.9693955924926638e-5,3,4.148353961481281e-4,1,1,"Baton Rouge, LA"
220330017002,0.04949935787078665,308,273,35,0.0050989603894168204,2.0069440263311055e-5,2,0.01151034952981012,1,1,"Baton Rouge, LA"
