GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
721355104003,0.005262442737628281,10,0,10,0,5.001603013765913e-7,4,9.30625449938183e-5,9,1,"San Juan-Carolina-Caguas, PR"
721270026004,0.00598312831148347,7,0,7,0,5.001442916281347e-7,4,9.30625449938183e-5,6,1,"San Juan-Carolina-Caguas, PR"
721270099023,0.025461898745463476,21,1,20,1.2113870381586917e-5,5.00825360193599e-7,4,9.394607547081949e-5,2,1,"San Juan-Carolina-Caguas, PR"
721371206002,0.05240825363047959,30,0,30,0,5.010308710171177e-7,4,9.30625449938183e-5,4,1,"San Juan-Carolina-Caguas, PR"
721390604011,0.037888093428083844,27,2,25,1.1012609437806289e-5,5.005415859960477e-7,3,9.883700879574037e-5,13,1,"San Juan-Carolina-Caguas, PR"
721270030002,0.010609071605767613,8,0,8,0,4.994264087695282e-7,3,9.30625449938183e-5,6,1,"San Juan-Carolina-Caguas, PR"
721270034001,0.012913333080398005,12,1,11,3.6708698126020963e-7,4.993787728066285e-7,3,1.1784514102717259e-4,19,1,"San Juan-Carolina-Caguas, PR"
721455602012,0.01715271614828503,27,5,22,1.5417653212928804e-5,5.00825360193599e-7,4,1.2928718035442785e-4,7,1,"San Juan-Carolina-Caguas, PR"
720610406013,0.03716384818785065,19,0,19,0,5.000722604416338e-7,4,9.634741895973456e-5,2,1,"San Juan-Carolina-Caguas, PR"
720210301052,0.05067154115578342,75,48,27,0.0013626146382051895,5.003159495221232e-7,4,2.149527616893607e-4,4,1,"San Juan-Carolina-Caguas, PR"
720252001002,0.02538623272546879,17,0,17,0,5.0030318372934e-7,4,9.30625449938183e-5,5,1,"San Juan-Carolina-Caguas, PR"
720310508411,0.006264603127385602,8,0,8,0,4.995499055351129e-7,4,9.30625449938183e-5,3,1,"San Juan-Carolina-Caguas, PR"
721270013022,0.005045976684955902,11,4,7,2.936695850081677e-5,4.993558309780384e-7,4,2.1468987937890764e-4,6,1,"San Juan-Carolina-Caguas, PR"
720291007002,0.004378565739602538,8,0,8,0,5.004674365857711e-7,4,9.30625449938183e-5,3,1,"San Juan-Carolina-Caguas, PR"
720775002004,0.008820628280804757,27,20,7,1.888050706948345e-4,4.99553648814784e-7,4,2.4372278272085778e-4,18,1,"San Juan-Carolina-Caguas, PR"
720210313052,0.014963345015636533,15,0,15,0,4.999747512750606e-7,4,9.30625449938183e-5,4,1,"San Juan-Carolina-Caguas, PR"
720210317032,0.03398504820564085,30,0,30,0,5.010233401723019e-7,4,9.467542271195979e-5,4,1,"San Juan-Carolina-Caguas, PR"
721270034002,0.003725882642894358,8,0,8,0,4.9966647262951985e-07,4,1.1266332880667559e-4,19,1,"San Juan-Carolina-Caguas, PR"
721519507002,0.0013457012297548483,9,0,9,0,4.992536158443128e-7,4,9.30625449938183e-5,8,1,"San Juan-Carolina-Caguas, PR"
721455602043,0.011526648593719695,16,0,16,0,4.999887502531193e-7,4,9.30625449938183e-5,7,1,"San Juan-Carolina-Caguas, PR"
720545801002,0.0126666816482388,24,1,23,0.0012402645473511614,4.99777598968459e-7,4,1.030876564029525e-4,7,1,"San Juan-Carolina-Caguas, PR"
720610411001,0.025673255906295853,12,0,12,0,4.998852763290825e-7,4,9.30625449938183e-5,2,1,"San Juan-Carolina-Caguas, PR"
720210310312,0.05436261312264632,23,0,23,0,5.005578717480633e-7,4,9.30625449938183e-5,4,1,"San Juan-Carolina-Caguas, PR"
720210310114,0.043814238896765285,36,16,20,0.001025904978660885,5.000275015125833e-7,4,5.231594649244714e-4,4,1,"San Juan-Carolina-Caguas, PR"
