GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060855048022,0.006883381016264661,30,8,22,1.0827643275731077e-4,3.183993428237564e-6,3,2.007558520162604e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855043221,0.01834606826113013,153,8,145,0.015500628314690476,3.241259942564874e-6,3,2.1838739273750436e-4,4,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855108021,0.003783080091545308,18,0,18,0,3.162965469905965e-6,3,1.3827949991929056e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855024004,0.002437285348883736,55,46,9,8.413435041936786e-5,3.168166265365606e-6,3,6.734232939053554e-4,8,1,"San Jose-Sunnyvale-Santa Clara, CA"
060690004003,0.03518597303001362,46,31,15,1.9174987799018152e-4,3.182159540750735e-6,3,3.623754279602903e-4,7,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855090004,0.0028203344831062706,43,13,30,6.780215106491317e-5,3.2089336713410135e-6,3,2.9469305579683504e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855115002,0.02260326780312033,104,82,22,0.002935428177749624,3.1632155984487594e-6,3,0.0030469969779706287,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855033302,0.018113232463026385,61,3,58,1.2834938747243306e-4,3.225140616130863e-6,3,1.4451133190844094e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855098022,0.001692064791111523,27,5,22,3.10338672013412e-4,3.176791631060127e-6,3,2.922553898759881e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855025004,0.0015627127019841244,19,0,19,0,3.200870636813213e-6,3,1.421209024055076e-4,8,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855041021,0.011445418855895553,87,4,83,0.0013365461582711285,3.238520255324937e-6,3,1.527217379155127e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855038023,0.003914200792807324,37,5,32,1.1208883028943325e-4,3.2152686678498852e-6,3,2.342495582216531e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855125083,0.11621659689631814,78,33,45,0.0026300727570283873,3.221680621913227e-6,3,3.9468810186937483e-4,7,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855091071,0.0028727547323764884,36,0,36,0,3.208326248279535e-6,3,1.3651139359750804e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855085041,0.005619982135625164,143,121,22,0.0023257180192074,3.1806919277219566e-6,3,0.0029419077390683665,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855086022,0.001101414881575711,31,21,10,6.0879449280926194e-5,3.1552410130847845e-6,3,6.546453283946598e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855031151,0.06286985882956309,269,93,176,0.008590329551981555,3.2697262585176366e-6,2,9.83383135826047e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855014021,0.009707632950118781,48,11,37,8.001500680441097e-4,3.2187148958906667e-6,3,1.6722993673541452e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855098021,0.006025013086693842,50,18,32,1.4954380067350496e-4,3.1666413335359984e-6,3,5.008583842772916e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855114004,0.005536345495555197,25,3,22,4.528656759272253e-5,3.1583302539613357e-6,3,1.9871346000385548e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855120371,0.015479413540250897,61,4,57,1.9832532450668686e-4,3.2415226079994296e-6,3,1.4417087185665935e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855126032,0.061258358956911736,51,39,12,3.2764734677900577e-4,3.153102021769016e-6,3,6.892902883522535e-4,7,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855044231,0.011840843030272606,42,0,42,0,3.2269514989189713e-6,3,1.362188370614257e-4,4,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855043232,0.014359432062061537,62,2,60,3.5856906813175226e-5,3.2131611078979503e-6,3,1.4178553858719281e-4,4,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855077013,0.01764457529443783,303,276,27,0.0060143240473102474,3.205559722783195e-6,3,0.006327650117696147,6,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855092014,0.0028660056407839836,39,10,29,6.860135026162117e-4,3.1942554509969273e-6,3,3.439444734950757e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855062041,0.005778525790645367,75,17,58,7.836034636568881e-4,3.2241943544356854e-6,3,2.2769034999146665e-4,10,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855117042,0.0056680583161192784,16,0,16,0,3.1704162122403427e-6,3,1.3463178207659204e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855125031,0.39504385879796794,117,13,104,0.0014610565638405381,3.2313309852328175e-6,3,1.9143761597979243e-4,7,1,"San Jose-Sunnyvale-Santa Clara, CA"
060690003002,0.03396882026312753,54,33,21,0.001892524565125667,3.195980734628132e-6,3,3.4294778730515084e-4,7,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855006002,0.003062296319919947,28,12,16,6.977814555471139e-5,3.183111682656498e-6,3,2.5358401195912705e-4,1,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855079032,0.00846939897687957,108,46,62,0.0017135348852600973,3.2167373276632976e-6,3,9.12390806678306e-4,6,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855050092,0.005908729243026299,23,0,23,0,3.234382782733571e-6,3,1.373699776101956e-4,4,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855029023,0.034314488818979534,295,221,74,0.007849022332719172,3.2382580762156422e-6,3,0.004048139837776353,8,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855037122,0.011974457662338817,116,49,67,0.002159113583245073,3.226233146964599e-6,3,6.028280062848612e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855030033,0.003510408825395214,31,0,31,0,3.2205704274341075e-6,3,1.3463178207659204e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855043154,0.0031804011262659398,31,3,28,5.108012966825338e-6,3.207472127067216e-6,3,1.4839116566007227e-4,4,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855033291,0.015522877215264854,76,23,53,3.2053293448329424e-4,3.223310985043837e-6,3,2.2296935733890754e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855068031,0.006444098427475772,56,0,56,0,3.2419955130782097e-6,3,1.3463178207659204e-4,8,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855027024,0.00595366464430954,55,4,51,5.702155527703442e-5,3.228691443644805e-6,3,1.4974669405515823e-4,8,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855082025,0.0021389216573566754,25,0,25,0,3.193143681886254e-6,3,1.3463178207659204e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855110002,0.00627793032586635,56,36,20,4.4527758824361246e-4,3.1850075325428145e-6,3,7.564001748906205e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855093033,2.0855290295832444e-4,5,1,4,3.2261134527317924e-6,3.08289915836853e-6,4,1.3509363484018002e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855008001,0.10395951091654869,648,608,40,0.015635142610612877,3.2234564478799328e-6,2,0.017002474341702125,1,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855119151,0.016363715049300762,175,135,40,0.00382558870233504,3.21555815658482e-6,3,0.0027024479985059114,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855120392,0.01341579151762364,37,1,36,0,3.2158373558098925e-6,3,1.3903577212387645e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855120311,0.012826524425824963,48,26,22,9.030294818377877e-4,3.2019057743168735e-6,3,3.461805375323717e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855082033,0.005675065452275571,79,22,57,7.023997905791498e-4,3.2069989545183407e-6,3,6.475896886014821e-4,6,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855026011,9.425380363066886e-4,18,7,11,2.6010539712650074e-5,3.1673434223779147e-6,3,2.2297704723659397e-4,8,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855106004,0.003468719778208381,33,16,17,6.923143454281095e-4,3.1776799758496325e-6,3,6.531749902520146e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855033311,0.01144259370938256,55,13,42,0.0012678097785188622,3.2322605460580965e-6,3,1.963720092842511e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855083043,0.0018790556436799385,26,0,26,0,3.20645395051159e-6,3,1.3463178207659204e-4,6,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855021022,0.005700764423404854,42,0,42,0,3.2302349995962206e-6,3,1.3820627833788015e-4,8,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855045052,0.020254718527347466,57,3,54,6.996633550612074e-5,3.2102934850304013e-6,3,2.3909497091191613e-4,4,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855109002,0.006792386765675215,32,7,25,2.8994694656426986e-5,3.1516809490341677e-6,3,2.010548591896148e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855094031,0.004763813171398223,41,6,35,4.700658534249149e-4,3.191309426170652e-6,3,2.5581304231278655e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855119092,0.020958123531316774,86,5,81,4.4639648632205966e-4,3.2379120647841447e-6,3,1.4636231208545346e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855119093,0.01945917148867643,93,5,88,9.929708364720728e-5,3.2493273892304295e-6,3,1.5110658318671563e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855052023,0.1076514841930957,818,731,87,0.022946571027779555,3.2351780318470927e-6,2,0.023466499216379517,1,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855112002,0.008475533421777525,28,2,26,0.001900767797078898,3.1566055126958673e-6,3,1.7575642841346554e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855053044,5.810594554398995e-4,10,0,10,0,3.173525183509094e-6,3,1.3463178207659204e-4,1,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855107003,0.014874401386354597,69,20,49,0.0013169103931370012,3.2016494898171537e-6,3,3.823227228428643e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855119091,0.01955415340106404,107,0,107,0,3.2755096693045435e-6,3,1.351458875164233e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855024006,0.007009993775834838,131,112,19,9.485558257739806e-4,3.188541656702474e-6,3,0.001525966055043169,8,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855090003,0.005826856176399044,62,3,59,1.8415730959343983e-5,3.2106851602131893e-6,3,1.424453526131919e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855103003,0.0012809738801405734,15,5,10,7.164660292941855e-5,3.1259768677711785e-6,3,1.665387948516144e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855092011,0.0010941864047555405,14,1,13,5.242434360689162e-6,3.1588889555765446e-6,3,1.4477314789200954e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855016003,0.00860896898957864,45,3,42,1.350935008331438e-5,3.234121273079498e-6,3,1.597123497420153e-4,1,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855062023,0.016260411288353746,248,201,47,0.005467302295044769,3.22809735941636e-6,3,0.004992851381730413,10,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855038042,0.0224086373927564,259,232,27,0.004407082169764422,3.207575009141589e-6,3,0.004427511311767169,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855044143,0.0067655962028617435,49,19,30,2.2066712031966785e-4,3.2040601850665165e-6,3,3.0388223777668707e-4,4,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855084011,4.3165880597616235e-4,20,1,19,4.003965251890458e-5,3.1686079671478727e-6,3,1.6114723883615283e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855120334,0.02142444881237832,71,43,28,4.183088160232757e-4,3.2047378844884278e-6,3,5.096181945997903e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855011023,0.002753528587352837,23,1,22,2.0566473261165174e-5,3.200594030252015e-6,3,1.4530521739757917e-4,1,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855032181,0.0175462170542181,127,71,56,0.0034863754129579425,3.239432969652992e-6,3,5.022834688762474e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855048023,0.01088553763396957,58,5,53,2.465835650566133e-4,3.2268161327899377e-6,3,1.5231678430118262e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855072054,0.0016513183948145386,27,0,27,0,3.2041423151850714e-6,3,1.3463178207659204e-4,10,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855111003,0.005438561943921955,35,14,21,6.461665207618452e-4,3.1764788097098603e-6,3,4.238665284515951e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855113012,0.0077279904451322285,19,1,18,1.5479583656232725e-4,3.1856568983807307e-6,3,1.514104360442539e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855078083,0.007829618546172286,183,151,32,0.0039042006902053274,3.2060941437484368e-6,3,0.00210833173400011,6,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855096002,0.002106232107082288,41,33,8,3.870183959902175e-5,3.1277367696734645e-6,3,0.001772157598339063,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855120232,0.01757148828081207,69,11,58,2.9963392829778494e-4,3.2287331419770825e-6,3,0.00017039172896323642,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855054012,0.006145153387980903,119,77,42,0.0018188854414398464,3.2029313227465776e-6,3,0.0015694197499281004,1,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855091051,0.005598129022414334,72,16,56,7.87067753198402e-4,3.203341726088656e-6,3,2.447032144435416e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855033121,0.001854668205749366,17,0,17,0,3.215609856487332e-6,3,1.3463178207659204e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855092022,0.0015787953166922126,33,26,7,6.337968720679335e-5,3.09928561466582e-6,3,0.0011714896758547992,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855058003,0.0017180790173056046,15,0,15,0,3.2006554942452214e-6,3,1.409121356897298e-4,1,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855016005,0.007772957340188443,45,12,33,3.324740349715306e-4,3.2198860160350324e-6,3,4.6999980077938364e-4,1,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855098013,0.0036281478327347947,40,2,38,1.4474111630131316e-4,3.2049638480077948e-6,3,1.3823151477339112e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855116082,0.17077166260570564,27,2,25,0,3.183790684865214e-6,3,5.933036744175972e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855100015,0.0028438463492491298,18,0,18,0,3.1229213055060224e-6,3,1.3463178207659204e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855067022,0.0038162752413469555,47,0,47,0,3.235387372930161e-6,3,1.3699211926665946e-4,10,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855105001,0.004129393314913333,66,44,22,0.0012831261361968308,3.1567151222437932e-6,3,7.739637177422538e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855085043,0.0015592030220997043,53,39,14,2.484507422275694e-4,3.1625253397342843e-6,3,8.405900887826444e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855029082,0.012266724049393411,120,60,60,0.001509266156647923,3.2478710205460324e-6,3,8.795307233919671e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855043144,0.008722752819569767,40,0,40,0,3.223009710928259e-6,3,1.3685457938507575e-4,4,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855084015,0.0031013919826741706,44,3,41,2.5674486227990513e-5,3.202018552495493e-6,3,1.815151679861014e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855125082,0.1876922219659812,61,6,55,2.6883830701452045e-4,3.242458042592929e-6,3,1.8218152886801634e-4,7,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855120262,0.03976154035974052,187,135,52,0.0022189180396171076,3.2259105132423626e-6,3,0.0016528388026921035,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855120292,0.016469256277163884,59,0,59,0,3.2343409383469927e-6,3,1.3706891679709826e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855037121,0.010059594015466055,153,130,23,0.0019491506829213158,3.207307529475156e-6,3,9.553406287466708e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855080032,0.00114389178474571,30,11,19,1.1455967276763128e-4,3.1722063964369777e-6,3,2.4796240399255616e-4,6,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855044123,0.005017976235385322,28,0,28,0,3.225307049231087e-6,3,1.3463178207659204e-4,4,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855044171,2.481806329012616e-4,2,0,2,0,3.168296755347293e-6,3,1.8785830057198888e-4,4,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855039022,0.003187199806437468,42,19,23,3.606270247571596e-4,3.2000614411796704e-6,3,2.8666278841848406e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855083013,0.005267849472284148,65,7,58,0.0011138771193357033,3.2027056457295125e-6,3,1.6235823964233796e-4,6,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855019001,0.032918150690345274,247,150,97,0.009250063873528058,3.241196909194627e-6,3,0.0025992788034957613,1,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855091022,0.004234981548518267,34,3,31,8.730541511080301e-5,3.191604802726907e-6,3,1.755173276926353e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855085082,0.0015589843044336335,25,0,25,0,3.194337079225948e-6,3,1.3740239608524523e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855074023,0.005907424525229295,78,24,54,0.0016238504733377625,3.230777680495472e-6,3,2.978827141859783e-4,10,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855110003,0.004602606922310849,28,7,21,4.857624316169565e-4,3.1732230744089077e-6,3,2.7436018605693025e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855062021,0.006450056882889129,83,33,50,0.002744332774831644,3.2241319830668587e-6,3,7.058945020476297e-4,10,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855081021,0.06149564572218334,718,649,69,0.01663672575372238,3.2177724005225666e-6,2,0.013260257132458136,6,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855085083,0.007227720020154016,73,2,71,8.890823020716027e-5,3.2277639342569043e-6,3,1.5333191085866482e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855026013,0.0031500769558365,88,69,19,9.369968079143635e-4,3.1865603630129567e-6,3,0.0014737036120343863,8,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855120053,0.004750407987647903,38,14,24,9.22354797562277e-5,3.202767190852897e-6,3,1.8803654793094206e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855123091,0.14116605316398875,96,30,66,0.0010518899737591513,3.2262955996554317e-6,3,2.65573664215956e-4,7,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855044182,0.010312358109827627,43,3,40,1.08881329029698e-5,3.2145245075348458e-6,3,1.740651989054396e-4,4,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855079062,0.0015688598187566204,20,0,20,0,3.1678952820535564e-6,3,1.3463178207659204e-4,6,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855044201,0.01609568026591195,55,5,50,8.537102724291504e-5,3.2162924510399883e-6,3,1.9443829437557766e-4,4,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855117051,0.010996678679234961,96,75,21,0.004206580539167028,3.158988744523103e-6,3,0.0015267399644852907,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855054015,0.0012085984414919987,18,0,18,0,3.1954598905874535e-6,3,1.3463178207659204e-4,1,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855065022,0.00722216309286885,154,144,10,8.259090477196719e-4,3.164386726030562e-6,3,0.0022349468135493913,8,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855109003,0.005985566664845899,29,0,29,0,3.1769732975394345e-6,3,1.39857216540752e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855053014,0.008157634819190183,88,34,54,0.002288251663514793,3.22389291517293e-6,3,6.612461098674092e-4,1,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855126022,0.09867798293776577,36,2,34,2.7804681259606796e-4,3.206906393609277e-6,3,1.41096053704981e-4,7,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855120191,0.003423938820978502,26,8,18,1.1937579927920943e-5,3.212768828431719e-6,3,1.6535600266686032e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855014012,0.006144565572406241,84,65,19,0.001001364172315118,3.2068241217310437e-6,3,6.942168965825471e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855084014,0.0022668920529041155,60,34,26,6.539171943218458e-4,3.1781950394731825e-6,3,5.133223686876184e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
