GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
120710006004,0.02399765846567735,79,40,39,0.0015761668590844398,1.1812232748234072e-5,4,5.477783521010305e-4,1,1,"Cape Coral-Fort Myers, FL"
120710502094,0.11871449268780085,73,0,73,0,1.1894849530153443e-5,4,2.9568273732155144e-4,3,1,"Cape Coral-Fort Myers, FL"
120710005032,0.016839052913532705,46,2,44,2.0939936647173488e-5,1.1898529341773356e-5,4,3.384129611986088e-4,1,1,"Cape Coral-Fort Myers, FL"
120710403053,0.035750355338934885,87,42,45,0.002737766923622187,1.187140889880811e-5,4,6.443006897984965e-4,5,1,"Cape Coral-Fort Myers, FL"
120710107023,0.07465112315123815,168,128,40,0.002269803015931031,1.1855645658462561e-5,3,0.0019587436002950075,2,1,"Cape Coral-Fort Myers, FL"
120710101054,0.0553607396496411,62,0,62,0,1.2102581480629818e-5,3,2.935972195325095e-4,2,1,"Cape Coral-Fort Myers, FL"
120710503143,0.024386130566763517,55,30,25,5.516268245846097e-4,1.1581312394320525e-5,4,0.001315423154068454,3,1,"Cape Coral-Fort Myers, FL"
120710103073,0.37782725424459057,328,214,114,0.01109798361403122,1.1957002618583574e-5,3,0.005135206075401858,2,1,"Cape Coral-Fort Myers, FL"
120710104093,0.17187030219958402,125,20,105,6.197903975795971e-4,1.200941538165922e-5,3,4.056773977920059e-4,2,1,"Cape Coral-Fort Myers, FL"
120710103022,0.24113381105548581,242,121,121,0.005362810072582548,1.205836247437598e-5,3,0.0023603844611005467,2,1,"Cape Coral-Fort Myers, FL"
120710401272,0.06130284857966529,72,0,72,0,1.2108443217455533e-5,3,2.935972195325095e-4,1,1,"Cape Coral-Fort Myers, FL"
120710011023,0.1207810321598138,308,219,89,0.014932625925521591,1.2056327160493826e-5,3,0.00603677612555196,1,1,"Cape Coral-Fort Myers, FL"
120710104073,0.053935543236333615,94,43,51,0.001063893820198645,1.1895698515416824e-5,3,6.786402010640215e-4,2,1,"Cape Coral-Fort Myers, FL"
120710104072,0.06056359474819906,71,0,71,0,1.2029062214309774e-5,4,2.935972195325095e-4,2,1,"Cape Coral-Fort Myers, FL"
120710015024,0.08626988307774697,160,83,77,0.005632223522734305,1.1979778134508949e-5,3,0.0020430431062910684,1,1,"Cape Coral-Fort Myers, FL"
120710402073,0.01503429628808427,25,0,25,0,1.1758895604524822e-5,4,2.935972195325095e-4,5,1,"Cape Coral-Fort Myers, FL"
120710503122,0.09577590439423034,73,3,70,2.1568134746588697e-4,1.1795234725171032e-5,4,3.097420216800401e-4,3,1,"Cape Coral-Fort Myers, FL"
120710802021,0.006582430513787893,25,5,20,1.4055139294996753e-4,1.1604293588627792e-5,4,0.00034773768795738153,7,1,"Cape Coral-Fort Myers, FL"
120710011012,0.032610315528249334,155,128,27,0.002017451095427612,1.1810140186364011e-5,3,0.003013099038751319,1,1,"Cape Coral-Fort Myers, FL"
120710206001,0.0813263390084512,184,150,34,0.004229995622253936,1.1952286472402171e-5,4,0.003625097155549203,2,1,"Cape Coral-Fort Myers, FL"
120710017031,0.11091109360132624,264,207,57,0.004391008022564127,1.1847779726079332e-5,3,0.006105157623485038,1,1,"Cape Coral-Fort Myers, FL"
120710104041,0.24352067375675499,210,92,118,0.00402167195815542,1.1998176277205865e-5,3,0.0011915449347828727,2,1,"Cape Coral-Fort Myers, FL"
120710208002,0.06233800225258327,138,114,24,0.001224233906525573,1.180735125689254e-5,4,0.002849654070727014,2,1,"Cape Coral-Fort Myers, FL"
120710017052,0.06093638144123283,98,48,50,0.0020422496610933193,1.1816420097367302e-5,3,0.0012867594755770393,1,1,"Cape Coral-Fort Myers, FL"
120719900000,0.0011009701959361696,0,0,0,0,3.7924469626292275e-6,0,2.935972195325095e-4,9,1,"Cape Coral-Fort Myers, FL"
120710103033,0.13337188092558785,158,89,69,0.0013150642810730528,1.197504400828673e-5,3,0.0014223493848535655,2,1,"Cape Coral-Fort Myers, FL"
120710004011,0.023283355495452972,52,10,42,4.655645914554906e-4,1.1879306248515086e-5,4,4.109371397935886e-4,6,1,"Cape Coral-Fort Myers, FL"
120710502032,0.23123417511370822,153,80,73,0.002318190256786747,1.1792591893772332e-5,4,0.0034554793327204306,3,1,"Cape Coral-Fort Myers, FL"
120710011014,0.020512934915243117,74,35,39,0.0010768874038702251,1.1882552847653791e-5,3,0.001099671871010256,1,1,"Cape Coral-Fort Myers, FL"
120710102013,0.14171221766165895,115,11,104,1.0419204840805718e-4,1.2041084179219497e-5,3,3.1723089651130453e-4,2,1,"Cape Coral-Fort Myers, FL"
120710503102,0.016502372694769268,52,41,11,5.018681730807095e-4,1.1479870047871058e-5,4,0.002428119306511383,3,1,"Cape Coral-Fort Myers, FL"
120710007002,0.07449142523346913,247,201,46,0.005124348474871592,1.1838522552385463e-5,3,0.003810425499944484,1,1,"Cape Coral-Fort Myers, FL"
120710203001,0.02871482772655919,56,0,56,0,1.1982792709668916e-5,3,2.952885623763091e-4,2,1,"Cape Coral-Fort Myers, FL"
120710601021,0.0719129302908504,190,161,29,0.003842823115940808,1.1655826747791222e-5,4,0.005104500266153489,4,1,"Cape Coral-Fort Myers, FL"
120710506021,0.018819692468501736,54,19,35,9.523682615102572e-4,1.172456648415425e-5,4,8.592542592190535e-4,3,1,"Cape Coral-Fort Myers, FL"
120710016022,0.07810856576669319,175,157,18,9.918006097419476e-4,1.168183358059881e-5,3,0.00781783321166962,1,1,"Cape Coral-Fort Myers, FL"
120710602013,0.008230642454995265,39,9,30,0.0036575089343729695,1.1692077448321018e-5,3,4.903378457852193e-4,4,1,"Cape Coral-Fort Myers, FL"
120710802023,0.016245415546717205,52,33,19,3.7463450292397665e-4,1.158923128628878e-5,4,6.436821428188932e-4,7,1,"Cape Coral-Fort Myers, FL"
120710403051,0.043378857457750296,116,98,18,2.447434413580247e-4,1.1703708905352106e-5,4,0.002730168259109336,5,1,"Cape Coral-Fort Myers, FL"
120710101033,0.11141536504518534,98,0,98,0,1.2087367492233867e-5,3,2.935972195325095e-4,2,1,"Cape Coral-Fort Myers, FL"
120710401223,0.04809886928476038,64,0,64,0,1.2087951938303093e-5,4,2.935972195325095e-4,1,1,"Cape Coral-Fort Myers, FL"
120710104062,0.23873405839831804,201,103,98,0.0043586946484652994,1.1919093195389694e-5,3,0.0017130771359531915,2,1,"Cape Coral-Fort Myers, FL"
120710401211,0.12614351281099181,189,111,78,0.004180702165328444,1.1981644121206313e-5,3,0.001812555718880585,5,1,"Cape Coral-Fort Myers, FL"
120710403093,0.0895563796664124,116,21,95,0.005171185341826789,1.1972750020952312e-5,3,3.742675878783334e-4,5,1,"Cape Coral-Fort Myers, FL"
120710014014,0.04539041641746949,140,101,39,0.003177837835812525,1.1855645658462561e-5,3,0.001683687955003099,1,1,"Cape Coral-Fort Myers, FL"
120710803003,0.00990958960094297,24,1,23,1.903630604288499e-6,1.1770660451757948e-5,3,3.2254410115185324e-4,1,1,"Cape Coral-Fort Myers, FL"
120710003014,0.026620432272023715,67,18,49,7.835660839018844e-4,1.190121987503719e-5,4,4.144547708200225e-4,6,1,"Cape Coral-Fort Myers, FL"
120710403081,0.01650459971121067,31,1,30,1.903630604288499e-5,1.1828860052756715e-5,4,2.944524008488981e-4,5,1,"Cape Coral-Fort Myers, FL"
120710505002,0.011128718247198603,28,0,28,0,1.1662351596575935e-5,4,2.964351749483465e-4,3,1,"Cape Coral-Fort Myers, FL"
120710403123,0.009700955097964974,18,0,18,0,1.1762353411670607e-5,4,2.935972195325095e-4,1,1,"Cape Coral-Fort Myers, FL"
120710502041,0.23611751692636462,132,33,99,0.0022454048170194004,1.1930184559955142e-5,3,8.54386500735899e-4,3,1,"Cape Coral-Fort Myers, FL"
120710302022,0.023636927496036023,34,0,34,0,1.1877048790916433e-5,3,2.935972195325095e-4,6,1,"Cape Coral-Fort Myers, FL"
120710105022,0.04886020318675719,61,0,61,0,1.1968594408272692e-5,3,2.935972195325095e-4,2,1,"Cape Coral-Fort Myers, FL"
120710506022,0.049730847696814,114,75,39,6.33860645053993e-4,1.1807630090564523e-5,4,0.005151176440974679,3,1,"Cape Coral-Fort Myers, FL"
120710201022,0.018821103730645824,35,0,35,0,1.1915258680265949e-5,3,2.935972195325095e-4,2,1,"Cape Coral-Fort Myers, FL"
120710017011,0.14718367643837357,302,262,40,0.004034346347200422,1.1916110581506196e-5,3,0.010252787845800556,1,1,"Cape Coral-Fort Myers, FL"
120710108011,0.017386278467719875,35,0,35,0,1.1939015508781146e-5,4,2.935972195325095e-4,2,1,"Cape Coral-Fort Myers, FL"
120710403044,0.01890074915049118,40,0,40,0,1.1948287810356776e-5,3,2.935972195325095e-4,5,1,"Cape Coral-Fort Myers, FL"
120710005041,0.014729334264361594,41,12,29,1.8458871426250812e-4,1.1782171218512147e-5,4,3.4495769476651126e-4,6,1,"Cape Coral-Fort Myers, FL"
120710005033,0.03851912507469464,73,5,68,2.0736882716049384e-4,1.1918951132300358e-5,4,3.1756307664557794e-4,6,1,"Cape Coral-Fort Myers, FL"
120710019074,0.1402442734723296,123,27,96,0.0014868699647459693,1.1797182832739543e-5,3,5.659021353335975e-4,1,1,"Cape Coral-Fort Myers, FL"
120710016012,0.026731274822414344,47,0,47,0,1.1914690813773383e-5,3,2.935972195325095e-4,1,1,"Cape Coral-Fort Myers, FL"
120710501063,0.023720606756933674,36,0,36,0,1.1822566915728744e-5,4,2.935972195325095e-4,1,1,"Cape Coral-Fort Myers, FL"
120710108014,0.02962599996330009,48,0,48,0,1.2217321718732819e-5,2,2.935972195325095e-4,2,1,"Cape Coral-Fort Myers, FL"
120710102043,0.06952752502869043,69,0,69,0,1.2061271257990593e-5,3,2.935972195325095e-4,2,1,"Cape Coral-Fort Myers, FL"
120710702004,0.009673092753201763,35,18,17,0.0016881486847906803,1.17547489185631e-5,4,5.15235942110511e-4,2,1,"Cape Coral-Fort Myers, FL"
120710601011,0.020525711426690796,68,44,24,0.0017913889178965935,1.1675150609442863e-5,4,0.001272775900055498,4,1,"Cape Coral-Fort Myers, FL"
120710403014,0.028001225054707236,104,63,41,0.0012472649525486696,1.1948287810356776e-5,4,6.868099732644354e-4,5,1,"Cape Coral-Fort Myers, FL"
120710019132,0.11230670259453855,177,131,46,0.0027825504516499587,1.1722779705523774e-5,3,0.005408307220677186,4,1,"Cape Coral-Fort Myers, FL"
120710402055,0.02113444211302888,34,0,34,0,1.1823405613752985e-5,4,2.935972195325095e-4,1,1,"Cape Coral-Fort Myers, FL"
120710101023,0.043705412805733784,58,0,58,0,1.2038330042856455e-5,4,3.041706289315921e-4,2,1,"Cape Coral-Fort Myers, FL"
120710401231,0.03252669885078101,51,2,49,1.656158625730994e-4,1.1899662049597792e-5,4,2.9474267085152284e-4,1,1,"Cape Coral-Fort Myers, FL"
120710203003,0.05246893707397599,135,53,82,0.005888441626345957,1.2027181430031872e-5,4,7.995517687898994e-4,2,1,"Cape Coral-Fort Myers, FL"
120710206004,0.015152811547046995,52,29,23,3.107359689733593e-4,1.1747982284042716e-5,4,6.982872020857213e-4,2,1,"Cape Coral-Fort Myers, FL"
120710401172,0.12376877724043236,87,5,82,3.675412126960921e-4,1.1927054136898726e-5,3,3.6544773966720723e-4,1,1,"Cape Coral-Fort Myers, FL"
120710401271,0.02821645102074458,51,12,39,3.44629658637334e-4,1.1897821508881724e-5,3,3.2373275221200663e-4,1,1,"Cape Coral-Fort Myers, FL"
120710010002,0.02874199479185776,77,24,53,9.542084377610694e-4,1.190206976993299e-5,3,5.665783887010502e-4,1,1,"Cape Coral-Fort Myers, FL"
120710302021,0.0221405846266182,65,35,30,0.0035660757434674657,1.1812790889975665e-5,4,4.752083148085172e-4,6,1,"Cape Coral-Fort Myers, FL"
120710008001,0.040034874175171334,159,129,30,0.004297891780473561,1.1876625613130797e-5,3,0.005799899303966854,1,1,"Cape Coral-Fort Myers, FL"
120710103063,0.22018640196613823,157,22,135,0.0027988476447677844,1.2056181807221653e-5,3,3.770058228188063e-4,2,1,"Cape Coral-Fort Myers, FL"
120710402074,0.03490635474106511,79,26,53,8.321403914879793e-4,1.1908022434714266e-5,3,4.1213102592102156e-4,5,1,"Cape Coral-Fort Myers, FL"
120710106011,0.07934180293559889,137,95,42,0.0028399192304642768,1.187140889880811e-5,4,0.0013785022812269302,2,1,"Cape Coral-Fort Myers, FL"
120710506013,0.041398446886574757,116,88,28,0.00191846683645843,1.1675286920176063e-5,4,0.007144816146604229,3,1,"Cape Coral-Fort Myers, FL"
120710401101,0.3987588446093068,403,320,83,0.011797271740791027,1.2024578237918304e-5,3,0.012014168683190628,1,1,"Cape Coral-Fort Myers, FL"
120710601023,0.01571832874237106,51,17,34,0.0010492086698227047,1.1711521795142061e-5,4,7.717938065026676e-4,4,1,"Cape Coral-Fort Myers, FL"
120710206005,0.05414007605763439,166,141,25,0.0019804073503589224,1.1859723194060651e-5,4,0.00319973485821427,2,1,"Cape Coral-Fort Myers, FL"
120710401162,0.16446523424341264,130,49,81,0.0038006800856307454,1.1942437451483847e-5,3,7.618785458135048e-4,1,1,"Cape Coral-Fort Myers, FL"
120710017033,0.3709400358582252,505,411,94,0.015257605611338253,1.1956287811760205e-5,3,0.021465591549859907,1,1,"Cape Coral-Fort Myers, FL"
120710010005,0.04533470152841683,139,98,41,0.005007754121994799,1.1802752401860113e-5,3,0.002038565888994126,1,1,"Cape Coral-Fort Myers, FL"
120710403011,0.024101529229461557,40,0,40,0,1.1954001004136084e-5,4,2.935972195325095e-4,5,1,"Cape Coral-Fort Myers, FL"
120710403121,0.019249151630970976,35,0,35,0,1.1953715214688725e-5,4,2.935972195325095e-4,5,1,"Cape Coral-Fort Myers, FL"
120710702003,0.01892082797884501,35,0,35,0,1.1918240867647937e-5,4,2.971578778039935e-4,2,1,"Cape Coral-Fort Myers, FL"
120710401233,0.18604708659112001,176,31,145,0.010417468910992751,1.2141668993819891e-5,3,4.2938219095363714e-4,1,1,"Cape Coral-Fort Myers, FL"
120710701013,0.01766437748824142,45,15,30,7.662113182261208e-4,1.18817057376757e-5,4,5.376552924428922e-4,2,1,"Cape Coral-Fort Myers, FL"
120710401083,0.08124367082046918,72,5,67,2.767244355100714e-4,1.186408504176158e-5,3,3.503199260079823e-4,1,1,"Cape Coral-Fort Myers, FL"
120710015023,0.02864139332089564,68,28,40,5.608820952845077e-4,1.1765674820279317e-5,3,6.363463863033466e-4,1,1,"Cape Coral-Fort Myers, FL"
120710108026,0.02357144397837361,36,0,36,0,1.1953429438906023e-5,4,2.935972195325095e-4,2,1,"Cape Coral-Fort Myers, FL"
120710302031,0.09666911124149909,171,89,82,0.005485995986784091,1.2015042833627701e-5,3,0.0010858163582011782,6,1,"Cape Coral-Fort Myers, FL"
120710103071,0.2215558341175655,253,138,115,0.007295584354931939,1.2056763241340229e-5,3,0.0024368195710018146,2,1,"Cape Coral-Fort Myers, FL"
120710403032,0.024782845403195614,40,0,40,0,1.1988826413782355e-5,4,2.935972195325095e-4,5,1,"Cape Coral-Fort Myers, FL"
120710019131,0.041204803272155074,94,61,33,0.003569252993595099,1.1662215587717354e-5,4,0.001737827049761017,4,1,"Cape Coral-Fort Myers, FL"
120710015022,0.027148388955998557,58,17,41,3.1691974680141707e-4,1.1771768943719172e-5,3,8.079967209595435e-4,1,1,"Cape Coral-Fort Myers, FL"
120710019102,0.031202290052746766,72,34,38,0.0014429882576812404,1.175571621701052e-5,4,0.001051292133103904,4,1,"Cape Coral-Fort Myers, FL"
120710101026,0.1248568689343527,106,1,105,3.807261208576998e-5,1.2098188901121503e-5,3,2.9502079031847094e-4,2,1,"Cape Coral-Fort Myers, FL"
120710104074,0.040486454596175885,56,15,41,8.502883365821962e-5,1.1796347850705422e-5,3,3.7018547598517866e-4,2,1,"Cape Coral-Fort Myers, FL"
120710402031,0.03525909802907033,68,19,49,6.361721965020575e-4,1.1879165132274504e-5,4,3.697286383836567e-4,5,1,"Cape Coral-Fort Myers, FL"
120710019101,0.025548146106553704,41,0,41,0,1.1820750144804189e-5,3,2.952129217540958e-4,4,1,"Cape Coral-Fort Myers, FL"
120710104052,0.11303248637344665,99,5,94,2.348445622157245e-4,1.1992996090283276e-5,3,3.104100495307949e-4,2,1,"Cape Coral-Fort Myers, FL"
120710104094,0.2846981895385284,229,106,123,0.006310645742925989,1.209716442465886e-5,3,0.0016711482596702117,2,1,"Cape Coral-Fort Myers, FL"
120710102045,0.06063610008478161,77,0,77,0,1.2104046382705739e-5,3,2.947341193771084e-4,2,1,"Cape Coral-Fort Myers, FL"
120710019071,0.07052328509943856,79,16,63,2.0622664879792072e-4,1.1719207781553969e-5,3,5.957392203080018e-4,1,1,"Cape Coral-Fort Myers, FL"
120710802042,0.002949180094010784,13,4,9,1.7811637020792722e-4,1.1362216086625536e-5,4,4.4975035326676253e-4,7,1,"Cape Coral-Fort Myers, FL"
120710702005,0.01639564538074088,36,5,31,1.1612146686159842e-4,1.1849323996066026e-5,4,3.6655358622242654e-4,2,1,"Cape Coral-Fort Myers, FL"
120710010006,0.009850479059013987,29,1,28,0,1.1728141675951446e-5,3,3.236691160872139e-4,1,1,"Cape Coral-Fort Myers, FL"
120710403022,0.052525643809376764,70,0,70,0,1.2103606874848705e-5,4,2.935972195325095e-4,5,1,"Cape Coral-Fort Myers, FL"
120710504002,0.03212762832305962,66,17,49,0.0013272429844866796,1.182284646851576e-5,4,7.927048009616967e-4,3,1,"Cape Coral-Fort Myers, FL"
120710402053,0.023131800991430154,40,0,40,0,1.198911388459279e-5,4,2.935972195325095e-4,6,1,"Cape Coral-Fort Myers, FL"
120710602011,0.0014513048105029803,15,8,7,9.407107902859e-5,1.1202724502599033e-5,4,5.281831138836717e-4,4,1,"Cape Coral-Fort Myers, FL"
120710017074,0.0824994032065392,91,28,63,6.967650608001487e-4,1.1801359516616314e-5,3,7.572232491750696e-4,1,1,"Cape Coral-Fort Myers, FL"
120710010003,0.019670077698938856,49,1,48,1.459450129954516e-5,1.187338225166821e-5,3,2.980887079173643e-4,1,1,"Cape Coral-Fort Myers, FL"
120710101055,0.062439393236600554,64,0,64,0,1.2041809161408411e-5,3,2.935972195325095e-4,2,1,"Cape Coral-Fort Myers, FL"
120710603003,0.0023599177282080386,13,5,8,5.710891812865497e-5,1.1311705352698974e-5,4,3.6929748087222435e-4,3,1,"Cape Coral-Fort Myers, FL"
120710503061,0.28407255371968754,197,142,55,0.001519361615361707,1.1731856683638752e-5,3,0.009083830364268294,3,1,"Cape Coral-Fort Myers, FL"
120710012011,0.2783707523857404,420,279,141,0.021669758404498897,1.2068403712240982e-5,3,0.006033326462318672,1,1,"Cape Coral-Fort Myers, FL"
120710701022,0.019738267287395115,41,9,32,0.001448726344217024,1.1767474699929395e-5,4,3.635256258641875e-4,2,1,"Cape Coral-Fort Myers, FL"
120710103072,0.08710590394151475,123,61,62,0.0012505040088647546,1.200955960944912e-5,3,7.152426229696434e-4,2,1,"Cape Coral-Fort Myers, FL"
120710103031,0.09237726108239594,120,74,46,0.0010486149183723198,1.1829979534135405e-5,3,9.952143002189455e-4,2,1,"Cape Coral-Fort Myers, FL"
120710202022,0.050730417839371024,85,0,85,0,1.2078607578118395e-5,3,2.945963877598719e-4,2,1,"Cape Coral-Fort Myers, FL"
120710017053,0.012829877843292186,22,0,22,0,1.1932319881631387e-5,4,2.935972195325095e-4,1,1,"Cape Coral-Fort Myers, FL"
120710403021,0.03556535219309529,51,1,50,7.614522417153996e-6,1.1996449051080879e-5,4,2.954712443380362e-4,5,1,"Cape Coral-Fort Myers, FL"
120710302041,0.012881932455220502,27,0,27,0,1.1783143035573309e-5,4,2.935972195325095e-4,6,1,"Cape Coral-Fort Myers, FL"
120710019072,0.011494476554158818,30,30,0,0,3.7924469626292275e-6,4,7.757802382369676e-4,1,1,"Cape Coral-Fort Myers, FL"
120710011021,0.03943709195773002,147,123,24,0.002789859926190336,1.1841887123131942e-5,3,0.0035344723132962413,1,1,"Cape Coral-Fort Myers, FL"
120710802024,0.03692708699277265,100,60,40,0.006351704143302282,1.1728004128257452e-5,4,0.0020380877014249585,7,1,"Cape Coral-Fort Myers, FL"
120710403036,0.05488507753729413,70,0,70,0,1.2024578237918304e-5,3,2.935972195325095e-4,5,1,"Cape Coral-Fort Myers, FL"
120710106022,0.2624775553651747,297,242,55,0.008449566600722483,1.199630513801749e-5,3,0.008554177644211697,2,1,"Cape Coral-Fort Myers, FL"
120710506023,0.05174034712748513,121,84,37,0.002919699619946332,1.180888500507782e-5,4,0.005601879316707565,3,1,"Cape Coral-Fort Myers, FL"
120710106014,0.05750599289929101,96,35,61,9.055253512833009e-4,1.19840851349408e-5,3,4.6004427557246757e-4,2,1,"Cape Coral-Fort Myers, FL"
120710004012,0.050761872585121895,144,81,63,0.004022224917521428,1.1947859540963235e-5,3,0.0014750595649275166,6,1,"Cape Coral-Fort Myers, FL"
120710107011,0.040566520543980134,38,1,37,6.814997563352826e-5,1.1878177412457833e-5,3,2.989340465295438e-4,2,1,"Cape Coral-Fort Myers, FL"
120710503141,0.03865935812834237,79,55,24,3.841254612225007e-4,1.1587619787019548e-5,4,0.0033870308960156823,3,1,"Cape Coral-Fort Myers, FL"
120710014012,0.20828871767136117,435,403,32,0.002721344195268264,1.1773293461112812e-5,3,0.017431513117498736,1,1,"Cape Coral-Fort Myers, FL"
120710207001,0.015935552013643387,29,1,28,2.4112654320987653e-5,1.1770799001836244e-5,4,2.9650434565496847e-4,2,1,"Cape Coral-Fort Myers, FL"
